t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.5500000000000003,"[-0.02087293 -0.00726073  0.47502017  0.01376656  0.26976247 -0.53628189
  0.32019537  0.44101446 -0.21716722  0.15033088  0.14667869  0.93788903]",12,100,,,0.05880379007378671,0.00032227323658197437,0.99704043,0.72145951,0.05442206,,,0.54400034,0.60130512,0.05730478,,1.0474540699376196,0.7564258654677084,0.6858862191460424,0.6821562217543203,-0.6822922775866604
0.5600000000000003,"[-0.02231151 -0.00777447  0.48151756  0.01419919  0.26714964 -0.54141
  0.32755218  0.45368283 -0.21625341  0.14790516  0.14491124  0.93397131]",12,100,,,0.061319119992873095,0.00038353063550794085,0.99697499,0.72887279,0.05502096,,,0.52923079,0.58758456,0.05835377,,1.0451800641562792,0.7375996647970778,0.6999244471620754,0.6959017115960269,-0.6960330621407012
0.5700000000000003,"[-0.02381943 -0.0083074   0.48792272  0.0146757   0.26416288 -0.546183
  0.33492973  0.46652473 -0.21507546  0.14555651  0.14320211  0.92939908]",12,100,,,0.06453651487239845,0.0004275689122876452,0.99690832,0.73653706,0.05562444,,,0.51419091,0.57358892,0.05939801,,1.0429798069443097,0.718407788934458,0.7139755582190034,0.7098606294949508,-0.7098356129810395
0.5800000000000003,"[-0.02540607 -0.00887624  0.4943187   0.01483911  0.2607785  -0.55134209
  0.34232561  0.47954821 -0.21395444  0.14329859  0.14155027  0.92585785]",12,100,,,0.06709310289176543,0.00048145108565740015,0.99684,0.74414994,0.05623615,,,0.49888247,0.55931768,0.06043521,,1.040858656826349,0.6988498759303314,0.728022386763483,0.7240970783663172,-0.7238089903370777
0.5900000000000003,"[-0.02706082 -0.00948631  0.50025427  0.01481861  0.25734501 -0.55640014
  0.34974139  0.49275263 -0.21209947  0.14111898  0.13994272  0.92135626]",12,100,,,0.07025243310119489,0.00048691889308432007,0.99677061,0.75226535,0.05685067,,,0.48330769,0.54476677,0.06145908,,1.03881792043122,0.6789203589655342,0.7420470877603611,0.7364188997759248,-0.7367652915898243
0.6000000000000003,"[-0.02878693 -0.01013309  0.50696286  0.01538665  0.25352684 -0.56062109
  0.35716001  0.50613148 -0.21115217  0.13899621  0.13837861  0.91726436]",12,100,,,0.0730710908550109,0.00059871293846715,0.99669917,0.75960426,0.05747662,,,0.46746926,0.52995732,0.06248806,,1.0368686589662273,0.6586493963275947,0.7560139024558418,0.7505118168110948,-0.7505931674740977
0.6100000000000003,"[-0.03058778 -0.01080941  0.51294371  0.0158712   0.25005697 -0.56514827
  0.36460018  0.51967219 -0.20917986  0.13694774  0.13686153  0.91244532]",12,100,,,0.0759879132241924,0.0006947285464200687,0.99662637,0.76731499,0.05810747,,,0.45137034,0.51487124,0.0635009,,1.0350034188564925,0.6380114351022583,0.7699110250863868,0.7638310619093183,-0.7639839620197688
0.6200000000000003,"[-0.03246428 -0.01152435  0.51919685  0.01631203  0.24580012 -0.56930916
  0.37203655  0.53339947 -0.20750982  0.13496673  0.13540003  0.90779629]",12,100,,,0.07959171767794872,0.0007127814117968293,0.99655146,0.77508379,0.05874965,,,0.43501457,0.4995179,0.06450333,,1.0332372142971706,0.61701989673746,0.7837190771503281,0.7767125399724689,-0.7770483877999352
0.6300000000000003,"[-0.03443195 -0.01228714  0.52492738  0.01596766  0.24222114 -0.57401056
  0.37947543  0.54728596 -0.20519089  0.13304577  0.13397149  0.90335001]",12,100,,,0.08238348488091095,0.000825730366030088,0.9964747,0.78305444,0.05940043,,,0.41840611,0.483904,0.06549789,,1.0315644418003003,0.595683049417614,0.7974013634940291,0.7897529326704524,-0.7901836287916791
0.6400000000000003,"[-0.03647426 -0.01310915  0.53073044  0.01619188  0.23814887 -0.57828245
  0.3869262   0.5613438  -0.20286258  0.13118807  0.13258285  0.89857357]",12,100,,,0.08464893942675712,0.0007898029648563297,0.99639594,0.79090392,0.06006093,,,0.40154959,0.46802789,0.0664783,,1.0299882412432968,0.573999415086462,0.810938132164437,0.8028842713952831,-0.8033284803068227
0.6500000000000004,"[-0.03859151 -0.01396305  0.53633131  0.01597914  0.23342375 -0.5820939
  0.39437745  0.57556312 -0.20011424  0.12936966  0.13124287  0.89284771]",12,100,,,0.0876861613130895,0.0008684568984075245,0.99631562,0.79947361,0.06072711,,,0.38445019,0.45188894,0.06743875,,1.028510044942191,0.5519674481666007,0.8243064322766555,0.8160358811767342,-0.8163267252837823
0.6600000000000004,"[-0.04078561 -0.01487916  0.5418648   0.01654304  0.22834449 -0.58591921
  0.40181377  0.58996124 -0.1972584   0.12762381  0.12993289  0.88732395]",12,100,,,0.0894958963958766,0.0009676933017069031,0.99623299,0.8077235,0.06140494,,,0.36711355,0.435491,0.06837745,,1.0271415126184111,0.529593977268091,0.8374890981332117,0.8288212052471615,-0.829150393954336
0.6700000000000004,"[-0.04305916 -0.01583504  0.54717194  0.01704217  0.22186551 -0.58948098
  0.40923292  0.60453283 -0.19403226  0.1259229   0.12860963  0.88125537]",12,100,,,0.0928661141986616,0.0011394333399837942,0.99614941,0.81678064,0.06208305,,,0.34954587,0.41883688,0.06929101,,1.025884098343248,0.5068810528260758,0.8504597627692856,0.8414383295064785,-0.8416369885547026
0.6800000000000004,"[-0.04543594 -0.01684013  0.55213011  0.01701518  0.21617134 -0.59307587
  0.41665107  0.61925632 -0.19032245  0.12426496  0.1273408   0.87495076]",12,100,,,0.09536133951755191,0.0011709507267381697,0.99606344,0.82583468,0.06277294,,,0.33175384,0.40193375,0.07017991,,1.0247320881901139,0.48383821042258146,0.8631813472923551,0.852871745078711,-0.8534796536482423
0.6900000000000004,"[-0.04788279 -0.0179091   0.55694039  0.01700952  0.21010613 -0.59644819
  0.42404564  0.63414022 -0.1863667   0.12268068  0.126089    0.86831388]",12,100,,,0.09761613883563627,0.001636313883047926,0.9959753,0.83507219,0.06347247,,,0.31374467,0.38479464,0.07104997,,1.0236960752933708,0.46048468679644006,0.8756291607439867,0.8628220794490037,-0.8644611648159061
0.7000000000000004,"[-0.05042455 -0.01906042  0.56176536  0.0173394   0.20305295 -0.59959855
  0.43141954  0.64917552 -0.18243245  0.12107462  0.12485528  0.86172154]",12,100,,,0.10007025906869714,0.001533442725796345,0.99588524,0.84447554,0.06417942,,,0.29552606,0.36743724,0.07191119,,1.0227710597128103,0.43684212071830403,0.8877609322255429,0.8757655137324273,-0.876756194603947
0.7100000000000004,"[-0.05304422 -0.02029768  0.56691963  0.01808586  0.19578737 -0.60197554
  0.43875652  0.66438892 -0.17877186  0.11955255  0.12363188  0.85476584]",12,100,,,0.10101384693492559,0.0017690488343298394,0.9957936,0.85354049,0.06489095,,,0.27710622,0.34983509,0.07272887,,1.0219588478771333,0.4128764128410166,0.8995742557155135,0.885252570494936,-0.8873115144689285
0.7200000000000004,"[-0.05575052 -0.02157736  0.5714441   0.01886192  0.18749773 -0.60436329
  0.44606445  0.67971828 -0.17424851  0.11809632  0.12237129  0.84711189]",12,100,,,0.10258944328781205,0.0020776198810971225,0.99570113,0.86341871,0.06560106,,,0.25849386,0.332022,0.07352814,,1.0212573937700653,0.3886309819649827,0.911018787648215,0.8963101235955628,-0.8984021586848373
0.7300000000000004,"[-0.05856117 -0.0229615   0.5753064   0.01913479  0.1790378  -0.60679986
  0.45334105  0.69523385 -0.16893281  0.1166493   0.12115652  0.83893022]",12,100,,,0.10392437056768909,0.0021210579663743594,0.99560678,0.87388986,0.0663178,,,0.23969815,0.31398707,0.07428892,,1.02068386514393,0.36408982612882224,0.9220959863951816,0.9068471220077965,-0.9090714168025439
0.7400000000000004,"[-0.06140974 -0.02438495  0.57905047  0.01945199  0.17044856 -0.60862863
  0.46059354  0.71089033 -0.16339306  0.11521161  0.11994026  0.83005023]",12,100,,,0.10482940344926922,0.0017204084078495945,0.99551188,0.88444349,0.06703106,,,0.22072872,0.29573943,0.0750107,,1.0202405612934622,0.33927093223617877,0.9327787535028913,0.9176309554775217,-0.9197102525764417
0.7500000000000004,"[-0.06435018 -0.02594939  0.58281111  0.02029693  0.16093611 -0.61009348
  0.46779024  0.72672159 -0.15783372  0.11383411  0.11875692  0.82104922]",12,100,,,0.1067174064534425,0.002238973029773686,0.99541548,0.89501696,0.06774797,,,0.20159568,0.27728021,0.07568453,,1.0199096484464956,0.31416996561565297,0.9430253314879684,0.9274431133180246,-0.929539919982922
0.7600000000000005,"[-0.06739885 -0.02758649  0.58640813  0.02152434  0.15149774 -0.61147371
  0.47495712  0.74269507 -0.15214484  0.11242491  0.11757263  0.8120885 ]",12,100,,,0.10362947980656968,0.0026237616744426437,0.9953185,0.90533146,0.06846162,,,0.18230954,0.25862611,0.07631657,,1.0197044247305749,0.2888110137146036,0.9528169621429028,0.9361892808032725,-0.9391335869305976
0.7700000000000005,"[-0.07050448 -0.02934294  0.58949958  0.02196667  0.13977955 -0.61213424
  0.48206691  0.75883495 -0.14575733  0.11113381  0.11631364  0.80183505]",12,100,,,0.10406872727957445,0.0023271871248762956,0.99522428,0.91728152,0.06914794,,,0.16288121,0.23977849,0.07689728,,1.0196178454046274,0.2631910705688857,0.962124119944133,0.945394008020021,-0.9483439139832819
0.7800000000000005,"[-0.07367768 -0.03123894  0.59248046  0.02268431  0.12796543 -0.6125227
  0.48912002  0.77511225 -0.13919661  0.10981759  0.11507204  0.79145342]",12,100,,,0.10249452348328855,0.0028131450169283684,0.99513089,0.92907742,0.06982155,,,0.14332201,0.2207481,0.07742609,,1.0196416590473383,0.23732838406077184,0.970911935127653,0.9547332286680298,-0.9575700182258081
0.7900000000000005,"[-0.07700209 -0.0332208   0.59523711  0.0232032   0.11520854 -0.61257067
  0.49607632  0.79151485 -0.13232048  0.10856189  0.11380649  0.78055711]",12,100,,,0.10049362796178295,0.0025836836628768786,0.99504016,0.94142152,0.07046991,,,0.12364361,0.20153349,0.07788989,,1.0197676185025868,0.211214591508881,0.9791518700008013,0.9613387699037406,-0.9651958353218103
0.8000000000000005,"[-0.08037245 -0.03535779  0.59794498  0.02364354  0.10174736 -0.61174129
  0.50300816  0.80806756 -0.12543934  0.10733742  0.112503    0.76905578]",12,100,,,0.09610499336592805,0.003499781136837459,0.99495206,0.95396039,0.07109382,,,0.10385799,0.18216697,0.07830898,,1.0200128257597523,0.18489721603398332,0.9868280207418977,0.9633663110463813,-0.970479081019207
0.8100000000000005,"[-0.08376848 -0.03763706  0.600651    0.02433916  0.08670804 -0.60978693
  0.50981177  0.82479208 -0.11867408  0.10601411  0.11117872  0.75665499]",12,100,,,0.09609223370743288,0.0023884021971198152,0.99486731,0.96697083,0.0716889,,,0.08397746,0.16269508,0.07871762,,1.0204054211514781,0.15843964442280312,0.9939357317380442,0.9755754460710929,-0.9801387302151265
0.8200000000000005,"[-0.08730545 -0.04003787  0.60195235  0.02480583  0.07339858 -0.60878377
  0.51658335  0.84160943 -0.11022055  0.10481354  0.10991678  0.74414817]",12,100,,,0.09285700932542171,0.003047039345647421,0.99478403,0.97980815,0.07226885,,,0.06401459,0.14302822,0.07901364,,1.0208998980131159,0.13171699426275524,1.0004428248842179,0.9777062984857077,-0.984763349594532
0.8300000000000005,"[-0.09087043 -0.04259879  0.60339684  0.02533374  0.05915461 -0.60717507
  0.52325274  0.85855335 -0.10208546  0.10355443  0.1085992   0.73153705]",12,100,,,0.08481839977955705,0.002809916977758093,0.99470566,0.99275881,0.07281051,,,0.04398218,0.12327127,0.0792891,,1.0215214648704876,0.10487457923267379,1.006325658004795,0.9924297594395963,-0.9957806282516133
0.8400000000000005,"[-0.09453647 -0.0452932   0.60360084  0.02557898  0.04256187 -0.60624546
  0.5298894   0.87564506 -0.09255746  0.10239092  0.10712943  0.71880871]",12,100,,,0.0817338639445503,0.0037170235903677823,0.99464057,1.00724192,0.07325732,,,0.02389324,0.1032905,0.07939725,,1.0222545274728556,0.077721571911741,1.0115856010618611,0.997382663668035,-1.001143920107295
0.8500000000000005,"[-0.0982863  -0.04809077  0.60393089  0.02584718  0.02683041 -0.60414544
  0.53642567  0.89282643 -0.08319003  0.10136455  0.10568489  0.70535178]",12,100,,,0.0758520162152893,0.0028876515208133505,0.99457823,1.02101909,0.07368268,,,0.00376096,0.08320409,0.07944313,,1.0230990829601203,0.050426510422243664,1.0161761623430707,1.0008537531159563,-1.0056381935475511
0.8600000000000005,"[-0.10210416 -0.0510691   0.60374255  0.02612498  0.01037346 -0.60209021
  0.54283636  0.91015373 -0.07348271  0.10024744  0.10420259  0.69191115]",12,100,,,0.0728912622050411,0.0031746464546417536,0.99452416,1.03509759,0.07404971,,,-0.01640136,0.06302795,0.07942931,,1.024084690110579,0.023006670080136182,1.020112167023347,1.006653084445348,-1.0107260576814254
0.8700000000000006,"[-0.10605996 -0.05428048  0.60402134  0.02673434 -0.00583238 -0.59940846
  0.54915254  0.92760255 -0.06443232  0.09911413  0.10274186  0.67873885]",12,100,,,0.06242730578567256,0.0035416835343402954,0.99447614,1.04841702,0.07437415,,,-0.03658031,0.04275431,0.07933462,,1.0251530063575784,-0.004552365142476811,1.0233250755906125,1.006013979755037,-1.0127209434189957
0.8800000000000006,"[-0.10999518 -0.05765932  0.60373503  0.02750238 -0.02356479 -0.59622919
  0.55534952  0.9451678  -0.05500448  0.0979896   0.10122679  0.66500903]",12,100,,,0.059207258268801174,0.0032116355088545293,0.99443797,1.06229555,0.07463101,,,-0.05676243,0.02243942,0.07920185,,1.0263690992072005,-0.0321693995834646,1.0258655717433236,1.0099665398290876,-1.0161633060703512
0.8900000000000006,"[-0.1140562  -0.06121074  0.60323823  0.02803682 -0.03994823 -0.59279476
  0.56136457  0.96283542 -0.04544903  0.09690674  0.09968314  0.65125128]",12,100,,,0.0576820602803504,0.0024824115447573997,0.99440731,1.07552074,0.0748367,,,-0.07693424,0.002058,0.07899224,,1.027699635596398,-0.059880812974790365,1.0276954002334315,1.0191215152056172,-1.0217448476804314
0.9000000000000006,"[-0.11813958 -0.06492781  0.60343134  0.02857848 -0.05638018 -0.58970483
  0.56739115  0.9806377  -0.03694521  0.09581079  0.09802904  0.63907414]",12,100,,,0.05032739871851816,0.0023939176371239853,0.99438572,1.08810835,0.07498118,,,-0.09708229,-0.01842652,0.07865577,,1.0291564102369464,-0.0877270382667169,1.0288168736654724,1.0172351569293776,-1.0217595917665385
0.9100000000000006,"[-0.12227691 -0.06879949  0.60349887  0.02941836 -0.07311325 -0.58626609
  0.57329975  0.99848045 -0.02848561  0.09478377  0.09630309  0.6268684 ]",12,100,,,0.04205190896351089,0.0019534876299466294,0.99437276,1.10046907,0.07506785,,,-0.11719316,-0.03890902,0.07828414,,1.030723288243981,-0.11557453957151798,1.0292093766927726,1.0208581207885934,-1.0241495672169452
0.9200000000000006,"[-0.12647305 -0.07284478  0.60325722  0.03018098 -0.09029096 -0.58270982
  0.57908996  1.01641971 -0.01988148  0.09372726  0.09452308  0.61471852]",12,100,,,0.03822864750508301,0.001792385137655448,0.99437209,1.11291941,0.07507228,,,-0.13725356,-0.05943811,0.07781545,,1.0324131103307383,-0.14349062071084767,1.028880221553054,1.0201146598220603,-1.0237667259425232
0.9300000000000006,"[-0.13075192 -0.07698223  0.60216186  0.03089163 -0.1058459  -0.57949049
  0.58470973  1.03437072 -0.01047562  0.0926919   0.09280065  0.60255257]",12,100,,,0.034649934141056986,0.001560181662351863,0.99437603,1.12481535,0.07504596,,,-0.1572503,-0.07995874,0.07729156,,1.0342373446466597,-0.17139548065739912,1.0278439449864902,1.0206743904141227,-1.0236588587323165
0.9400000000000006,"[-0.13505638 -0.08132696  0.60152141  0.03150103 -0.12092367 -0.57590828
  0.59023579  1.05242437 -0.0018179   0.09166443  0.09107161  0.59087532]",12,100,,,0.031354666623111684,0.0017404877808695728,0.99438701,1.13606591,0.07497259,,,-0.17717039,-0.10047089,0.0766995,,1.0361751042767535,-0.19928956918321877,1.0260807039039768,1.0220753346497342,-1.0235864617173323
0.9500000000000006,"[-0.13942205 -0.08576706  0.60037289  0.03215514 -0.13572556 -0.57349937
  0.59565361  1.07048221  0.00720442  0.09064642  0.08929295  0.58030737]",12,100,,,0.026941114070921094,0.0014810677634769683,0.99440554,1.14716056,0.07484859,,,-0.19700103,-0.120979,0.07602203,,1.0382458061515034,-0.22717756369858372,1.0236098872781785,1.0198525515952603,-1.0213683076230282
0.9600000000000006,"[-0.14383034 -0.09038362  0.60010287  0.03278525 -0.15047017 -0.57007577
  0.60092902  1.08865156  0.01500866  0.08966931  0.08744778  0.56999708]",12,100,,,0.0241342790154314,0.0009502096192592865,0.99443128,1.15756351,0.07467591,,,-0.21672966,-0.14143499,0.07529467,,1.0404258649320601,-0.2549962610048869,1.0204220091757858,1.017331057537147,-1.018585301644669
0.9700000000000006,"[-0.14829695 -0.09512774  0.59950194  0.03326707 -0.1645586  -0.5672673
  0.60607863  1.10682146  0.02297593  0.08866288  0.08558356  0.56030266]",12,100,,,0.021445541769732495,0.0006505652613336186,0.99446432,1.16770238,0.07445377,,,-0.23634399,-0.16183232,0.07451167,,1.0427214223100874,-0.2827372339753249,1.0165317230148123,1.014324453248059,-1.015198132500537
0.9800000000000006,"[-0.15280945 -0.10000306  0.59902614  0.03380395 -0.17852064 -0.56482985
  0.61108302  1.12501307  0.03061515  0.08767466  0.08367355  0.5513872 ]",12,100,,,0.020603618514552235,0.000709042063529366,0.99450351,1.17750788,0.07418937,,,-0.25583204,-0.18215722,0.07367482,,1.0451292936886611,-0.31038062234296,1.011948042541862,1.0100070695203018,-1.0107653014831355
0.9900000000000007,"[-0.15734951 -0.10499166  0.59868655  0.03436799 -0.19126889 -0.5624294
  0.61595308  1.14323628  0.03791116  0.08670459  0.08175945  0.54295246]",12,100,,,0.01938121444566115,0.0007970669568798761,0.99454583,1.18653985,0.07390284,,,-0.27518215,-0.20238766,0.07279449,,1.0476540111831012,-0.3378924831534995,1.0066932448032688,1.0048705188904046,-1.0055940661101423
