t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.0036328292848209474,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999998,0.00018606,0.01582371738236044,0.015957186007943533,(-0.13785257+0j),(-0.13900861-0j),(-0.00115604-0j),,18.959397272225996,(18.940073877386748-1.5071344157786242e-20j),,
0.004591818602372745,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999998,0.00015325,0.019996049049890864,0.020106257521532566,(-0.17416232+0j),(-0.17511776+0j),(-0.00095544+0j),,18.950528682163135,(18.91986245378354+0j),,
0.005550807919924542,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999999,0.00011125,0.02416588570429247,0.024246118633895038,(-0.21043078+0j),(-0.21112699-0j),(-0.00069621-0j),,18.942269453432107,(18.89769484674311-2.289043432376086e-20j),,
0.006436145694213819,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,1.0,6.487e-05,0.028013038902271498,0.028059172857957653,(-0.24387372+0j),(-0.24427483+0j),(-0.00040111+0j),,18.93518258598073,(18.87551239402247+1.3242165000427437e-20j),,
0.007321483468503096,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,1.0,2.695e-05,0.031857649514343334,0.03186256028373077,(-0.27727501+0j),(-0.27731941+0j),(-4.44e-05+0j),,18.92862580930213,(18.851719755068974+0j),,
0.008094889865240797,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,1.0,6.614e-05,0.03521395777702111,0.03517700563663223,(-0.30641696+0j),(-0.30609924+0j),(0.00031772+0j),,18.92332370641363,(18.829626963883943+0j),,
0.008868296261978497,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999999,0.00013263,0.038568042350178626,0.03848297070783406,(-0.33552274+0j),(-0.33478901+0j),(0.00073373+0j),,18.91843236196614,(18.806348682381827+0j),,
0.009606203799811232,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999997,0.0002067,0.041765983102130845,0.04162901682859273,(-0.36325701+0j),(-0.3620749+0j),(0.00118211+0j),,18.91414643801023,(18.783048203002316+7.851247917486186e-20j),,
0.010344111337643966,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999994,0.00029054,0.04496166646841154,0.04476652701629888,(-0.39095477+0j),(-0.38927037+0j),(0.00168441+0j),,18.910237770572635,(18.758706352512366+0j),,
0.011069723284117408,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999989,0.00038258,0.048101789884050325,0.047843133877917894,(-0.41815372+0j),(-0.41592126+0j),(0.00223246+0j),,18.906762057625585,(18.733771565729324+4.509427302552116e-20j),,
0.01179533523059085,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999983,0.00048449,0.05123951402771414,0.050910796949358336,(-0.44531404+0j),(-0.44247748+0j),(0.00283656+0j),,18.903653423227727,(18.707867101333086+9.594700940736477e-20j),,
0.012519974933546466,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999974,0.00059642,0.054370533139146436,0.053965120814535125,(-0.47239779+0j),(-0.46890043-0j),(0.00349737-0j),,18.900915915810394,(18.681048306538045-1.0167657205638862e-19j),,
0.01324461463650208,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999963,0.0007188,0.057498947367135046,0.05700993410635245,(-0.49943978+0j),(-0.49522266+0j),(0.00421712+0j),,18.898545699227263,(18.653300216990985+0j),,
0.013977758991378207,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999948,0.00085361,0.060661319490139434,0.0600804896741458,(-0.52675501+0j),(-0.52174803+0j),(0.00500698+0j),,18.896522576779937,(18.624301571318462+0j),,
0.014710903346254333,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999929,0.00099966,0.06382080917394267,0.06314080837896714,(-0.55402421+0j),(-0.5481648+0j),(0.00585941+0j),,18.894875444208115,(18.5943907927353+2.377285882059948e-19j),,
0.015461333152183464,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999904,0.00116117,0.06705169290011259,0.0662623471103216,(-0.58188696+0j),(-0.57508849+0j),(0.00679847+0j),,18.893580447848702,(18.562853677515605+0j),,
0.016211762958112594,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999874,0.00133486,0.07027932874295242,0.06937274805042927,(-0.60969805+0j),(-0.60189365+0j),(0.0078044+0j),,18.892678087287987,(18.530402121728827+0j),,
0.016988335557461754,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999835,0.00152785,0.07361586472833379,0.0725794309866908,(-0.63842175+0j),(-0.62950421+0j),(0.00891754+0j),,18.892159643218942,(18.495884086875293+0j),,
0.017764908156810914,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999788,0.00173413,0.07694867430575962,0.07577388727343125,(-0.6670864+0j),(-0.65698404+0j),(0.01010236+0j),,18.89205867248457,(18.460430650012366+0j),,
0.018577840644058437,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999728,0.00196474,0.0804334010051623,0.07910444268312222,(-0.69702784+0j),(-0.68560659+0j),(0.01142126+0j),,18.89240260276145,(18.42234621329614+0j),,
0.01939077313130596,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999657,0.00220993,0.08391376463509666,0.08242145123342975,(-0.72690039+0j),(-0.71408327+0j),(0.01281713+0j),,18.89319873839131,(18.383283828231153+0j),,
0.020252581400444964,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999567,0.00248622,0.08759845550901432,0.08592270819302755,(-0.7584914+0j),(-0.74410873+0j),(0.01438267+0j),,18.894539353317725,(18.340841553407532+0j),,
0.02111438966958397,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999946,0.00277853,0.09127791670901242,0.08940882026930473,(-0.79000016+0j),(-0.77396951+0j),(0.01603065+0j),,18.89637960670961,(18.297350803649387+0j),,
0.022042143260492347,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999324,0.00311152,0.09523289391403694,0.09314436252000068,(-0.82382523+0j),(-0.80592696+0j),(0.01789827+0j),,18.898922498256063,(18.249404232338634+0j),,
0.022969896851400724,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999164,0.00346212,0.09918141322618723,0.09686278242992603,(-0.85754915+0j),(-0.83769565+0j),(0.0198535+0j),,18.902030929311778,(18.200296919106865+0j),,
0.023988318305550784,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998959,0.00386756,0.10350813812921056,0.10092449782143428,(-0.89444889+0j),(-0.87234753-0j),(0.02210136-0j),,18.90609837712807,(18.145108160327194-3.0265634863679784e-18j),,
0.025006739759700844,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999872,0.00429225,0.10782657060014664,0.10496659399237408,(-0.93121933+0j),(-0.90677883-0j),(0.0244405-0j),,18.910825926427037,(18.08857807655048-1.5730105271149663e-18j),,
0.026156149577458224,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998406,0.00479477,0.11269014549323311,0.10950466948129481,(-0.97255911+0j),(-0.94536972+0j),(0.02718939+0j),,18.916959950351412,(18.02323605027751+0j),,
0.027305559395215603,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998043,0.00531803,0.11754244953711492,0.1140197828155219,(-1.01372404+0j),(-0.98369485-0j),(0.03002919-0j),,18.923899931836413,(17.95624436834265-3.4128771088203068e-18j),,
0.028659816988926473,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997547,0.00596058,0.1232445679115636,0.11930992823270767,(-1.06199394+0j),(-1.02850648+0j),(0.03348746+0j),,18.933119486068684,(17.875293908593424+3.568348668850834e-18j),,
0.030014074582637343,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99996977,0.00662437,0.12892993622135868,0.12457230528101622,(-1.11000556+0j),(-1.0729816+0j),(0.03702396+0j),,18.94339606185729,(17.792106551848935+3.722652735268221e-18j),,
0.03174908964255004,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99996131,0.00750341,0.1361883730529291,0.13127380189508958,(-1.17112556+0j),(-1.12946924+0j),(0.04165632+0j),,18.95812702495536,(17.682426261306837+0j),,
0.03348410470246274,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99995163,0.00839989,0.14341716192569295,0.1379390202751886,(-1.23179185+0j),(-1.18547979+0j),(0.04631206+0j),,18.974463018593944,(17.569100682302363+0j),,
0.03630566226236122,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99993326,0.00988184,0.1551066144856154,0.14870256805898482,(-1.32944049+0j),(-1.27556166+0j),(0.05387883+0j),,19.004565480177167,(17.377507935825903+0j),,
0.039127219822259696,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99991238,0.01134239,0.16670971102253407,0.15940437907306268,(-1.42578303+0j),(-1.36466+0j),(0.06112303+0j),,19.038438051507107,(17.17614114107962+0j),,
0.041692303198419794,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99989183,0.01262363,0.1771792572910153,0.16909336453644672,(-1.51218437+0j),(-1.44491103+0j),(0.06727334+0j),,19.072279097483694,(16.98451122196705+1.0026084315907219e-17j),,
0.04425738657457989,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99987043,0.01384031,0.1875702632461726,0.17875141805037653,(-1.5974152+0j),(-1.52450191-0j),(0.07291329-0j),,19.108927098986104,(16.784821033513566-1.0578356991311978e-17j),,
0.046531438916373964,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99985128,0.01485216,0.19671408411054978,0.1872934158250445,(-1.67196612+0j),(-1.59454722+0j),(0.0774189+0j),,19.14362238868604,(16.60104155166544+2.2128787969618087e-17j),,
0.048805491258168035,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99983237,0.01579397,0.20579157520962757,0.19581683750418882,(-1.74554239+0j),(-1.66410425+0j),(0.08143814+0j),,19.18036661647577,(16.411123656336336+1.1547042846781253e-17j),,
0.050917424465140325,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99981533,0.01660281,0.2141607637938605,0.2037161786964698,(-1.81298073+0j),(-1.72825725+0j),(0.08472348+0j),,19.21625711535646,(16.229384001183774+2.398438736067763e-17j),,
0.053029357672112615,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99979904,0.01734707,0.22246948312951512,0.2115977449083664,(-1.87954252+0j),(-1.79195753+0j),(0.08758499+0j),,19.253832924154924,(16.042721128209806+2.4868406387595043e-17j),,
0.05518714423066364,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99978331,0.01804193,0.23089463298625257,0.21962926025549287,(-1.94662859+0j),(-1.85654132+0j),(0.09008728+0j),,19.293938652685686,(15.847192986389071+0j),,
0.05734493078921467,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99976862,0.01867305,0.2392536728210629,0.22763622643885228,(-2.01276961+0j),(-1.92058512+0j),(0.09218448+0j),,19.335741068408158,(15.647093848812522+2.6653472821566714e-17j),,
0.05965938502596091,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99975409,0.01928343,0.24814456518720532,0.23619198273458883,(-2.08264781+0j),(-1.98862688+0j),(0.09402093+0j),,19.38245290779466,(15.427816042615289+0j),,
0.06197383926270715,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99974083,0.01983077,0.25695619743330683,0.24470944271339404,(-2.15141019+0j),(-2.05594605+0j),(0.09546414+0j),,19.431048978822098,(15.204134811041596+0j),,
0.06455671787189088,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99972743,0.02037543,0.26669436349393355,0.25416089265897013,(-2.22681561+0j),(-2.13014191+0j),(0.0966737+0j),,19.487497953546857,(14.94999340016555+0j),,
0.0671395964810746,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99971545,0.02085862,0.2763300281008083,0.26355014425805967,(-2.3008032+0j),(-2.20330169+0j),(0.09750151+0j),,19.546187799877753,(14.691649441937471+0j),,
0.07014085843049256,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99970294,0.02135848,0.2873954343205585,0.27436739286967143,(-2.38498079+0j),(-2.28688838+0j),(0.09809242+0j),,19.61718553368956,(14.387327093379332+0j),,
0.07314212037991051,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99969185,0.02180316,0.29831757908282525,0.28507896164426394,(-2.46721811+0j),(-2.36888975+0j),(0.09832837+0j),,19.6910137416852,(14.079375115680369+3.287494922718931e-17j),,
0.07688393113833415,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99967906,0.02231011,0.3117307599978874,0.2982577697130623,(-2.56701984+0j),(-2.46869583-0j),(0.09832401-0j),,19.7869788979641,(13.69251980479608-3.426003686859571e-17j),,
0.0806257418967578,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99966727,0.02278048,0.32491420128188536,0.3112365923199479,(-2.66379248+0j),(-2.5657696-0j),(0.09802288-0j),,19.886900870066455,(13.303727247816827-3.56072060237682e-17j),,
0.08542011388668018,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99965154,0.02339133,0.3414656206828171,0.32752083419567707,(-2.78337328+0j),(-2.68580408+0j),(0.09756919+0j),,20.020507367951197,(12.806963790496445+0j),,
0.09021448587660257,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99963495,0.02403054,0.35763020153947006,0.343418116017945,(-2.89803377+0j),(-2.80101446-0j),(0.09701931-0j),,20.159558211873833,(12.313876204558092-3.887188432791693e-17j),,
0.09570978314713385,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99961236,0.02486872,0.37567813920545,0.36111033803023157,(-3.02348727+0j),(-2.92687467+0j),(0.0966126+0j),,20.324978208849732,(11.75838288561986+8.123709117012022e-17j),,
0.0994987912615212,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99959592,0.02548694,0.38782239764714477,0.37301888085371593,(-3.10633591+0j),(-3.01013047+0j),(0.09620544+0j),,20.44204482864421,(11.381159399574969+0j),,
0.10328779937590854,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99957671,0.0261876,0.39972173719112397,0.3846475284575448,(-3.18626091+0j),(-3.09028487+0j),(0.09597604+0j),,20.561419332699394,(11.011558735178824+0j),,
0.10720413397712651,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9995533,0.02701262,0.41176393553855845,0.39636633391646114,(-3.26585871+0j),(-3.16989829+0j),(0.09596042+0j),,20.686904566771286,(10.638649386019303+0j),,
0.11112046857834448,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99952586,0.02794765,0.42354579636480344,0.4077794653771895,(-3.34246058+0j),(-3.24629575+0j),(0.09616482+0j),,20.81418283798742,(10.275746717280787+0j),,
0.11442693579499491,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9994998,0.02881422,0.43329128371953707,0.41719009341996405,(-3.40485459+0j),(-3.30842661+0j),(0.09642798+0j),,20.92276790642591,(9.977081304966696+0j),,
0.11773340301164534,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99947016,0.02976864,0.4428532981850969,0.42638143604172896,(-3.4652105+0j),(-3.36835511+0j),(0.09685539+0j),,21.032228667018874,(9.686412508445667+0j),,
0.12129881767683016,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99943355,0.03090339,0.4529600853458741,0.4360432380996219,(-3.52806412+0j),(-3.43054237+0j),(0.09752175+0j),,21.151041478603116,(9.382420498218025+0j),,
0.12486423234201499,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99939222,0.03213867,0.46285695018523226,0.44545727255994966,(-3.58866455+0j),(-3.49032755+0j),(0.098337+0j),,21.270433237300704,(9.088046860051291+0j),,
0.12822735434778992,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9993489,0.03338936,0.47200180673195075,0.45411831238173694,(-3.643818+0j),(-3.54461898+0j),(0.09919902+0j),,21.383390912315512,(8.819067181051228+0j),,
0.12861393829086581,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99935073,0.0333598,0.47304122845876706,0.45519230529865845,(-3.6500353+0j),(-3.55128448+0j),(0.09875082+0j),,21.396140174052558,(8.784518742441382+0j),,
0.1290005222339417,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99935358,0.0333039,0.47407823611280525,0.4562766718233019,(-3.65622763+0j),(-3.55800092-0j),(0.09822671-0j),,21.40885624800251,(8.749485732948656-9.875436345202187e-17j),,
0.12985603544733137,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99936372,0.03308557,0.4763645751421674,0.4587315189484186,(-3.66984296+0j),(-3.57317429+0j),(0.09666867+0j),,21.43750778698432,(8.669933289926284+0j),,
0.13071154866072104,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99937449,0.03284959,0.47863914136111274,0.4611861767189878,(-3.68333732+0j),(-3.58828699+0j),(0.09505033+0j),,21.466254960759954,(8.590451439959141+0j),,
0.13256428263930106,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9993977,0.03232588,0.48352484654444794,0.466462853954923,(-3.71215084+0j),(-3.62057229-0j),(0.09157855-0j),,21.528592904449862,(8.420049172291762-1.0049106806293363e-16j),,
0.13441701661788108,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99942098,0.03178577,0.48835586818039983,0.4716928879514068,(-3.74041023+0j),(-3.65229036+0j),(0.08811987+0j),,21.5909821816938,(8.251757293596427+0j),,
0.13702417084747556,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9994533,0.03100441,0.4950621597336245,0.4789633175141674,(-3.7792556+0j),(-3.69591847-0j),(0.08333713-0j),,21.678799154842253,(8.018985831371408-1.0258234451290773e-16j),,
0.13963132507707005,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99948541,0.03019525,0.5016620080096766,0.4861389961135588,(-3.81704695+0j),(-3.73843694+0j),(0.07861001+0j),,21.766576082915527,(7.790665296710316+0j),,
0.14232660708213382,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99951811,0.02933297,0.5083742484920544,0.4934551536468982,(-3.85503451+0j),(-3.78123003-0j),(0.07380448-0j),,21.857198251580495,(7.5594977474330705-1.0495021588699664e-16j),,
0.1450218890871976,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99955019,0.02844705,0.5149752294558275,0.5006676185154146,(-3.89195034+0j),(-3.8228596+0j),(0.06909074+0j),,21.94762036833567,(7.333364861190473+0j),,
0.14784373253975963,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99958284,0.02749877,0.5217683992888962,0.5081048959641985,(-3.92948127+0j),(-3.86520364+0j),(0.06427763+0j),,22.041988168152617,(7.102188972102743+0j),,
0.15066557599232167,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99961444,0.02653247,0.5284426387811327,0.5154263159715395,(-3.96589916+0j),(-3.9063041+0j),(0.05959506+0j),,22.135971237549285,(6.876759493806478+0j),,
0.15363509669766912,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99964629,0.02550211,0.5353394954167017,0.5230024819713252,(-4.00305513+0j),(-3.94822152+0j),(0.05483361+0j),,22.23436461062437,(6.6459114076124735+0j),,
0.15660461740301657,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99967663,0.02446188,0.542108323266548,0.5304480096506102,(-4.03904872+0j),(-3.98880343+0j),(0.05024529+0j),,22.33215872346633,(6.4216059309203875+1.1071153518024792e-16j),,
0.1596301732204587,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99970583,0.02339791,0.5488752058665564,0.53789770704636,(-4.07456248+0j),(-4.02879737+0j),(0.04576512+0j),,22.431095304900598,(6.1998870890204+0j),,
0.16265572903790082,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99973322,0.02233483,0.5555132639509952,0.5452097814240885,(-4.10894281+0j),(-4.06745531+0j),(0.0414875+0j),,22.529247073233552,(5.985054385418053+0j),,
0.1653926502200027,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99975649,0.02137625,0.5614088309428781,0.5517088686720069,(-4.13909689+0j),(-4.10131468-0j),(0.03778221-0j),,22.617315227787536,(5.796533120801765-1.138343497330343e-16j),,
0.16754561419901257,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99977383,0.02062486,0.5659746508816359,0.556747264649642,(-4.16220321+0j),(-4.12723725+0j),(0.03496595+0j),,22.686095191514244,(5.6520078683956925+0j),,
0.16969857817802242,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99979017,0.01988138,0.5704780337618901,0.5617147277546441,(-4.18478246+0j),(-4.15251827+0j),(0.03226419+0j),,22.754386847187607,(5.510978843992092+0j),,
0.17164522481071864,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99980413,0.01921617,0.5744967512037056,0.566147268667835,(-4.20475449+0j),(-4.17484359+0j),(0.0299109+0j),,22.815706879974776,(5.3863879148094895+0j),,
