t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.7400000000000004,"[-0.39854045 -0.5839102  -0.          0.          2.26879376  1.21059446
  0.          0.        ]",8,500,,,0.0032731782130938887,0.0014334243437172961,0.99998891,0.00332943,0.00332943,,,-0.74210126,-0.7389673,0.00313396,,1.1043291719524428,-1.0885066091854383,0.5582565088155467,0.5541363844216097,-0.5561910897707709
0.7500000000000004,"[-0.397002   -0.59312902 -0.          0.          2.2791543   1.20731175
  0.          0.        ]",8,500,,,0.0033040485202601878,0.0014292499401914985,0.99998888,0.00333504,0.00333504,,,-0.75310818,-0.75003548,0.0030727,,1.1097172177301373,-1.0998473626489818,0.5471639912998715,0.5430675637801721,-0.5451103191717098
0.7600000000000005,"[-0.39528988 -0.60230023 -0.          0.          2.28950225  1.20412536
  0.          0.        ]",8,500,,,0.003335679635599374,0.0014250966028114403,0.99998884,0.00334027,0.00334027,,,-0.76389308,-0.76088178,0.00301131,,1.1150067799337202,-1.1109591291749088,0.5360657014599398,0.5319927740466188,-0.5340236743739635
0.7700000000000005,"[-0.39340741 -0.61142119 -0.          0.          2.29983705  1.20103565
  0.          0.        ]",8,500,,,0.003368055744321136,0.0014209680143672662,0.99998881,0.00334516,0.00334516,,,-0.77445606,-0.77150613,0.00294993,,1.1201973799537155,-1.1218419396412918,0.5249756745302278,0.5209260305350215,-0.5229451806328764
0.7800000000000005,"[-0.39135791 -0.62048936 -0.          0.          2.31015819  1.19804284
  0.          0.        ]",8,500,,,0.0034011612415465273,0.001416867559211028,0.99998878,0.00334975,0.00334975,,,-0.78479748,-0.78190877,0.00288871,,1.1252886814249519,-1.1324961088260412,0.5139073612107677,0.5098807659522882,-0.5118882796326324
0.7900000000000005,"[-0.38914475 -0.62950227 -0.          0.          2.32046522  1.19514701
  0.          0.        ]",8,500,,,0.0034349807945340005,0.0014127983259284603,0.99998875,0.00335406,0.00335406,,,-0.79491796,-0.79209019,0.00282777,,1.1302804851748944,-1.1429222232499952,0.5028736126947966,0.49886981538224523,-0.5008658144919915
0.8000000000000005,"[-0.38677131 -0.63845753 -0.          0.          2.33075776  1.19234812
  0.          0.        ]",8,500,,,0.0034694993864285806,0.0014087631101971346,0.99998872,0.00335814,0.00335814,,,-0.80481839,-0.80205115,0.00276724,,1.135172723976074,-1.1531211287363525,0.4918866692130309,0.48790540478573485,-0.4898900182863868
0.8100000000000005,"[-0.38424097 -0.64735283 -0.          0.          2.34103544  1.18964597
  0.          0.        ]",8,500,,,0.0035047023471404784,0.0014047644177217456,0.9999887,0.00336201,0.00336201,,,-0.81449987,-0.81179265,0.00270722,,1.1399654571370121,-1.163093917757947,0.4809581519362609,0.47699914285912504,-0.4789725059284222
0.8200000000000005,"[-0.38155713 -0.65618593 -0.          0.          2.35129798  1.18704024
  0.          0.        ]",8,500,,,0.003540575368291405,0.0014008044671739272,0.99998867,0.0033657,0.0033657,,,-0.82396373,-0.8213159,0.00264783,,1.1446588649648426,-1.1728419166405128,0.47009905806411,0.46616201607966284,-0.4681242692349173
0.8300000000000005,"[-0.37872315 -0.66495468 -0.          0.          2.36154513  1.18453048
  0.          0.        ]",8,500,,,0.0035771045044733943,0.0013968851930323196,0.99998865,0.00336924,0.00336925,,,-0.83321151,-0.83062235,0.00258916,,1.149253243131364,-1.1823666726865116,0.45931975891667154,0.45540438675500966,-0.45735567499752244
0.8400000000000005,"[-0.37574241 -0.67365698 -0.          0.          2.37177668  1.1821161
  0.          0.        ]",8,500,,,0.003614276158587847,0.001393008248249861,0.99998863,0.00337266,0.00337266,,,-0.84224494,-0.83971364,0.0025313,,1.1537489969727617,-1.1916699412802512,0.44863000083718607,0.44473599388565144,-0.4466764658653436
0.8500000000000005,"[-0.37261824 -0.68229082 -0.          0.          2.38199249  1.17979641
  0.          0.        ]",8,500,,,0.0036520770543316057,0.0013891750066574872,0.9999886,0.00337597,0.00337597,,,-0.85106595,-0.84859161,0.00247433,,1.158146635751536,-1.200753673031025,0.43803890870790974,0.43416595664285557,-0.43609576384197735
0.8600000000000005,"[-0.36935398 -0.69085425 -0.          0.          2.39219242  1.17757056
  0.          0.        ]",8,500,,,0.0036904941938715324,0.0013853865650247715,0.99998858,0.00337919,0.00337919,,,-0.85967662,-0.85725829,0.00241833,,1.1624467669074723,-1.2096200010069178,0.4275549918775272,0.4237027802610302,-0.42562207619558123
0.8700000000000006,"[-0.36595291 -0.69934537 -0.          0.          2.40237641  1.1754376
  0.          0.        ]",8,500,,,0.0037295148027924807,0.0013816437447000413,0.99998856,0.00338235,0.00338235,,,-0.8680792,-0.86571585,0.00236335,,1.166650090322666,-1.2182712281077388,0.4171861522969097,0.41335436414170723,-0.4152633035789763
0.8800000000000006,"[-0.36241828 -0.70776236 -0.          0.          2.41254442  1.17339648
  0.          0.        ]",8,500,,,0.0037691262600749466,0.0013779470927557864,0.99998854,0.00338546,0.00338546,,,-0.87627611,-0.87396665,0.00230946,,1.170757392623787,-1.2267098146213606,0.40693969466032065,0.4031280119666886,-0.40502675015712253
0.8900000000000006,"[-0.35875332 -0.71610345 -0.          0.          2.42269645  1.17144601
  0.          0.        ]",8,500,,,0.0038093160159899907,0.0013742968825608487,0.99998852,0.00338854,0.00338854,,,-0.88426987,-0.88201315,0.00225672,,1.1747695415429058,-1.2349383660035507,0.3968223383513225,0.393030443619981,-0.394919135541397
0.9000000000000006,"[-0.35496119 -0.72436693 -0.          0.          2.43283253  1.16958489
  0.          0.        ]",8,500,,,0.0038500714951122963,0.0013706931137216086,0.9999885,0.0033916,0.0033916,,,-0.89206315,-0.88985799,0.00220515,,1.178687480356348,-1.2429596209172753,0.38684023099627796,0.383067808721753,-0.3849466083337566
0.9100000000000006,"[-0.35104503 -0.73255113 -0.          0.          2.44295273  1.16781172
  0.          0.        ]",8,500,,,0.0038913799874886715,0.0013671355113193152,0.99998848,0.00339466,0.00339466,,,-0.89965872,-0.8975039,0.00215481,,1.182512222419177,-1.250776439563387,0.37699896343343986,0.3732457015826115,-0.37511476108892194
0.9200000000000006,"[-0.34700791 -0.74065444 -0.          0.          2.45305713  1.16612501
  0.          0.        ]",8,500,,,0.003933228524700405,0.0013636235243857215,0.99998846,0.00339772,0.00339772,,,-0.90705946,-0.90495373,0.00210573,,1.1862448458111345,-1.2583917923307064,0.36730358591183176,0.3635691773926873,-0.36542864650894535
0.9300000000000006,"[-0.34285285 -0.74867529 -0.          0.          2.46314586  1.16452314
  0.          0.        ]",8,500,,,0.003975603744159779,0.001360156323562659,0.99998843,0.0034008,0.0034008,,,-0.91426835,-0.91221043,0.00205792,,1.189886488108024,-1.2658087487896814,0.3577586253413948,0.35404276946720886,-0.35589279469173635
0.9400000000000006,"[-0.33858283 -0.75661213 -0.          0.          2.47321906  1.1630044
  0.          0.        ]",8,500,,,0.004018491737090649,0.0013567327978980636,0.99998841,0.00340389,0.00340389,,,-0.92128843,-0.91927702,0.00201141,,1.1934383412908802,-1.2730304670501815,0.34836810342393465,0.34467050737830784,-0.3465112312632001
0.9500000000000006,"[-0.33420078 -0.76446348 -0.          0.          2.4832769   1.16156699
  0.          0.        ]",8,500,,,0.00406187788566952,0.0013533515507309776,0.99998839,0.00340702,0.00340702,,,-0.92812284,-0.92615662,0.00196621,,1.1969016468035376,-1.2800601835005005,0.3391355555031521,0.3354559358114618,-0.33728749623132787
0.9600000000000006,"[-0.32970954 -0.77222787 -0.          0.          2.49331956  1.16020902
  0.          0.        ]",8,500,,,0.004105746682869095,0.0013500108946345353,0.99998837,0.00341018,0.00341018,,,-0.93477476,-0.93285242,0.00192234,,1.2002776907676782,-1.286901202941369,0.33006404998127803,0.32640213399419027,-0.3282246634098222
0.9700000000000006,"[-0.32511194 -0.77990387 -0.          0.          2.50334724  1.15892848
  0.          0.        ]",8,500,,,0.004150081539853004,0.0013467088453859362,0.99998835,0.00341338,0.00341338,,,-0.94124745,-0.93936765,0.0018798,,1.2035677993628933,-1.2935568891256484,0.3211562081594208,0.3175117355541521,-0.31932536026839287
0.9800000000000006,"[-0.32041072 -0.78749007 -0.          0.          2.51336014  1.15772331
  0.          0.        ]",8,500,,,0.004194864577508363,0.0013434431149495476,0.99998833,0.00341663,0.00341663,,,-0.94754419,-0.94570561,0.00183858,,1.2067733343778766,-1.3000306557115164,0.312414224368578,0.3087869486735441,-0.31059178807664933
0.9900000000000007,"[-0.31560857 -0.79498506 -0.          0.          2.52335849  1.15659134
  0.          0.        ]",8,500,,,0.004240076403210138,0.0013402111034626735,0.9999883,0.00341992,0.00341992,,,-0.95366832,-0.95186964,0.00179869,,1.2098956889375345,-1.3063259576342356,0.30383988626819314,0.3002295764165995,-0.302025742218444
1.0000000000000007,"[-0.31070814 -0.80238749 -0.          0.          2.5333425   1.15553031
  0.          0.        ]",8,500,,,0.004285695872352832,0.0013370098902361124,0.99998828,0.00342326,0.00342326,,,-0.95962319,-0.95786308,0.00176011,,1.212936283409513,-1.3124462828991115,0.29543459519907134,0.2918410371167835,-0.29362863256337246
1.0100000000000007,"[-0.30571201 -0.80969599 -0.          0.          2.54331242  1.1545379
  0.          0.        ]",8,500,,,0.004331699833679946,0.0013338362237846643,0.99998826,0.00342664,0.00342664,,,-0.96541219,-0.96368936,0.00172283,,1.2158965614925075,-1.3183951447959688,0.2871993864872986,0.28362238472008783,-0.2854015037919683
1.0200000000000007,"[-0.30062272 -0.81690921 -0.          0.          2.55326846  1.15361169
  0.          0.        ]",8,500,,,0.004378062860227934,0.0013306865109347671,0.99998823,0.00343008,0.00343008,,,-0.97103871,-0.96935186,0.00168685,,1.218777986487615,-1.3241760745333868,0.279134949605489,0.2755743289903135,-0.27734505558069733
1.0300000000000007,"[-0.29544275 -0.8240258  -0.          0.          2.56321083  1.15274919
  0.          0.        ]",8,500,,,0.004424756963117599,0.0013275568050571084,0.99998821,0.00343356,0.00343356,,,-0.97650617,-0.97485404,0.00165213,,1.2215820377530193,-1.3297926142890455,0.2712416481071044,0.26769725549161505,-0.2694596625622686
1.0400000000000007,"[-0.29017453 -0.83104441 -0.          0.          2.57313976  1.15194785
  0.          0.        ]",8,500,,,0.004471751291104189,0.001324442793518165,0.99998819,0.00343709,0.00343709,,,-0.98181797,-0.9801993,0.00161867,,1.2243102073413805,-1.335248310670842,0.26351953925865035,0.2599912452724365,-0.2617453939857387
1.0500000000000007,"[-0.28482047 -0.8379637  -0.          0.          2.58305542  1.15120502
  0.          0.        ]",8,500,,,0.004519011815494438,0.001321339784448047,0.99998816,0.00344066,0.00344066,,,-0.98697752,-0.98539109,0.00158643,,1.2269639968184867,-1.340546708581927,0.25596839330338916,0.25245609418367027,-0.2542020330096354
1.0600000000000007,"[-0.2793829  -0.84478232 -0.          0.          2.59295801  1.15051798
  0.          0.        ]",8,500,,,0.004566500999664105,0.0013182426929673984,0.99998814,0.00344428,0.00344428,,,-0.99198823,-0.99043284,0.0015554,,1.2295449142609953,-1.345691345481493,0.24858771229847632,0.24509133177197265,-0.2468290955695345
1.0700000000000007,"[-0.27386415 -0.85149891 -0.          0.          2.60284766  1.14988397
  0.          0.        ]",8,500,,,0.004614177457239407,0.0013151460270405177,0.99998811,0.00344792,0.00344792,,,-0.99685348,-0.99532795,0.00152553,,1.2320544714304162,-1.3506857460319397,0.24137674847543567,0.23789623969694762,-0.2396258487693882
1.0800000000000007,"[-0.2682665  -0.85811209 -0.          0.          2.61272451  1.14930013
  0.          0.        ]",8,500,,,0.004661995597540223,0.0013120438731638014,0.99998809,0.00345161,0.00345161,,,-1.00157664,-1.00007983,0.00149682,,1.2344941811199348,-1.355533417122106,0.2343345220813149,0.23086986962814995,-0.23259132875325667
1.0900000000000007,"[-0.26259219 -0.86462049 -0.          0.          2.62258863  1.14876355
  0.          0.        ]",8,500,,,0.004709905262324625,0.0013089298821355251,0.99998806,0.00345532,0.00345532,,,-1.00616107,-1.00469185,0.00146921,,1.2368655546701233,-1.3602378432553315,0.22745983866492803,0.22401106058465314,-0.22572435802100055
1.1000000000000008,"[-0.25684346 -0.87102269 -0.          0.          2.63244009  1.14827125
  0.          0.        ]",8,500,,,0.004757851355963068,0.001305797255204401,0.99998804,0.00345905,0.00345905,,,-1.01061007,-1.00916738,0.00144269,,1.2391700996491746,-1.364802482290443,0.2207513057791235,0.21731845568619965,-0.21902356215789887
1.1100000000000008,"[-0.25102252 -0.87731729 -0.          0.          2.64227889  1.14782019
  0.          0.        ]",8,500,,,0.00480577347211096,0.001302638730936238,0.99998801,0.00346279,0.00346279,,,-1.01492694,-1.01350973,0.00141722,,1.241409317692915,-1.3692307615231731,0.21420734907610894,0.21079051829077317,-0.2124873859541082
1.1200000000000008,"[-0.24513156 -0.88350284 -0.          0.          2.65210497  1.14740728
  0.          0.        ]",8,500,,,0.004853605521084736,0.0012994465731999167,0.99998798,0.00346655,0.00346655,,,-1.01911495,-1.0177222,0.00139275,,1.2435847024994984,-1.3735260740950284,0.20782622777845505,0.2044255474986976,-0.20611410889529871
1.1300000000000008,"[-0.23917279 -0.88957789 -0.          0.          2.66191823  1.14702936
  0.          0.        ]",8,500,,,0.00490127536317672,0.0012962125607231389,0.99998796,0.0034703,0.0034703,,,-1.02317732,-1.02180805,0.00136927,,1.2456977379734593,-1.3776917757163032,0.20160604951360273,0.19822169300826353,-0.19990186001083984
1.1400000000000008,"[-0.23314839 -0.89554096 -0.          0.          2.67171851  1.14668323
  0.          0.        ]",8,500,,,0.004948704454361541,0.0012929279787301001,0.99998793,0.00347405,0.00347405,,,-1.02711722,-1.0257705,0.00134672,,1.2477498965135643,-1.3817311816896714,0.19554478450434143,0.19217696931219846,-0.19384863207038164
1.1500000000000008,"[-0.22706057 -0.90139054 -0.          0.          2.68150555  1.14636562
  0.          0.        ]",8,500,,,0.004995807509269055,0.0012895836132402654,0.99998791,0.00347777,0.00347777,,,-1.0309378,-1.02961272,0.00132508,,1.249742637438741,-1.3856475642206212,0.18964027911201464,0.18628926922826997,-0.18795229512380768
1.1600000000000008,"[-0.22091155 -0.90712511 -0.          0.          2.69127905  1.14607325
  0.          0.        ]",8,500,,,0.005042492193574495,0.0012861697486544203,0.99998788,0.00348147,0.00348147,,,-1.03464216,-1.03333786,0.0013043,,1.2516774055462487,-1.3894441500009533,0.1838902687330768,0.180556376760848,-0.18221060938320172
1.1700000000000008,"[-0.21470355 -0.91274314 -0.          0.          2.70103859  1.14580277
  0.          0.        ]",8,500,,,0.005088658849731658,0.0012826761693291357,0.99998785,0.00348513,0.00348513,,,-1.03823335,-1.03694901,0.00128435,,1.253555629796163,-1.3931241180515364,0.17829239005299424,0.17497597929337536,-0.17662123744874011
1.1800000000000008,"[-0.20843886 -0.91824306 -0.          0.          2.71078368  1.14555079
  0.          0.        ]",8,500,,,0.005134200272551146,0.001279092165880183,0.99998783,0.00348874,0.00348874,,,-1.04171438,-1.0404492,0.00126518,,1.2553787221162138,-1.3966905978106057,0.17284419266461648,0.16954567911454602,-0.17118175588336212
1.1900000000000008,"[-0.20211978 -0.9236233  -0.          0.          2.72051373  1.1453139
  0.          0.        ]",8,500,,,0.005179001540127858,0.0012754065470143997,0.9999878,0.00349228,0.00349228,,,-1.0450882,-1.04384143,0.00124677,,1.2571480763209981,-1.4001466674540204,0.16754315006076004,0.16426300428347307,-0.16588966614364023
1.2000000000000008,"[-0.19574866 -0.92888228 -0.          0.          2.73022802  1.14508867
  0.          0.        ]",8,500,,,0.005222939919038056,0.0012716076577150358,0.99998778,0.00349574,0.00349574,,,-1.04835771,-1.04712864,0.00122907,,1.2588650671396235,-1.4034953524340954,0.16238667001311802,0.15912541884140124,-0.1607424048765607
1.2100000000000009,"[-0.18932791 -0.9340184  -0.          0.          2.73992574  1.14487164
  0.          0.        ]",8,500,,,0.005265884851461403,0.0012676834046347486,0.99998776,0.00349911,0.00349911,,,-1.05152578,-1.05031374,0.00121204,,1.2605310493458823,-1.406739624223853,0.15737210435160587,0.15413033237956422,-0.1557373535939506
1.2200000000000009,"[-0.18286    -0.93903008 -0.          0.          2.74960594  1.14465934
  0.          0.        ]",8,500,,,0.005307698043877218,0.0012636212895453824,0.99998773,0.00350237,0.00350237,,,-1.05459519,-1.05339954,0.00119565,,1.262147356985143,-1.4098823992538476,0.1524967581599661,0.1492751089746563,-0.1508718477380487
1.2300000000000009,"[-0.17634746 -0.94391571 -0.          0.          2.75926755  1.14444829
  0.          0.        ]",8,500,,,0.005348233668950626,0.0012594084516709123,0.99998771,0.0035055,0.0035055,,,-1.0575687,-1.05638885,0.00117985,,1.2637153026922598,-1.4129265380290528,0.14775789840484777,0.14455707550518915,-0.14614318515332939
1.2400000000000009,"[-0.16979291 -0.94867374 -0.          0.          2.76890936  1.14423503
  0.          0.        ]",8,500,,,0.005387338696782796,0.0012550317196780498,0.99998769,0.00350849,0.00350849,,,-1.060449,-1.05928439,0.00116461,,1.2652361770949234,-1.4158748444136415,0.14315276201672322,0.13997352936369287,-0.1415486339810909
1.2500000000000009,"[-0.16319905 -0.95330259 -0.          0.          2.77853003  1.1440161
  0.          0.        ]",8,500,,,0.0054248533711596806,0.001250477674006524,0.99998767,0.00351131,0.00351131,,,-1.06323872,-1.06208883,0.00114989,,1.266711248297041,-1.4187300650719556,0.13867856344191387,0.13552174558143715,-0.13708543999462589
1.260000000000001,"[-0.15656867 -0.95780076 -0.          0.          2.78812805  1.14378808
  0.          0.        ]",8,500,,,0.005460611842287351,0.0012457327200940337,0.99998765,0.00351395,0.00351395,,,-1.06594045,-1.0648048,0.00113565,,1.2681417614369344,-1.4214948890543657,0.13433250168558564,0.13119898338406727,-0.13275083339398017
1.270000000000001,"[-0.14990465 -0.96216675 -0.          0.          2.79770177  1.14354758
  0.          0.        ]",8,500,,,0.005494442969689291,0.0012407831728751073,0.99998764,0.00351639,0.00351639,,,-1.06855672,-1.06743486,0.00112186,,1.2695289383153041,-1.4241719475172017,0.13011176686606962,0.1270024921983428,-0.12854203508043285
1.280000000000001,"[-0.14321    -0.96639915 -0.          0.          2.80724939  1.14329124
  0.          0.        ]",8,500,,,0.005526171304898457,0.0012356153527129225,0.99998762,0.0035186,0.0035186,,,-1.07108999,-1.06998151,0.00110848,,1.2708739770881732,-1.42676381356646,0.12601354630105166,0.12292951713204105,-0.1244562624319008
1.290000000000001,"[-0.1364878  -0.97049658 -0.          0.          2.81676893  1.14301581
  0.          0.        ]",8,500,,,0.005555618259504158,0.001230215692653464,0.99998761,0.00352056,0.00352056,,,-1.07354269,-1.07244721,0.00109548,,1.2721780520202675,-1.4292730022155218,0.12203503014620054,0.11897730395105315,-0.12049073460150396
1.300000000000001,"[-0.12974125 -0.97445777 -0.          0.          2.82625827  1.14271807
  0.          0.        ]",8,500,,,0.005582603460943503,0.0012245708565763959,0.99998759,0.00352224,0.00352224,,,-1.07591717,-1.07483436,0.00108282,,1.2734423132945139,-1.431701970447647,0.11817341660669944,0.11514310357974543,-0.11664267736252171
1.310000000000001,"[-0.12297369 -0.97828152 -0.          0.          2.83571512  1.14239492
  0.          0.        ]",8,500,,,0.005606946293317663,0.0012186678674524904,0.99998758,0.00352363,0.00352363,,,-1.07821575,-1.07714529,0.00107046,,1.2746678868736605,-1.434053117374625,0.114425916741826,0.11142417615276773,-0.11290932752392902
1.320000000000001,"[-0.11618854 -0.98196676 -0.          0.          2.84513702  1.14204336
  0.          0.        ]",8,500,,,0.005628467615189542,0.0012124942445275188,0.99998758,0.00352469,0.00352469,,,-1.08044067,-1.07938228,0.00105838,,1.2758558744102915,-1.436328784483529,0.11078975888230547,0.10781779464858554,-0.10928793694159789
1.330000000000001,"[-0.10938933 -0.98551254 -0.          0.          2.85452136  1.14166051
  0.          0.        ]",8,500,,,0.005646991637674089,0.001206038147827665,0.99998757,0.0035254,0.0035254,,,-1.08259412,-1.08154758,0.00104655,,1.2770073532018025,-1.4385312559641228,0.10726219267961801,0.10432124813703088,-0.10577577615104646
1.340000000000001,"[-0.10257972 -0.98891804 -0.          0.          2.86386539  1.14124363
  0.          0.        ]",8,500,,,0.005662347941532662,0.0011992885279539576,0.99998757,0.00352574,0.00352574,,,-1.08467826,-1.08364334,0.00103492,,1.2781233761872128,-1.440662759110077,0.10384049280579433,0.10093184467501878,-0.10237013764830073
1.350000000000001,"[-0.09576347 -0.9921826  -0.          0.          2.87316619  1.14079014
  0.          0.        ]",8,500,,,0.00567437360392949,0.001192235278708475,0.99998757,0.00352568,0.00352568,,,-1.08669517,-1.08567169,0.00102349,,1.2792049719830074,-1.4427254647877679,0.10052196232150057,0.09764691388610892,-0.09906833884590603
1.360000000000001,"[-0.08894441 -0.99530576 -0.          0.          2.88242072  1.14029763
  0.          0.        ]",8,500,,,0.005682915397315485,0.001184869389707114,0.99998757,0.00352518,0.00352519,,,-1.08864689,-1.08763469,0.0010122,,1.28025314495545,-1.4447214879669692,0.09730393572946427,0.09446380926072152,-0.09586772473138637
1.370000000000001,"[-0.0821265  -0.9982872  -0.          0.          2.89162581  1.13976387
  0.          0.        ]",8,500,,,0.005687832016811818,0.0011771830957912751,0.99998758,0.00352424,0.00352424,,,-1.0905354,-1.08953435,0.00100105,,1.2812688753271395,-1.4466528883083607,0.09418378172945152,0.09137991021436619,-0.0927656702553829
1.380000000000001,"[-0.07531374 -1.00112684 -0.          0.          2.90077818  1.13918684
  0.          0.        ]",8,500,,,0.005688996288134765,0.0011691700197977927,0.99998759,0.00352281,0.00352281,,,-1.09236263,-1.09137263,0.00099,,1.2822531193158007,-1.4485216708032593,0.09115890569023755,0.08839262394108369,-0.08975958247627763
1.390000000000001,"[-0.06851021 -1.0038248  -0.          0.          2.90987444  1.13856473
  0.          0.        ]",8,500,,,0.0056862972996169995,0.0011608253050823007,0.9999876,0.00352087,0.00352087,,,-1.09413047,-1.09315143,0.00097904,,1.2832068093035436,-1.4503297864614804,0.08822675185319495,0.08549938709837705,-0.08684690248729642
1.400000000000001,"[-0.06172006 -1.00638145 -0.          0.          2.91891112  1.13789597
  0.          0.        ]",8,500,,,0.0056796424052784405,0.0011521457341640555,0.99998762,0.0035184,0.0035184,,,-1.09584075,-1.09487262,0.00096813,,1.2841308540350214,-1.4520791330436464,0.08538480528139547,0.08269766735803934,-0.08402510715079171
1.410000000000001,"[-0.05494745 -1.00879737 -0.          0.          2.92788471  1.1371792
  0.          0.        ]",8,500,,,0.005668959036811992,0.0011431298299627523,0.99998764,0.00351537,0.00351537,,,-1.09749524,-1.09653798,0.00095726,,1.2850261388430688,-1.4537715558346436,0.08263059356740321,0.0799849648545403,-0.08129171066269102
1.420000000000001,"[-0.04819657 -1.01107339 -0.          0.          2.93679164  1.13641333
  0.          0.        ]",8,500,,,0.0056541962749622095,0.0011337779363543266,0.99998767,0.00351177,0.00351177,,,-1.09909569,-1.09814928,0.00094642,,1.2858935259005069,-1.4554088484551682,0.07996168831239747,0.07735881355895376,-0.07864426596791749
1.430000000000001,"[-0.0414716  -1.01321062 -0.          0.          2.9456283   1.13559751
  0.          0.        ]",8,500,,,0.005635326122651091,0.0011240922751772032,0.9999877,0.00350756,0.00350756,,,-1.10064378,-1.09970821,0.00093557,,1.2867338544968745,-1.456992753708592,0.07737570638866043,0.07481678260192477,-0.07608036604503783
1.440000000000001,"[-0.03477671 -1.01521039 -0.          0.          2.95439113  1.13473116
  0.          0.        ]",8,500,,,0.0056123444411732455,0.001114076977373243,0.99998773,0.00350274,0.00350274,,,-1.10214115,-1.10121643,0.00092472,,1.2875479413388646,-1.4585249644604403,0.07487031099712294,0.07235647756396986,-0.07359764507548298
1.450000000000001,"[-0.02811603 -1.01707433 -0.          0.          2.96307655  1.13381395
  0.          0.        ]",8,500,,,0.005585271509449256,0.0011037380866118001,0.99998777,0.00349727,0.00349727,,,-1.10358939,-1.10267555,0.00091384,,1.2883365808732228,-1.4600071245479285,0.07244321253129082,0.06997554174578227,-0.07119377950961975
1.460000000000001,"[-0.02149362 -1.01880428 -0.          0.          2.97168106  1.13284581
  0.          0.        ]",8,500,,,0.005554152185296654,0.0010930835345249633,0.99998781,0.00349115,0.00349115,,,-1.10499005,-1.10408712,0.00090293,,1.2891005456307896,-1.4614408297169352,0.07009216925867712,0.06767165742528042,-0.06886648903873005
1.470000000000001,"[-0.01491347 -1.02040236 -0.          0.          2.9802012   1.13182693
  0.          0.        ]",8,500,,,0.0055190556557428725,0.0010821230875094612,0.99998786,0.00348435,0.00348435,,,-1.10634464,-1.10545267,0.00089197,,1.289840586590301,-1.4628276285838024,0.06781498783068463,0.0654425471023105,-0.06661353747883153
1.480000000000001,"[-0.00837946 -1.02187093 -0.          0.          2.98863363  1.13075774
  0.          0.        ]",8,500,,,0.005480074776451375,0.0010708682659082357,0.99998791,0.00347688,0.00347688,,,-1.10765461,-1.10677365,0.00088096,,1.2905574335604468,-1.4641690236192466,0.0656095236318226,0.06328597472640764,-0.06443273356933692
1.490000000000001,"[-1.89536000e-03 -1.02321259e+00 -0.00000000e+00  0.00000000e+00
  2.99697513e+00  1.12963893e+00  0.00000000e+00  0.00000000e+00]",8,500,,,0.0054373250185693126,0.0010593322372211078,0.99998797,0.00346871,0.00346871,,,-1.10892138,-1.10805149,0.00086989,,1.2912517955785248,-1.46546647215153,0.06347368097909745,0.06119974689810772,-0.062321931686923585
1.500000000000001,"[ 0.00453522 -1.02443013 -0.          0.          3.00522258  1.1284714
  0.          0.        ]",8,500,,,0.00539094304664988,0.0010475296857675878,0.99998803,0.00345984,0.00345984,,,-1.11014634,-1.10928759,0.00085876,,1.2919243613239737,-1.4667213873859708,0.06140541318234316,0.05918171403028287,-0.06027903247284724
1.5100000000000011,"[ 0.01090882 -1.02552659 -0.          0.          3.01337307  1.12725628
  0.          0.        ]",8,500,,,0.005341084971719837,0.0010354766618960755,0.9999881,0.00345027,0.00345027,,,-1.11133082,-1.11048326,0.00084756,,1.2925757995448766,-1.4679351394376787,0.05940272247632472,0.057229771452986265,-0.05830198337031771
1.5200000000000011,"[ 0.01722214 -1.02650516 -0.          0.          3.02142381  1.12599491
  0.          0.        ]",8,500,,,0.005287924323940226,0.0010231904143743493,0.99998817,0.00343998,0.00343998,,,-1.11247611,-1.11163982,0.00083629,,1.2932067594954912,-1.4691090563743852,0.057463659835262915,0.05534186044347212,-0.056388779067539654
1.5300000000000011,"[ 0.02347207 -1.02736924 -0.          0.          3.02937225  1.12468878
  0.          0.        ]",8,500,,,0.005231649804231925,0.0010106892099801224,0.99998824,0.00342899,0.00342899,,,-1.11358349,-1.11275853,0.00082496,,1.2938178713827646,-1.4702444252661013,0.055586324680464205,0.053515969162449606,-0.054537461841619846
1.5400000000000011,"[ 0.02965572 -1.02812236 -0.          0.          3.03721599  1.1233396
  0.          0.        ]",8,500,,,0.0051724628749972214,0.0009979921445238068,0.99998832,0.00341729,0.00341729,,,-1.11465415,-1.1138406,0.00081355,,1.2944097468197355,-1.4713424932383476,0.05376886449145579,0.05175013347819999,-0.052746121798731276
1.5500000000000012,"[ 0.03577037 -1.02876818 -0.          0.          3.04495289  1.1219492
 -0.          0.        ]",8,500,,,0.005110575251686249,0.0009851189495817976,0.99998841,0.00340489,0.00340489,,,-1.11568931,-1.11488722,0.00080209,,1.294982979283786,-1.4724044685257178,0.05200947433086589,0.05004243766181318,-0.051012897006638296
1.5600000000000012,"[ 0.04181354 -1.02931048 -0.          0.          3.05258099  1.12051955
 -0.          0.        ]",8,500,,,0.005046206360227865,0.0009720897990974015,0.9999885,0.00339179,0.00339179,,,-1.11669009,-1.11589952,0.00079057,,1.2955381445776573,-1.4734315215225888,0.05030639629296085,0.04839101493931283,-0.04933597351682206
