t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
2.5199999999999902,"[ 3.26218660e-01 -9.58099940e-01 -6.19800000e-05 -2.40000000e-06
  3.39183598e+00  9.94356340e-01 -4.70290000e-04 -3.29730000e-04]",8,500,,,1.6580335560472318e-06,2.923756363013978e-07,0.99999969,0.00056012,0.00055877,,,-1.14448796,-1.14452659,-3.863e-05,,1.3117406236208546,-1.502402412223756,0.0017995109583357483,0.001799508756399723,-0.0017995098559935312
2.52999999999999,"[ 3.27236570e-01 -9.57565230e-01 -6.05000000e-05 -2.39000000e-06
  3.39296755e+00  9.93757160e-01 -4.69500000e-04 -3.32110000e-04]",8,500,,,3.199475649449718e-06,5.686345374386902e-07,0.9999997,0.00055295,0.00055163,,,-1.14452472,-1.1445623,-3.758e-05,,1.3117620648065103,-1.5024383832037387,0.001739210747639497,0.0017391877764122048,-0.0017391992569077508
2.53999999999999,"[ 3.28237400e-01 -9.57039560e-01 -5.89600000e-05 -2.40000000e-06
  3.39407898e+00  9.93169820e-01 -4.68620000e-04 -3.34520000e-04]",8,500,,,4.177107271350475e-06,4.961846705883079e-07,0.9999997,0.00054584,0.00054457,,,-1.14456025,-1.14459681,-3.656e-05,,1.311782802945289,-1.502473146269612,0.0016809453976043276,0.0016809455191240665,-0.0016809454496397513
2.5499999999999896,"[ 3.29221920e-01 -9.56523740e-01 -5.74400000e-05 -2.25000000e-06
  3.39517126e+00  9.92595100e-01 -4.61260000e-04 -3.29770000e-04]",8,500,,,2.829543289799234e-06,5.464548322045521e-07,0.99999971,0.00053886,0.0005376,,,-1.1445946,-1.14463017,-3.557e-05,,1.3118028614120743,-1.502506742670994,0.0016246450975585525,0.001624628233789258,-0.0016246366616707478
2.5599999999999894,"[ 3.30190700e-01 -9.56018220e-01 -5.65500000e-05 -2.25000000e-06
  3.39624511e+00  9.92033390e-01 -4.63730000e-04 -3.34440000e-04]",8,500,,,3.147826146730104e-06,3.457881732634444e-07,0.99999972,0.00053194,0.00053071,,,-1.14462781,-1.1446624,-3.46e-05,,1.3118222623170905,-1.5025392114490896,0.0015702437900160238,0.001570241358688669,-0.0015702425693979417
2.569999999999989,"[ 3.31140580e-01 -9.55515670e-01 -5.49100000e-05 -2.23000000e-06
  3.39729662e+00  9.91476840e-01 -4.60070000e-04 -3.34010000e-04]",8,500,,,2.5425843999768135e-06,4.857158824239931e-07,0.99999973,0.00052509,0.00052391,,,-1.14465991,-1.14469356,-3.366e-05,,1.311841027608982,-1.5025705912362601,0.001517676162369641,0.0015176909814770107,-0.0015176835686909582
2.579999999999989,"[ 3.32071070e-01 -9.55014430e-01 -5.36700000e-05 -2.15000000e-06
  3.39832524e+00  9.90923650e-01 -4.56530000e-04 -3.32880000e-04]",8,500,,,1.9759702310140937e-06,3.1035960018540425e-07,0.99999973,0.00051835,0.00051719,,,-1.14469094,-1.14472368,-3.274e-05,,1.3118591781762736,-1.5026009188855867,0.0014668798205146327,0.0014668701217122858,-0.0014668749691608969
2.5899999999999888,"[ 3.32989910e-01 -9.54529670e-01 -5.32700000e-05 -2.22000000e-06
  3.39934043e+00  9.90389770e-01 -4.66080000e-04 -3.44210000e-04]",8,500,,,2.4498563799097607e-06,4.341011416593407e-07,0.99999974,0.00051168,0.00051055,,,-1.14472094,-1.14475278,-3.184e-05,,1.3118767339075614,-1.502630229132036,0.001417796131421678,0.0014177947483718732,-0.0014177954368958775
2.5999999999999885,"[ 3.33891630e-01 -9.54049440e-01 -5.25800000e-05 -2.23000000e-06
  3.40033549e+00  9.89862500e-01 -4.70500000e-04 -3.50570000e-04]",8,500,,,2.4193527075331426e-06,4.644931042656304e-07,0.99999975,0.00050509,0.00050399,,,-1.14474995,-1.14478092,-3.097e-05,,1.3118937146436997,-1.502658556967194,0.0013703658477495217,0.0013703449027862985,-0.0013703553723409434
2.6099999999999883,"[ 3.34780870e-01 -9.53582550e-01 -5.10900000e-05 -2.19000000e-06
  3.40131613e+00  9.89351100e-01 -4.66430000e-04 -3.49410000e-04]",8,500,,,2.224153620688025e-06,4.918295253788077e-07,0.99999975,0.00049857,0.0004975,,,-1.14477799,-1.14480811,-3.012e-05,,1.3119101391466117,-1.5026859350599688,0.0013245338329443967,0.0013244936827141482,-0.0013245137553556208
2.619999999999988,"[ 3.35653000e-01 -9.53118860e-01 -5.00500000e-05 -2.12000000e-06
  3.40227668e+00  9.88844790e-01 -4.64950000e-04 -3.50080000e-04]",8,500,,,2.0162760562683757e-06,2.628222821738735e-07,0.99999976,0.00049213,0.00049108,,,-1.1448051,-1.14483439,-2.929e-05,,1.3119260257451013,-1.5027123957169928,0.001280245381360956,0.0012802332407470883,-0.0012802393090213377
2.629999999999988,"[ 3.36509230e-01 -9.52660180e-01 -4.91100000e-05 -2.08000000e-06
  3.40321863e+00  9.88345390e-01 -4.64890000e-04 -3.52050000e-04]",8,500,,,3.100390405814155e-06,4.769573259537749e-07,0.99999977,0.00048578,0.00048475,,,-1.1448313,-1.14485979,-2.849e-05,,1.3119413923793464,-1.5027379703297976,0.0012374474505938426,0.0012374421220798964,-0.0012374447815306593
2.6399999999999877,"[ 3.37349390e-01 -9.52205520e-01 -4.81200000e-05 -2.00000000e-06
  3.40414176e+00  9.87851800e-01 -4.62230000e-04 -3.51370000e-04]",8,500,,,2.7275800554540005e-06,5.616596347199269e-07,0.99999977,0.00047951,0.0004785,,,-1.14485664,-1.14488435,-2.771e-05,,1.3119562560657811,-1.5027626885882106,0.0011960898757179539,0.001196099841037151,-0.001196094854658039
2.6499999999999875,"[ 3.38177120e-01 -9.51761670e-01 -4.67700000e-05 -1.96000000e-06
  3.40505056e+00  9.87371150e-01 -4.58580000e-04 -3.50420000e-04]",8,500,,,2.4330215387846822e-06,3.4122533307625854e-07,0.99999978,0.00047331,0.00047233,,,-1.14488113,-1.14490808,-2.694e-05,,1.3119706331762502,-1.5027865793452853,0.001156123808407017,0.0011561386855504434,-0.0011561312440189332
2.6599999999999873,"[ 3.38989730e-01 -9.51322510e-01 -4.59200000e-05 -1.91000000e-06
  3.40594169e+00  9.86896890e-01 -4.57990000e-04 -3.51700000e-04]",8,500,,,9.749870983238376e-07,4.2074928514532227e-07,0.99999978,0.00046719,0.00046623,,,-1.14490482,-1.14493102,-2.62e-05,,1.3119845398883885,-1.5028096705020264,0.0011175022392584388,0.0011175018142963857,-0.001117502026301557
2.669999999999987,"[ 3.3978904e-01 -9.5089112e-01 -4.4540000e-05 -1.7900000e-06
  3.4068174e+00  9.8643225e-01 -4.4911000e-04 -3.4523000e-04]",8,500,,,2.4561000785070802e-06,4.416126743694384e-07,0.99999979,0.00046114,0.0004602,,,-1.14492771,-1.14495319,-2.548e-05,,1.3119979915017816,-1.5028319887537878,0.0010801800522122207,0.0010801868810543726,-0.0010801834636170828
2.679999999999987,"[ 3.4057128e-01 -9.5045935e-01 -4.3760000e-05 -1.7500000e-06
  3.4076731e+00  9.8596852e-01 -4.4922000e-04 -3.4706000e-04]",8,500,,,1.1066959487782334e-06,2.9368790805744383e-07,0.99999979,0.00045517,0.00045425,,,-1.14494985,-1.14497462,-2.478e-05,,1.312011003054949,-1.5028535605337519,0.0010441124863924678,0.0010441004560845547,-0.0010441064706263453
2.6899999999999866,"[ 3.41341480e-01 -9.50036740e-01 -4.26400000e-05 -1.69000000e-06
  3.40851493e+00  9.85515770e-01 -4.46240000e-04 -3.46270000e-04]",8,500,,,2.710571914791522e-06,3.4120317949304496e-07,0.9999998,0.00044927,0.00044837,,,-1.14497125,-1.14499534,-2.409e-05,,1.3120235888457425,-1.5028744105502008,0.0010092578791631723,0.0010092623632663084,-0.0010092601175413624
2.6999999999999864,"[ 3.42100170e-01 -9.49623750e-01 -4.15300000e-05 -1.68000000e-06
  3.40934355e+00  9.85074440e-01 -4.44940000e-04 -3.47300000e-04]",8,500,,,2.4784059427449833e-06,3.2781142323444585e-07,0.9999998,0.00044344,0.00044256,,,-1.14499194,-1.14501537,-2.342e-05,,1.3120357630900004,-1.502894563467382,0.0009755746112714014,0.0009755687712476634,-0.0009755716881882844
2.709999999999986,"[ 3.42842460e-01 -9.49210010e-01 -4.06200000e-05 -1.59000000e-06
  3.41015296e+00  9.84633470e-01 -4.40680000e-04 -3.44820000e-04]",8,500,,,3.5817443020677892e-06,5.719968106833783e-07,0.99999981,0.00043768,0.00043683,,,-1.14501195,-1.14503472,-2.277e-05,,1.3120475392195259,-1.5029140426629144,0.0009430231727547422,0.0009430118967688027,-0.0009430175283478814
2.719999999999986,"[ 3.43572610e-01 -9.48803530e-01 -3.92800000e-05 -1.56000000e-06
  3.41094838e+00  9.84201330e-01 -4.34460000e-04 -3.41140000e-04]",8,500,,,2.8570138540199197e-06,4.48317074285632e-07,0.99999981,0.00043199,0.00043116,,,-1.14503129,-1.14505343,-2.214e-05,,1.3120589302878614,-1.502932870733704,0.0009115654321614208,0.000911557616882831,-0.0009115615204411949
2.7299999999999858,"[ 3.44290460e-01 -9.48403440e-01 -3.85400000e-05 -1.50000000e-06
  3.41172963e+00  9.83777050e-01 -4.32650000e-04 -3.40840000e-04]",8,500,,,1.8911822924836917e-06,4.836839891318034e-07,0.99999982,0.00042637,0.00042556,,,-1.14504999,-1.14507152,-2.153e-05,,1.3120699489392085,-1.5029510697080435,0.0008811641591883745,0.000881174461987536,-0.0008811693087996701
2.7399999999999856,"[ 3.44999590e-01 -9.48016400e-01 -3.79100000e-05 -1.48000000e-06
  3.41250113e+00  9.83367640e-01 -4.33550000e-04 -3.43270000e-04]",8,500,,,2.16945981561038e-06,6.232087326759767e-07,0.99999982,0.00042083,0.00042004,,,-1.14506807,-1.145089,-2.093e-05,,1.3120806073858717,-1.5029686608130883,0.0008517834973740257,0.0008517716056209531,-0.0008517775491442114
2.7499999999999853,"[ 3.45696600e-01 -9.47635010e-01 -3.70900000e-05 -1.41000000e-06
  3.41325863e+00  9.82965210e-01 -4.30050000e-04 -3.41390000e-04]",8,500,,,2.4258764987660558e-06,4.236892593999562e-07,0.99999983,0.00041535,0.00041457,,,-1.14508556,-1.1451059,-2.035e-05,,1.3120909174490325,-1.502985664188588,0.0008233895907256983,0.0008233809112190986,-0.0008233852480301822
2.759999999999985,"[ 3.46380910e-01 -9.47257650e-01 -3.60300000e-05 -1.29000000e-06
  3.41400147e+00  9.82567990e-01 -4.20210000e-04 -3.33300000e-04]",8,500,,,1.3485214815439974e-06,1.9677152251862588e-07,0.99999983,0.00040995,0.00040917,,,-1.14510246,-1.14512224,-1.978e-05,,1.3121008905831166,-1.5030020999002185,0.00079594848141884,0.0007959564938362627,-0.0007959524867185183
2.769999999999985,"[ 3.47053740e-01 -9.46886230e-01 -3.52100000e-05 -1.23000000e-06
  3.41473113e+00  9.82177980e-01 -4.16680000e-04 -3.31390000e-04]",8,500,,,9.799663391377001e-07,4.360388037168262e-07,0.99999984,0.00040461,0.00040385,,,-1.1451188,-1.14513803,-1.923e-05,,1.3121105379278863,-1.5030179871286742,0.0007694278090089046,0.0007694293276991923,-0.0007694285678736594
2.7799999999999847,"[ 3.47714550e-01 -9.46519230e-01 -3.43800000e-05 -1.21000000e-06
  3.41544696e+00  9.81793510e-01 -4.15300000e-04 -3.31770000e-04]",8,500,,,3.152281487577149e-06,4.5714277090953775e-07,0.99999984,0.00039934,0.00039859,,,-1.1451346,-1.1451533,-1.869e-05,,1.3121198700604508,-1.5030333441077675,0.0007437968398085193,0.0007438068932460517,-0.0007438018615586242
2.7899999999999845,"[ 3.48363530e-01 -9.46156480e-01 -3.38700000e-05 -1.17000000e-06
  3.41614917e+00  9.81414380e-01 -4.15570000e-04 -3.33230000e-04]",8,500,,,2.9673109396037354e-06,4.158775217036182e-07,0.99999985,0.00039414,0.0003934,,,-1.14514988,-1.14516805,-1.817e-05,,1.3121288974174135,-1.5030481887986207,0.0007190252753375148,0.0007190232392133263,-0.0007190242528729534
2.7999999999999843,"[ 3.49001090e-01 -9.45798380e-01 -3.34100000e-05 -1.13000000e-06
  3.41683828e+00  9.81040970e-01 -4.17040000e-04 -3.35860000e-04]",8,500,,,2.266900701455894e-06,3.3761747164006835e-07,0.99999985,0.000389,0.00038828,,,-1.14516466,-1.14518232,-1.766e-05,,1.3121376298954721,-1.5030625382074305,0.0006950844680435608,0.0006950860650321009,-0.0006950852639680784
2.809999999999984,"[ 3.49628890e-01 -9.45447720e-01 -3.25000000e-05 -1.12000000e-06
  3.41751631e+00  9.80676240e-01 -4.14510000e-04 -3.35230000e-04]",8,500,,,2.89277993062227e-06,3.1814510235964087e-07,0.99999985,0.00038391,0.00038321,,,-1.14517894,-1.14519611,-1.717e-05,,1.31214607725817,-1.5030764090866422,0.0006719461777195956,0.0006719605789277012,-0.0006719533741395606
2.819999999999984,"[ 3.50246440e-01 -9.45103100e-01 -3.16700000e-05 -1.14000000e-06
  3.41818267e+00  9.80318630e-01 -4.14230000e-04 -3.36820000e-04]",8,500,,,1.7947100721879654e-06,5.920707813644025e-07,0.99999986,0.00037889,0.00037821,,,-1.14519275,-1.14520944,-1.669e-05,,1.31215424887393,-1.5030898176264689,0.0006495830886663612,0.0006495867720311722,-0.0006495849287380525
2.8299999999999836,"[ 3.50853170e-01 -9.44762930e-01 -3.10300000e-05 -1.09000000e-06
  3.41883665e+00  9.79966420e-01 -4.11580000e-04 -3.35520000e-04]",8,500,,,3.2338364330251884e-06,6.392868004573689e-07,0.99999986,0.00037394,0.00037327,,,-1.14520611,-1.14522233,-1.622e-05,,1.3121621536234889,-1.503102779138569,0.0006279693720112611,0.0006279679282671251,-0.0006279686449101221
2.8399999999999834,"[ 3.5145165e-01 -9.4443183e-01 -3.0020000e-05 -1.0700000e-06
  3.4194814e+00  9.7962453e-01 -4.0618000e-04 -3.3211000e-04]",8,500,,,2.643443263860237e-06,3.2504146984914946e-07,0.99999986,0.00036904,0.00036839,,,-1.14521902,-1.14523479,-1.577e-05,,1.3121698003861304,-1.5031153086108213,0.0006070798560240398,0.0006070710511287279,-0.0006070754500824877
2.849999999999983,"[ 3.52038270e-01 -9.44102290e-01 -2.96000000e-05 -1.03000000e-06
  3.42011249e+00  9.79284910e-01 -4.06880000e-04 -3.33860000e-04]",8,500,,,3.3762549016599534e-06,5.098816237721108e-07,0.99999987,0.00036421,0.00036357,,,-1.14523151,-1.14524683,-1.533e-05,,1.3121771975216092,-1.503127420614595,0.0005868898923195864,0.0005868941432795279,-0.0005868920120995645
2.859999999999983,"[ 3.52616370e-01 -9.43780420e-01 -2.91900000e-05 -9.80000000e-07
  3.42073401e+00  9.78954040e-01 -4.06960000e-04 -3.34890000e-04]",8,500,,,2.1796260358470177e-06,4.137215626897057e-07,0.99999987,0.00035944,0.00035881,,,-1.14524358,-1.14525848,-1.49e-05,,1.312184353346788,-1.5031391292966954,0.000567375704895845,0.0005673658139981421,-0.0005673707570716087
2.869999999999983,"[ 3.53181190e-01 -9.43456500e-01 -2.83800000e-05 -9.70000000e-07
  3.42134011e+00  9.78621520e-01 -4.04140000e-04 -3.33760000e-04]",8,500,,,2.5969797650491513e-06,4.91335790741114e-07,0.99999987,0.00035473,0.00035412,,,-1.14525526,-1.14526973,-1.448e-05,,1.3121912756269385,-1.5031504480027786,0.0005485147761812303,0.0005485051320235033,-0.0005485099507299928
2.8799999999999826,"[ 3.5373884e-01 -9.4314208e-01 -2.7570000e-05 -9.6000000e-07
  3.4219383e+00  9.7829966e-01 -4.0164000e-04 -3.3295000e-04]",8,500,,,1.7410398635326378e-06,2.944038982620473e-07,0.99999988,0.00035007,0.00034948,,,-1.14526655,-1.14528061,-1.407e-05,,1.3121979721020225,-1.5031613898334752,0.0005302850922885849,0.0005302947555244185,-0.0005302899223908917
2.8899999999999824,"[ 3.54286160e-01 -9.42830590e-01 -2.70300000e-05 -9.20000000e-07
  3.42252471e+00  9.77981420e-01 -3.99190000e-04 -3.31640000e-04]",8,500,,,2.0381519516472523e-06,2.8019623552211866e-07,0.99999988,0.00034548,0.0003449,,,-1.14527746,-1.14529114,-1.367e-05,,1.3122044502333923,-1.5031719676852733,0.0005126648847320059,0.0005126464732696131,-0.0005126556769237778
2.899999999999982,"[ 3.54823360e-01 -9.42522070e-01 -2.65800000e-05 -8.90000000e-07
  3.42309955e+00  9.77666800e-01 -3.98300000e-04 -3.31800000e-04]",8,500,,,9.923349105639033e-07,3.941627654098298e-07,0.99999988,0.00034095,0.00034038,,,-1.14528802,-1.14530131,-1.329e-05,,1.3122107169394908,-1.5031821932775424,0.000495634459601213,0.000495626701176324,-0.0004956305798964042
2.909999999999982,"[ 3.55353560e-01 -9.42222200e-01 -2.60200000e-05 -8.80000000e-07
  3.42366669e+00  9.77361870e-01 -3.98990000e-04 -3.33780000e-04]",8,500,,,1.1299074190690481e-06,3.124297974120256e-07,0.99999989,0.00033647,0.00033591,,,-1.14529822,-1.14531114,-1.291e-05,,1.3122167793816777,-1.5031920787492625,0.00047917342109315975,0.00047916966669425004,-0.0004791715432553595
2.9199999999999817,"[ 3.55875300e-01 -9.41927760e-01 -2.54300000e-05 -8.40000000e-07
  3.42422431e+00  9.77063130e-01 -3.95720000e-04 -3.31680000e-04]",8,500,,,3.7156407076600263e-06,5.553964976921872e-07,0.99999989,0.00033205,0.0003315,,,-1.1453081,-1.14532065,-1.255e-05,,1.312222644138774,-1.5032016354596516,0.0004632625771412435,0.00046324491675657823,-0.00046325374004614
2.9299999999999815,"[ 3.56386800e-01 -9.41634900e-01 -2.50300000e-05 -7.80000000e-07
  3.42477021e+00  9.76766490e-01 -3.92740000e-04 -3.29520000e-04]",8,500,,,2.3352165377839496e-06,3.0709928410573744e-07,0.99999989,0.00032769,0.00032715,,,-1.14531764,-1.14532984,-1.22e-05,,1.3122283176762901,-1.5032108742653028,0.0004478837378392164,0.00044788622459292904,-0.0004478849784888995
2.9399999999999813,"[ 3.56890740e-01 -9.41348500e-01 -2.46900000e-05 -7.50000000e-07
  3.42530771e+00  9.76477090e-01 -3.92950000e-04 -3.30630000e-04]",8,500,,,2.5847996096733323e-06,3.963153293238098e-07,0.9999999,0.00032339,0.00032285,,,-1.14532687,-1.14533872,-1.185e-05,,1.3122338063616186,-1.5032198061134885,0.00043301842206666663,0.00043301026749689427,-0.00043301434144118594
2.949999999999981,"[ 3.57385480e-01 -9.41064990e-01 -2.39300000e-05 -7.50000000e-07
  3.42583476e+00  9.76191140e-01 -3.88610000e-04 -3.27850000e-04]",8,500,,,1.9667506978813985e-06,4.5493368332175794e-07,0.9999999,0.00031913,0.00031861,,,-1.1453358,-1.14534731,-1.152e-05,,1.3122391161399412,-1.503228440991674,0.0004186498825917706,0.00041864413661543476,-0.0004186470076697706
2.959999999999981,"[ 3.57872060e-01 -9.40786060e-01 -2.32500000e-05 -7.40000000e-07
  3.42635265e+00  9.75910410e-01 -3.85100000e-04 -3.25770000e-04]",8,500,,,1.0669085142655517e-06,2.9043038142049547e-07,0.9999999,0.00031493,0.00031442,,,-1.14534443,-1.14535562,-1.119e-05,,1.3122442528965217,-1.5032367889585618,0.0004047611726014644,0.0004047537899388794,-0.00040475748070080295
2.9699999999999807,"[ 3.58350320e-01 -9.40511050e-01 -2.28300000e-05 -7.10000000e-07
  3.42686117e+00  9.75634170e-01 -3.83920000e-04 -3.25630000e-04]",8,500,,,2.2757298274503305e-06,4.3654729250015183e-07,0.9999999,0.00031078,0.00031028,,,-1.14535277,-1.14536365,-1.088e-05,,1.3122492222859758,-1.503244859578042,0.0003913362307033097,0.00039134194071596223,-0.00039133908312016287
2.9799999999999804,"[ 3.58820940e-01 -9.40240910e-01 -2.24100000e-05 -7.40000000e-07
  3.42736113e+00  9.75363420e-01 -3.89160000e-04 -3.32090000e-04]",8,500,,,1.1920753876062367e-06,3.654841896343526e-07,0.99999991,0.00030668,0.0003062,,,-1.14536084,-1.14537141,-1.057e-05,,1.3122540298604215,-1.5032526622695968,0.0003783592236668021,0.00037836483370588093,-0.0003783620279755976
2.9899999999999802,"[ 3.59284620e-01 -9.39976710e-01 -2.17800000e-05 -7.20000000e-07
  3.42785342e+00  9.75099270e-01 -3.84640000e-04 -3.28840000e-04]",8,500,,,1.8106817769608772e-06,3.7321781088069187e-07,0.99999991,0.00030264,0.00030217,,,-1.14536865,-1.14537892,-1.027e-05,,1.312258680849653,-1.5032602058480553,0.0003658153429939581,0.00036582539551596575,-0.0003658203676151226
2.99999999999998,"[ 3.5974084e-01 -9.3971712e-01 -2.1400000e-05 -6.8000000e-07
  3.4283374e+00  9.7484030e-01 -3.8262000e-04 -3.2769000e-04]",8,500,,,2.006886619888752e-06,4.5941609953176655e-07,0.99999991,0.00029866,0.0002982,,,-1.1453762,-1.14538618,-9.98e-06,,1.3122631803566338,-1.5032674990314328,0.00035368989512418736,0.0003536879142597554,-0.00035368890267817446
3.00999999999998,"[ 3.60186730e-01 -9.39456220e-01 -2.08800000e-05 -6.80000000e-07
  3.42880947e+00  9.74580160e-01 -3.83170000e-04 -3.29460000e-04]",8,500,,,3.0822059928057194e-06,6.113417149139278e-07,0.99999991,0.00029472,0.00029427,,,-1.1453835,-1.14539319,-9.7e-06,,1.3122675333081433,-1.5032745500575402,0.000341969091675276,0.00034196229452271916,-0.0003419656883495558
3.0199999999999796,"[ 3.60626590e-01 -9.39202060e-01 -2.06200000e-05 -6.30000000e-07
  3.42927498e+00  9.74327440e-01 -3.82560000e-04 -3.29480000e-04]",8,500,,,2.047968203521543e-06,4.4402039321769374e-07,0.99999992,0.00029083,0.00029039,,,-1.14539056,-1.14539998,-9.42e-06,,1.3122717445288608,-1.5032813670373237,0.0003306393145583453,0.0003306415419044722,-0.0003306404261343219
3.0299999999999794,"[ 3.61057890e-01 -9.38949440e-01 -2.00300000e-05 -6.20000000e-07
  3.42973079e+00  9.74076570e-01 -3.80000000e-04 -3.28170000e-04]",8,500,,,2.115499407615511e-06,3.803947793230697e-07,0.99999992,0.00028699,0.00028656,,,-1.14539738,-1.14540654,-9.15e-06,,1.3122758186607637,-1.5032879579645662,0.000319687067733998,0.00031970465965496127,-0.0003196958614570328
3.039999999999979,"[ 3.61482880e-01 -9.38702380e-01 -1.95200000e-05 -6.20000000e-07
  3.43017967e+00  9.73831810e-01 -3.79720000e-04 -3.29080000e-04]",8,500,,,2.1780164930202337e-06,6.158097355747562e-07,0.99999992,0.00028321,0.00028279,,,-1.14540398,-1.14541288,-8.89e-06,,1.312279760295552,-1.503294330421396,0.00030909969355241707,0.00030909407614141044,-0.0003090968824752579
3.049999999999979,"[ 3.61901000e-01 -9.38459560e-01 -1.90000000e-05 -6.30000000e-07
  3.43062093e+00  9.73591760e-01 -3.79190000e-04 -3.29710000e-04]",8,500,,,3.043000760115456e-06,3.7225966854261787e-07,0.99999992,0.00027947,0.00027906,,,-1.14541037,-1.14541901,-8.64e-06,,1.312283573461412,-1.5033004913306849,0.000298865498547185,0.00029885718062188645,-0.0002988613349546089
3.0599999999999787,"[ 3.62310130e-01 -9.38216540e-01 -1.83700000e-05 -6.40000000e-07
  3.43105192e+00  9.73351660e-01 -3.76220000e-04 -3.28030000e-04]",8,500,,,2.038519551597755e-06,3.5913734211746353e-07,0.99999992,0.00027577,0.00027537,,,-1.14541654,-1.14542494,-8.39e-06,,1.3122872625779682,-1.5033064479735692,0.0002889723444534642,0.0002889714460138881,-0.0002889718931555621
3.0699999999999785,"[ 3.62714100e-01 -9.37980410e-01 -1.78400000e-05 -6.40000000e-07
  3.43147737e+00  9.73119060e-01 -3.73480000e-04 -3.26450000e-04]",8,500,,,1.840869826342857e-06,3.5463112605385097e-07,0.99999993,0.00027212,0.00027174,,,-1.14542252,-1.14543067,-8.16e-06,,1.3122908317077104,-1.5033122072351295,0.00027940864706321733,0.00027939967019373574,-0.0002794041569340757
3.0799999999999783,"[ 3.63112640e-01 -9.37750430e-01 -1.74300000e-05 -6.40000000e-07
  3.43189696e+00  9.72893160e-01 -3.75020000e-04 -3.29030000e-04]",8,500,,,2.68777893938554e-06,5.673698653671862e-07,0.99999993,0.00026851,0.00026814,,,-1.14542829,-1.14543621,-7.92e-06,,1.312294284662896,-1.5033177755526703,0.0002701635903894495,0.00027016831029142845,-0.0002701659467290273
3.089999999999978,"[ 3.63503540e-01 -9.37521980e-01 -1.69300000e-05 -6.60000000e-07
  3.43230793e+00  9.72669030e-01 -3.74060000e-04 -3.29220000e-04]",8,500,,,2.099585104993082e-06,4.655653842717054e-07,0.99999993,0.00026496,0.0002646,,,-1.14543388,-1.14544157,-7.7e-06,,1.3122976254095118,-1.5033231595249958,0.00026122612543022505,0.0002612271047555708,-0.0002612266128887691
3.099999999999978,"[ 3.63889310e-01 -9.37299710e-01 -1.64500000e-05 -6.60000000e-07
  3.43271342e+00  9.72451620e-01 -3.72090000e-04 -3.28340000e-04]",8,500,,,6.15960673568752e-07,1.9911172759352687e-07,0.99999993,0.00026145,0.0002611,,,-1.14543928,-1.14544676,-7.48e-06,,1.3123008574387516,-1.5033283651139606,0.0002525862069675533,0.0002525854893710197,-0.00025258584797991577
3.1099999999999777,"[ 3.64267720e-01 -9.37079030e-01 -1.60900000e-05 -6.50000000e-07
  3.43311062e+00  9.72235960e-01 -3.71670000e-04 -3.28750000e-04]",8,500,,,1.7306992891126576e-06,3.7814344284493047e-07,0.99999993,0.00025799,0.00025765,,,-1.1454445,-1.14545177,-7.27e-06,,1.3123039843568027,-1.5033333983065111,0.0002442338314154746,0.00024423007723932573,-0.0002442319528295181
3.1199999999999775,"[ 3.64639550e-01 -9.36861150e-01 -1.58100000e-05 -6.20000000e-07
  3.43350049e+00  9.72023400e-01 -3.69020000e-04 -3.26720000e-04]",8,500,,,8.800868978808126e-07,2.989533171560552e-07,0.99999994,0.00025458,0.00025424,,,-1.14544955,-1.14545661,-7.06e-06,,1.3123070096051868,-1.5033382648237583,0.00023615941716292888,0.00023615289351625415,-0.00023615615495231504
3.1299999999999772,"[ 3.65004930e-01 -9.36646100e-01 -1.54500000e-05 -6.10000000e-07
  3.43388319e+00  9.71813920e-01 -3.68850000e-04 -3.27390000e-04]",8,500,,,1.9923746992636983e-06,4.335274369431646e-07,0.99999994,0.0002512,0.00025087,,,-1.14545444,-1.1454613,-6.86e-06,,1.3123099364735475,-1.5033429702269032,0.00022835361939232968,0.00022835431474471087,-0.00022835396508329771
3.139999999999977,"[ 3.65364150e-01 -9.36434130e-01 -1.49900000e-05 -6.10000000e-07
  3.43425907e+00  9.71607810e-01 -3.65700000e-04 -3.25270000e-04]",8,500,,,7.62512359925268e-07,3.713734823636806e-07,0.99999994,0.00024787,0.00024755,,,-1.14545916,-1.14546583,-6.66e-06,,1.3123127682538072,-1.5033475199756476,0.00022080730165119355,0.0002208031269645765,-0.00022080521401695043
3.149999999999977,"[ 3.6571765e-01 -9.3622593e-01 -1.4710000e-05 -5.9000000e-07
  3.4346287e+00  9.7140577e-01 -3.6668000e-04 -3.2692000e-04]",8,500,,,1.6819172424496921e-06,3.0733646897797836e-07,0.99999994,0.00024459,0.00024428,,,-1.14546374,-1.14547021,-6.47e-06,,1.3123155079246052,-1.5033519191382718,0.0002135119313884104,0.00021350545340888597,-0.00021350869098444742
3.1599999999999766,"[ 3.66065590e-01 -9.36021510e-01 -1.45000000e-05 -5.50000000e-07
  3.43499224e+00  9.71207800e-01 -3.66330000e-04 -3.27090000e-04]",8,500,,,1.56053336795008e-06,3.9459408965860766e-07,0.99999994,0.00024135,0.00024104,,,-1.14546816,-1.14547444,-6.29e-06,,1.3123181585488746,-1.503356172750286,0.0002064591098602797,0.00020646165626642766,-0.0002064603818457215
