t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.6200000000000003,"[-0.43246696  0.00864671  1.50972125 -0.07802112  1.5155182   1.6170347
  0.40433265 -0.51309034]",8,500,,,1.5343855271802151e-06,2.918675365555723e-07,0.99175634,0.53217565,0.09088852,,,0.3162,0.30164491,-0.01455509,,0.638374169124914,,0.5473845191946001,0.5473845977738968,0.5473845584830712
0.6300000000000003,"[-0.44272111  0.00873844  1.5115665  -0.07951802  1.51357402  1.61883708
  0.40993859 -0.52035278]",8,500,,,1.5462782110062655e-06,2.642130614261216e-07,0.9917556,0.52971201,0.09089257,,,0.3162,0.30163575,-0.01456425,,0.6383856927960875,,0.5474015663840058,0.5474018480134973,0.5474017071975561
0.6400000000000003,"[-0.45299191  0.00879783  1.51335539 -0.08100578  1.51158595  1.6207156
  0.41547913 -0.52756398]",8,500,,,1.5401631453888609e-06,3.2159757322482457e-07,0.99175485,0.52723091,0.09089675,,,0.3162,0.30162586,-0.01457414,,0.6383974518227558,,0.5474192917998599,0.5474189397341084,0.547419115765798
0.6500000000000004,"[-0.46327937  0.00887822  1.51509188 -0.08251476  1.50955463  1.62261245
  0.42097769 -0.53471822]",8,500,,,1.5392978851265303e-06,3.0760615253000334e-07,0.99175407,0.52472016,0.09090103,,,0.3162,0.3016154,-0.0145846,,0.6384093835091471,,0.5474375318304096,0.5474376328195533,0.5474375823237966
0.6600000000000004,"[-0.47358329  0.00897763  1.51678066 -0.08400264  1.50747904  1.62453032
  0.42643288 -0.54181461]",8,500,,,1.5774130222582482e-06,3.46850945063079e-07,0.99175328,0.52220189,0.09090542,,,0.3162,0.30160438,-0.01459562,,0.6384214950533562,,0.5474562943265497,0.5474567393406066,0.547456516832334
0.6700000000000004,"[-0.48390353  0.00910954  1.51842575 -0.08551455  1.50535858  1.62645469
  0.43185104 -0.5488502 ]",8,500,,,1.6206682669992017e-06,4.802923491681804e-07,0.99175246,0.51965653,0.09090991,,,0.3162,0.30159284,-0.01460716,,0.6384337750771374,,0.5474755351924124,0.547475838331146,0.5474756867604659
0.6800000000000004,"[-0.49423966  0.00922699  1.5200325  -0.08699755  1.50319093  1.62843872
  0.43720757 -0.55582793]",8,500,,,1.540883824453797e-06,2.869010155160832e-07,0.99175163,0.51711094,0.0909145,,,0.3162,0.30158064,-0.01461936,,0.6384462951975232,,0.5474954098342906,0.5474954572596699,0.5474954335457931
0.6900000000000004,"[-0.50459153  0.00934959  1.52160427 -0.08845594  1.50097557  1.63046144
  0.44251109 -0.56274469]",8,500,,,9.962627083329427e-07,5.026090580544873e-07,0.99175078,0.51456464,0.09091919,,,0.3162,0.30156786,-0.01463214,,0.6384590386362466,,0.5475158650264549,0.5475155928184523,0.5475157289219573
0.7000000000000004,"[-0.51495872  0.00944605  1.52314582 -0.08994104  1.49871051  1.63255935
  0.4477432  -0.56960127]",8,500,,,1.645617209944549e-06,4.596283760329785e-07,0.99174992,0.51199472,0.09092398,,,0.3162,0.30155437,-0.01464563,,0.6384720633231611,,0.5475370268647908,0.54753661607951,0.5475368214707963
0.7100000000000004,"[-0.52534135  0.00959393  1.52465801 -0.09143945  1.49639666  1.63464525
  0.45294521 -0.57638939]",8,500,,,1.6224483940594987e-06,4.0202905544454673e-07,0.99174904,0.50940887,0.09092884,,,0.3162,0.30154045,-0.01465955,,0.638485250440474,,0.5475586095706444,0.547557945478617,0.5475582775233145
