t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.012421048106934184,"[-1.23000000e-06 -1.80000000e-07  1.92076000e-03  5.10050000e-04
 -2.72820000e-04 -3.19704000e-03  4.80366000e-03  5.21601000e-03
  5.57290000e-04  6.91975850e-01  5.90948060e-01  1.16214912e+00]",12,100,,,0.31062621034575244,0.0009583277104360378,0.99998475,0.00753268,0.00390478,,,0.99526406,0.99772397,0.00245991,,1.1863234055924843,1.3092298358398635,0.19087028678565965,0.09347030124816448,-0.09392597274003046
0.012900839182130475,"[-1.66000000e-06  4.20000000e-07  2.02694000e-03  5.24120000e-04
 -3.18990000e-04 -3.36020000e-03  4.99066000e-03  5.42049000e-03
  5.48270000e-04  6.91774070e-01  5.90749720e-01  1.16198614e+00]",12,100,,,0.3102634910442471,0.0007644011725973636,0.99998355,0.00793647,0.00405596,,,0.99507795,0.99763364,0.00255569,,1.1862769811820575,1.309100111033798,0.19100409401792506,0.09385521695192431,-0.094297938547443
0.013484619564848671,"[-6.10000000e-07  1.16000000e-06  2.16509000e-03  5.26820000e-04
 -4.27810000e-04 -3.54914000e-03  5.21850000e-03  5.66922000e-03
  5.28110000e-04  6.91517190e-01  5.90504400e-01  1.16179552e+00]",12,100,,,0.3101567522515859,0.0008860406086065171,0.99998202,0.0084567,0.00423994,,,0.99485119,0.99752357,0.00267238,,1.186220452646469,1.3089420551729225,0.19116718567925972,0.09353273354356142,-0.09425135412778496
0.014003207429772848,"[-2.20000000e-07  1.58000000e-06  2.28400000e-03  5.50460000e-04
 -5.32010000e-04 -3.72814000e-03  5.42096000e-03  5.89064000e-03
  5.14700000e-04  6.91298390e-01  5.90296060e-01  1.16162204e+00]",12,100,,,0.30995605793923303,0.0007954178649908398,0.99998061,0.00891214,0.00440342,,,0.99464945,0.99742549,0.00277603,,1.186170095258595,1.3088012241498959,0.1913124926094989,0.09409213995313316,-0.09466593735470165
0.014521795294697024,"[-7.70000000e-07  1.27000000e-06  2.40753000e-03  5.28150000e-04
 -6.26240000e-04 -3.89292000e-03  5.62346000e-03  6.11189000e-03
  4.95630000e-04  6.91069710e-01  5.90084080e-01  1.16145285e+00]",12,100,,,0.309792004994173,0.0009761406936311653,0.99997914,0.00938172,0.00456692,,,0.99444744,0.99732741,0.00287998,,1.1861197646163675,1.3086603976502118,0.19145779614672442,0.094307916571069,-0.0948973131797421
0.014882855821427284,"[-7.20000000e-07  1.49000000e-06  2.49517000e-03  5.21150000e-04
 -7.93980000e-04 -4.01453000e-03  5.76441000e-03  6.26689000e-03
  4.81490000e-04  6.90917810e-01  5.89935990e-01  1.16132809e+00]",12,100,,,0.3096111966147559,0.0008970552123149865,0.99997809,0.00975317,0.00468076,,,0.99430662,0.99725878,0.00295216,,1.1860846298051189,1.3085618532183898,0.19155955580051887,0.09460780014188709,-0.09515413143659268
0.015230700406855941,"[-7.40000000e-07  1.60000000e-06  2.58286000e-03  5.19400000e-04
 -8.67920000e-04 -4.13235000e-03  5.90042000e-03  6.41577000e-03
  4.64130000e-04  6.90762440e-01  5.89781970e-01  1.16120914e+00]",12,100,,,0.30952145886957955,0.0012311281800347462,0.99997705,0.01007949,0.00479042,,,0.99417083,0.99719268,0.00302186,,1.1860507517573688,1.308466954891427,0.19165750186801966,0.09435502711147983,-0.09510449773937354
0.015605839352492842,"[-1.00000000e-06  1.44000000e-06  2.68299000e-03  5.06120000e-04
 -9.44230000e-04 -4.25674000e-03  6.04750000e-03  6.57672000e-03
  4.41010000e-04  6.90593730e-01  5.89616060e-01  1.16107528e+00]",12,100,,,0.3091270651761026,0.0011319159094335897,0.99997591,0.01043694,0.00490868,,,0.99402424,0.99712105,0.00309681,,1.186013986491871,1.3083641092792169,0.19176359227965067,0.09449386374724107,-0.0953489568012509
0.015980978298129743,"[-9.4000000e-07  7.2000000e-07  2.7809400e-03  4.9886000e-04
 -1.1124100e-03 -4.3851800e-03  6.1940300e-03  6.7375900e-03
  4.1927000e-04  6.9041363e-01  5.8944486e-01  1.1609427e+00]",12,100,,,0.30901863193433826,0.001185499634876211,0.99997473,0.01084134,0.00502693,,,0.99387751,0.99704955,0.00317204,,1.1859773975599253,1.308261462396822,0.19186959401813164,0.09413080326584808,-0.09525394120070498
0.01627232026103951,"[-7.40000000e-07  7.30000000e-07  2.86025000e-03  5.06500000e-04
 -1.17048000e-03 -4.50260000e-03  6.30838000e-03  6.86223000e-03
  3.99660000e-04  6.90266290e-01  5.89306660e-01  1.16082558e+00]",12,100,,,0.3091521767789705,0.0010016900960197817,0.9999738,0.01113745,0.00511871,,,0.99376345,0.99699383,0.00323039,,1.1859487637836876,1.3081814794133342,0.19195205847502972,0.0948136385154689,-0.09559531429166127
