t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.3360506349569395,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89782861,1.77005571,1.2876794202658182,1.6028448551986654,0j,(0.03317972+0j),(0.03317972+0j),,16.509455309423743,(16.508354415759236+0j),,
0.3362682239181619,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8978285,1.7716272,1.2882931839750595,1.603265807161608,0j,(0.03318674+0j),(0.03318674+0j),,16.5094488342027,(16.50834747446849-7.368936646928039e-18j),,
0.33648581287938434,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89782839,1.77319333,1.2889065450292998,1.6036815418504817,0j,(0.03319364+0j),(0.03319364+0j),,16.509442441201838,(16.508340623408333+0j),,
0.3368762678899538,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89782802,1.77599028,1.290006187671481,1.604414094898954,0j,(0.03321668+0j),(0.03321668+0j),,16.509420931826828,(16.50831758407785+0j),,
0.33726672290052323,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89782764,1.77876942,1.2911045320861738,1.605129716560226,0j,(0.03323894+0j),(0.03323894-0j),,16.509399967406047,(16.50829514028244-1.84513181782866e-18j),,
0.33786573966463485,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89782669,1.78299801,1.2927870317469428,1.6061937994905393,0j,(0.03329265+0j),(0.03329265-0j),,16.509348782895156,(16.508240382060983+0j),,
0.33846475642874646,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8978257,1.78718283,1.2944664696083905,1.6072175387326308,0j,(0.03334491+0j),(0.03334491+0j),,16.509298355735673,(16.508186472671888-3.702028751656893e-18j),,
0.33931610697943737,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89782352,1.7930532,1.2968480894537455,1.608601332671209,-0j,(0.03345279+0j),(0.03345279+0j),,16.50919256781951,(16.508073478856524-7.428010889382688e-18j),,
0.3401674575301283,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89782123,1.79883006,1.299223506167712,1.609902445692352,-0j,(0.0335582+0j),(0.0335582+0j),,16.509087436376188,(16.507961283297725+0j),,
0.3413440116277942,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89781634,1.80665342,1.3024960675901214,1.6115609934590955,0j,(0.03376393-0j),(0.03376393-0j),,16.508877930757134,(16.507737927771636+3.7485492758314714e-18j),,
0.34252056572546014,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89781115,1.81428565,1.3057567327376878,1.6130594998664953,0j,(0.03396554+0j),(0.03396554-0j),,16.508668150056828,(16.507514491840702+0j),,
0.3441590454818733,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89779967,1.82457866,1.310277691933919,1.6148731668396687,0j,(0.0343662-0j),(0.0343662-0j),,16.50823991912263,(16.507058883507998+1.907707254526357e-18j),,
0.3457975252382865,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89778728,1.83447278,1.314775449229028,1.616375020344394,0j,(0.03475973-0j),(0.03475973-0j),,16.507807728586997,(16.50659948970532+5.788658010940453e-18j),,
0.3481813405027859,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89775688,1.84810855,1.3212776226044716,1.6179934213059095,-0j,(0.03561656-0j),(0.03561656+0j),,16.506838185082596,(16.505569645738124+7.908464988497019e-18j),,
0.35056515576728525,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89772386,1.86084568,1.327730293856049,1.6189676921592966,0j,(0.03645912+0j),(0.03645912-0j),,16.505851098618088,(16.504521831084993-2.0238878016669225e-18j),,
0.3536906385538776,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89765926,1.87612663,1.3361151787095535,1.6192862544852171,0j,(0.03794425-0j),(0.03794425-0j),,16.504040751162815,(16.50260098473119+6.318987710364605e-18j),,
0.35681612134046997,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89759024,1.88985566,1.3444140651063987,1.6185953077642783,0j,(0.03941417+0j),(0.03941417-0j),,16.502171547670372,(16.50061807097165-4.375851764929225e-18j),,
0.36014877375460214,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8975066,1.90282794,1.3531677313391246,1.6168284144215326,0j,(0.04109821-0j),(0.04109821-0j),,16.49993567868859,(16.498246615804185+6.844226890833254e-18j),,
0.3634814261687343,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89741922,1.91418806,1.3618224475940637,1.6141051037832777,0j,(0.04278646-0j),(0.04278646-0j),,16.497586735927364,(16.49575605468529+7.125377116149261e-18j),,
0.3671532616706998,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89730995,1.92496548,1.3712427256532067,1.6101259142194533,-0j,(0.0448436+0j),(0.0448436+0j),,16.494582668965283,(16.49257172053924-1.2446599198717481e-17j),,
0.37082509717266526,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89720155,1.93412403,1.3805413865570275,1.6052641308622049,(-0-0j),(0.04686442+0j),(0.04686442+0j),,16.491475994606603,(16.489279720853762+0j),,
0.3746464178150174,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89708578,1.94212884,1.39008863614188,1.5994123114843712,-0j,(0.04902076+0j),(0.04902076+0j),,16.487973858537615,(16.485570823697238-5.4423975637122694e-18j),,
0.37846773845736953,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89697378,1.94878612,1.399502480733466,1.5928871058268719,0j,(0.05112251+0j),(0.05112251-0j),,16.484357787400945,(16.481744275880676+0j),,
0.38242326486879985,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89685807,1.95445093,1.409105535566464,1.5855527905165392,0j,(0.0533188-0j),(0.0533188-0j),,16.480342360676048,(16.47749946616013+5.919576026407282e-18j),,
0.38637879128023017,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89674798,1.95905717,1.4185638434557222,1.577738979306294,-0j,(0.05544205+0j),(0.05544205+0j),,16.47621051566946,(16.473136694600246+0j),,
0.390459754512829,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89663649,1.96286646,1.4281694403758742,1.5692791726987094,0j,(0.05763014-0j),(0.05763014-0j),,16.47166994970068,(16.46834871613082+1.27964626957256e-17j),,
0.3945407177454278,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89653139,1.96587225,1.4376190527146477,1.5604990858374175,0j,(0.05973393+0j),(0.05973393-0j),,16.467013166058848,(16.463445023978515+0j),,
0.39875687084817574,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89642539,1.96826752,1.447216881892216,1.551173323798176,-0j,(0.06189801+0j),(0.06189801+0j),,16.461898727412507,(16.4580673631955-1.374412020752072e-17j),,
0.40297302395092366,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89632599,1.97006288,1.4566462018827964,1.5416506655981814,0j,(0.06397024+0j),(0.06397024+0j),,16.456673132180917,(16.45258094118388-1.420424561148441e-17j),,
0.4073359540755614,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89622577,1.97139445,1.4662253186464715,1.5316533583769343,0j,(0.06610137+0j),(0.06610137-0j),,16.45093667481393,(16.44656728405667+0j),,
0.4116988842001991,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89613206,1.97228624,1.4756218561045962,1.5215558276529775,0j,(0.06813444-0j),(0.06813444-0j),,16.445101191043154,(16.440458888813577+3.025777065124545e-17j),,
0.41621886860826196,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8960375,1.97282959,1.485162973936637,1.5110408133591642,0j,(0.07022202+0j),(0.07022202+0j),,16.43870964481478,(16.433778512612157-1.559242086143998e-17j),,
0.4207388530163248,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89594919,1.97306139,1.4945058796409998,1.5005038462578077,0j,(0.07220401+0j),(0.07220401+0j),,16.43224161128998,(16.427028191874026-1.6032511421653535e-17j),,
0.42543999693741197,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89586031,1.97303939,1.5040117775516502,1.48956298031287,0j,(0.074235+0j),(0.074235+0j),,16.425193377463447,(16.419682542280928-1.6483481183080548e-17j),,
0.43014114085849914,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89577749,1.97281037,1.513300869191515,1.4786655880238384,0j,(0.07614603-0j),(0.07614603-0j),,16.41811897275499,(16.412320754737767+1.6907815341089945e-17j),,
0.4346390498722213,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89570667,1.972446,1.5219843632227623,1.4682966765290864,0j,(0.07778824+0j),(0.07778824+0j),,16.411644807033163,(16.405593797004112+0j),,
0.43913695888594345,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89563965,1.97197841,1.5304673439863,1.4580120527429667,-0j,(0.07933637+0j),(0.07933637+0j),,16.40513928616283,(16.39884502591345+0j),,
0.44395731769876057,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89556639,1.97140021,1.5393347880628956,1.447116017132945,0j,(0.08099963+0j),(0.08099963-0j),,16.39763029366054,(16.39106935387687+0j),,
0.4487776765115777,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89549744,1.97077718,1.547969716453641,1.4363509017813574,0j,(0.08252223+0j),(0.08252223+0j),,16.39019147299424,(16.383381554500335-3.664723204957639e-17j),,
0.4540519651489883,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89541834,1.97007753,1.557150116649746,1.424760988724399,0j,(0.08418223+0j),(0.08418223+0j),,16.381292799422884,(16.374206152108336-3.738441859764845e-17j),,
0.45932625378639896,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89534349,1.96938915,1.5660494835941958,1.4133575020014477,0j,(0.08564772+0j),(0.08564772-0j),,16.372542236388263,(16.365206705119128+0j),,
0.4643198140309824,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89527962,1.96876895,1.5742150021869723,1.4027302944719193,0j,(0.08679635-0j),(0.08679635-0j),,16.364829744463282,(16.35729613726458+3.854532460088089e-17j),,
0.46780278739255915,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89525089,1.9683633,1.579760010997575,1.395378553375081,0j,(0.08727995-0j),(0.08727995-0j),,16.361238298674895,(16.35362050925315+3.876008339458424e-17j),,
0.4712857607541359,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89522182,1.9679832,1.58518104314577,1.3881212971402574,0j,(0.08773353+0j),(0.08773353+0j),,16.357543820346596,(16.349846647325307-3.896151587533931e-17j),,
0.4744257002129753,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89519863,1.96766476,1.589961628273695,1.3816490507237091,0j,(0.08806293+0j),(0.08806293-0j),,16.354561315853825,(16.346806235499038+0j),,
0.4775656396718147,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89517556,1.96737038,1.5946409537579382,1.375253433711665,0j,(0.0883582+0j),(0.0883582+0j),,16.351569448448764,(16.343762276308816-3.923892481177206e-17j),,
0.48014084693484316,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89516061,1.96714775,1.5984029441993315,1.3700517893309228,0j,(0.08853164+0j),(0.08853164+0j),,16.349607105381402,(16.341769254043957+0j),,
0.48204575902914515,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89515271,1.96699421,1.6011417406154844,1.3662263043947445,0j,(0.08861665+0j),(0.08861665+0j),,16.3485557804692,(16.340702868950117+0j),,
0.48395067112344714,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89514463,1.96684986,1.603843072693811,1.3624300479852194,0j,(0.08869696+0j),(0.08869696+0j),,16.347475139446107,(16.33960798881498+0j),,
0.4856853354561289,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89513801,1.96672643,1.606270348118807,1.358995220155127,0j,(0.08875718-0j),(0.08875718-0j),,16.346586230797968,(16.33870839348054+3.941610672494075e-17j),,
0.48693601561031435,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89513471,1.96664227,1.6080010785625982,1.3565280672505418,0j,(0.08878528-0j),(0.08878528-0j),,16.346138144971114,(16.338255319049907+3.942858478281744e-17j),,
0.4881866957644998,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8951313,1.96656195,1.6097156094015372,1.3540736015507309,0j,(0.08881229+0j),(0.08881229+0j),,16.345676326082646,(16.337788703002843+0j),,
0.4893079189462854,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8951286,1.96649322,1.6112388891724485,1.3518824030808239,0j,(0.08883229+0j),(0.08883229+0j),,16.34530808915739,(16.33741691281338+0j),,
0.48998628855546433,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89512767,1.9664532,1.6121541836237767,1.350558849872343,-0j,(0.08883886-0j),(0.08883886+0j),,16.34518041434007,(16.337288071286903+3.9452379159044664e-17j),,
0.4906646581646433,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89512669,1.96641427,1.6130647034726082,1.349239119953908,-0j,(0.08884552-0j),(0.08884552+0j),,16.345045648905543,(16.337152123343973+3.9455334619937866e-17j),,
0.49132240257888,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89512576,1.96637756,1.6139429789748443,1.3479628868150961,(-0+0j),(0.0888515-0j),(0.0888515-0j),,16.344918413825155,(16.337023824189377+7.8915987774519e-17j),,
0.4919801469931167,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89512484,1.96634186,1.614816762321292,1.346690078109826,0j,(0.08885721+0j),(0.08885721+0j),,16.344790843648482,(16.336895240027733-3.9460527807956736e-17j),,
0.4929127142828483,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89512292,1.96629283,1.616047932305192,1.3448935893130778,-0j,(0.08886816-0j),(0.08886816-0j),,16.34452777598856,(16.336630226263722+7.893078122610475e-17j),,
0.49384528157257984,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89512105,1.96624577,1.617270063882011,1.3431038050794941,0j,(0.08887796+0j),(0.08887796-0j),,16.34427096697695,(16.33637167432295+0j),,
0.4950546571910448,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89511784,1.96618745,1.6188414849595545,1.3407959391886837,0j,(0.08889294+0j),(0.08889294+0j),,16.34383261928557,(16.3359306651088+0j),,
0.49626403280950976,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8951147,1.96613227,1.6203976877533803,1.3384994199663454,-0j,(0.08890576-0j),(0.08890576+0j),,16.34340295549099,(16.335498720653998+3.948209039738542e-17j),,
0.49773866385844934,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89510997,1.96606892,1.6222746110235708,1.3357182718628156,(-0+0j),(0.08892196+0j),(0.08892196+0j),,16.34275715892561,(16.334850044209464+0j),,
0.4992132949073889,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89510532,1.96600995,1.6241288760136927,1.3329540904811559,0j,(0.08893472+0j),(0.08893472-0j),,16.342121969354793,(16.33421258449347+0j),,
0.5009418267097719,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89509885,1.96594592,1.6262735377581912,1.329739727533569,0j,(0.08894771+0j),(0.08894771+0j),,16.34124197106418,(16.33333027651073-3.950071685193077e-17j),,
0.502670358512155,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89509248,1.96588737,1.6283870166487853,1.32654878963166,(-0-0j),(0.08895577-0j),(0.08895577+0j),,16.340374412268744,(16.3324612827205+3.950429893871544e-17j),,
0.5046416470239513,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89508411,1.96582661,1.6307592219733644,1.3229428094342137,-0j,(0.08895989+0j),(0.08895989+0j),,16.339238867111973,(16.33132500536559-7.901225310701497e-17j),,
0.5066129355357476,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89507586,1.96577215,1.6330907995055195,1.3193674434838851,0j,(0.08895758+0j),(0.08895758+0j),,16.33811748632698,(16.330204034528673-3.950510330651765e-17j),,
0.5088181212303855,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89506545,1.9657178,1.6356508342375637,1.3154089653813772,(-0-0j),(0.0889466-0j),(0.0889466+0j),,16.336707191712215,(16.328795693929667+3.9500225639844843e-17j),,
0.5110233069250234,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89505517,1.96567014,1.6381599345480449,1.31148901309452,-0j,(0.08892793-0j),(0.08892793+0j),,16.33531276294203,(16.327404586980663+3.9491932237900865e-17j),,
0.5134573014204725,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89504257,1.96562414,1.6408701860379742,1.307212261298733,-0j,(0.08889574-0j),(0.08889574+0j),,16.33360704613805,(16.32570459358659+7.895527767800244e-17j),,
0.5158912959159216,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89503011,1.96558474,1.6435182690624293,1.3029827862838521,0j,(0.08885512+0j),(0.08885512-0j),,16.33191896919753,(16.32402373642729+0j),,
0.5185534650618802,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89501514,1.96554775,1.6463433465132373,1.298416626078586,0j,(0.08879652+0j),(0.08879652+0j),,16.329892523035813,(16.32200770081941-3.943357703512459e-17j),,
0.5212156342078387,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89500034,1.96551667,1.64909391667264,1.293907578142013,0j,(0.08872967+0j),(0.08872967+0j),,16.327885592867855,(16.320012638317916+0j),,
0.5241096020538343,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89498279,1.9654879,1.6519993863205737,1.289076998407934,0j,(0.08864134+0j),(0.08864134-0j),,16.325506302332833,(16.317649014588362+0j),,
0.5270035698998299,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89496543,1.96546382,1.6548166552913124,1.2843148083752685,-0j,(0.08854641+0j),(0.08854641+0j),,16.32314834051415,(16.31530787341166-3.932250620137388e-17j),,
0.5301354974310983,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89494504,1.96544108,1.6577661180683407,1.279245145087798,0j,(0.08842858-0j),(0.08842858-0j),,16.320377521194914,(16.312557906727715+3.927017999408873e-17j),,
0.5332674249623668,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89492489,1.96542126,1.6606121149452897,1.2742569959360956,0j,(0.08830806+0j),(0.08830806+0j),,16.317629144890496,(16.309830831103188+0j),,
0.5366406196077105,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89490146,1.96540103,1.663561540776039,1.2689835867786503,0j,(0.08816743+0j),(0.08816743+0j),,16.3144288860671,(16.306655390352834+0j),,
0.5400138142530542,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8948783,1.96538144,1.666390782704486,1.2638068869008265,0j,(0.08803145+0j),(0.08803145+0j),,16.31124980558059,(16.303500268776855-3.9093818622768495e-17j),,
0.5436137394198786,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8948519,1.96535906,1.6692775449592632,1.2583970712974044,-0j,(0.08788618+0j),(0.08788618+0j),,16.307611774121213,(16.29988779345297+0j),,
0.547213664586703,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89482578,1.9653347,1.672027281052025,1.2531005314459187,0j,(0.08775777-0j),(0.08775777-0j),,16.30398753008959,(16.296286103176797+7.794456110543994e-17j),,
0.5509703451327963,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89479738,1.96530526,1.6747505909020874,1.2477009102103727,0j,(0.08764316-0j),(0.08764316-0j),,16.30001760406039,(16.29233628135064+3.892137968427062e-17j),,
0.5547270256788897,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89476923,1.96527116,1.677324586617933,1.2424288648367514,0j,(0.08756261+0j),(0.08756261+0j),,16.29604156767857,(16.288374356821112-1.9442805381320424e-17j),,
0.5584455960762148,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89474188,1.96523189,1.679725399962851,1.2373373870251272,0j,(0.08752468-0j),(0.08752468-0j),,16.292123639115026,(16.284463069087558+3.886876704494581e-17j),,
0.56216416647354,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89471468,1.96518609,1.6819798910118722,1.2323758131208324,-0j,(0.08753671+0j),(0.08753671+0j),,16.28816395673161,(16.280501281328046+0j),,
0.5654816019567026,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89469349,1.96514036,1.6838676980594314,1.2280512758952518,0j,(0.08758846+0j),(0.08758846+0j),,16.285011063664022,(16.277339325290903-3.889709011493964e-17j),,
0.5679150338616132,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89468254,1.96510483,1.6851784364439069,1.2249319021237066,(-0+0j),(0.08763463-0j),(0.08763463-0j),,16.28333952254522,(16.275659693536586+1.9458797598537128e-17j),,
0.5703484657665239,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89467134,1.96506559,1.6864265467924742,1.2218719458957619,-0j,(0.08770171-0j),(0.08770171-0j),,16.28159714272746,(16.273905551992378+5.842107767577973e-17j),,
0.5716969551498743,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89466819,1.96504362,1.68709122602962,1.2201910841544634,-0j,(0.08772491+0j),(0.08772491+0j),,16.281095673415024,(16.2734000133969-1.947884321541595e-17j),,
0.5727079896604906,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89466638,1.96502663,1.6875769617774428,1.2189408815521754,0j,(0.08773964+0j),(0.08773964-0j),,16.280803672024746,(16.27310542732465+0j),,
0.573719024171107,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89466451,1.96500894,1.688051892850611,1.2177012184969864,0j,(0.08775649+0j),(0.08775649-0j),,16.280498145286117,(16.27279694317555+0j),,
0.5751416811761341,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89466068,1.96498237,1.6887018872472057,1.2159786572782605,0j,(0.0877961+0j),(0.0877961+0j),,16.279867674150875,(16.272159518541415-3.898930177517501e-17j),,
0.5765643381811612,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89465696,1.96495447,1.6893304962880842,1.2142763973620376,0j,(0.08784081-0j),(0.08784081-0j),,16.279244075661193,(16.27152806770122+1.9504578026706657e-17j),,
0.5791204128311465,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89464449,1.96489814,1.6904062008127896,1.211291381386926,0j,(0.08802729-0j),(0.08802729-0j),,16.277114260815694,(16.269365456194627+1.9545985885462522e-17j),,
0.5816764874811318,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89463266,1.96483734,1.691412922177131,1.208372818078387,-0j,(0.0882507+0j),(0.0882507+0j),,16.27500392512546,(16.267215739846563-1.9595590845170375e-17j),,
0.5850075899197256,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89461267,1.96474849,1.6926214260262578,1.2046921455663404,0j,(0.0887393+0j),(0.0887393+0j),,16.27123321782692,(16.263358553795975+0j),,
0.5883386923583194,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89459388,1.96465137,1.6937129312247547,1.201129451239169,(-0+0j),(0.08934025+0j),(0.08934025+0j),,16.267373721851307,(16.259392040831457-1.983752144690854e-17j),,
0.5912524672905439,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89458051,1.96456049,1.6945718439221147,1.1981025740507405,-0j,(0.089882+0j),(0.089882+0j),,16.264350372426847,(16.256271598465716+0j),,
0.5935700438247576,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89457272,1.96448461,1.6951912040176023,1.1957512337096607,0j,(0.09026813+0j),(0.09026813+0j),,16.2623998503536,(16.254251514693223-2.0043551714156802e-17j),,
0.5958876203589714,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89456527,1.96440436,1.6957540753626337,1.193460666307487,0j,(0.09071312+0j),(0.09071312+0j),,16.260337056157013,(16.25210818513787-1.0071179983859927e-17j),,
0.5980232383002898,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89455947,1.96432691,1.6962227836927288,1.1914003387257632,0j,(0.09113333+0j),(0.09113333+0j),,16.258532967360445,(16.25022768438184-2.0235663209754764e-17j),,
