t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.13597751365885608,"[-7.71486960e-01  3.98503700e-02  1.13000000e-06 -1.25880000e-04
  1.79043650e+00  1.69614816e+00  6.00000000e-08  5.16000000e-06]",8,100,,,1.0941958278826368e-06,5.577450587032576e-07,1.0,6.282e-05,1.13e-06,,,-2.52574757,-2.52574755,2e-08,,12.393296893196538,-34.65482748610633,6.013896200766463,6.013896312310897,-6.0138962565380805
0.1428683565892105,"[-8.03213850e-01  3.88182500e-02  1.13000000e-06 -1.30290000e-04
  1.79734300e+00  1.70127623e+00  5.00000000e-08  5.20000000e-06]",8,100,,,1.024610605101054e-06,4.962458581062766e-07,1.0,6.504e-05,1.2e-06,,,-2.60608515,-2.60608512,2e-08,,12.438098800337018,-35.56481020005266,5.646419131187668,5.646418747915347,-5.646418939550983
0.14902276574623413,"[-8.30726440e-01  3.78539600e-02  1.21000000e-06 -1.49980000e-04
  1.80320501e+00  1.70568470e+00  5.00000000e-08  5.83000000e-06]",8,100,,,6.515744659029081e-07,3.803129226421297e-07,1.0,7.49e-05,1.52e-06,,,-2.67361391,-2.67361389,2e-08,,12.475784890469132,-36.32962590159121,5.327573656434797,5.327574491896182,-5.327574074165276
0.15517717490325778,"[-8.57459210e-01  3.68508500e-02  1.26000000e-06 -1.60650000e-04
  1.80877919e+00  1.70994774e+00  6.00000000e-08  6.09000000e-06]",8,100,,,6.06387554090494e-07,3.026855082977057e-07,1.0,8.025e-05,1.15e-06,,,-2.73727814,-2.73727812,2e-08,,12.511338060339844,-37.05060137893146,5.018646554129745,5.018646825743714,-5.018646689936546
0.1636754381252798,"[-8.93092780e-01  3.54199100e-02  1.44000000e-06 -1.99640000e-04
  1.81602342e+00  1.71559988e+00  7.00000000e-08  7.27000000e-06]",8,100,,,3.9085379387748244e-07,1.6354510860158286e-07,1.0,9.977e-05,1.42e-06,,,-2.81907357,-2.81907356,1e-08,,12.557052099627024,-37.976799933117874,4.609876383754175,4.609875965806415,-4.609876174780216
0.17203734290561443,"[-9.26714150e-01  3.39810400e-02  1.49000000e-06 -2.15540000e-04
  1.82266632e+00  1.72090002e+00  8.00000000e-08  7.55000000e-06]",8,100,,,8.041106202144648e-07,2.5337367529815813e-07,1.0,0.00010773,1.92e-06,,,-2.89295447,-2.89295446,1e-08,,12.59837917573357,-38.81327045613584,4.22919366661467,4.229193125709385,-4.229193396161702
0.1835017738735713,"[-9.70520840e-01  3.20261000e-02  1.50000000e-06 -2.23470000e-04
  1.83109466e+00  1.72769691e+00  1.00000000e-07  7.42000000e-06]",8,100,,,8.035581566520192e-07,3.929340887557835e-07,1.0,0.0001117,9.3e-07,,,-2.9842767,-2.98427672,-2e-08,,12.649513772043948,-39.84705601571341,3.743606243436357,3.743605297766123,-3.7436057706009174
0.19518612626981466,"[-1.01250087e+00  3.00426300e-02  1.35000000e-06 -2.07860000e-04
  1.83888412e+00  1.73415950e+00  7.00000000e-08  6.47000000e-06]",8,100,,,1.1954409551698911e-06,4.0733788222704733e-07,1.0,0.00010391,1.91e-06,,,-3.06640504,-3.06640505,-1e-08,,12.695553161549839,-40.77660618218758,3.2927132229413427,3.2927125531236947,-3.2927128880318057
0.20463403830227334,"[-1.04453165e+00  2.84292600e-02  1.47000000e-06 -2.38980000e-04
  1.84457690e+00  1.73913115e+00  9.00000000e-08  7.07000000e-06]",8,100,,,1.770669314564818e-06,3.2751922173544487e-07,1.0,0.00011948,1.32e-06,,,-3.12543834,-3.12543834,0.0,,12.728679937768185,-41.444658556678874,2.9603151446760076,2.96031543036657,-2.9603152875197187
0.2134929341039137,"[-1.07306284e+00  2.69897100e-02  1.74000000e-06 -3.04860000e-04
  1.84957286e+00  1.74346394e+00  8.00000000e-08  8.53000000e-06]",8,100,,,1.5522976688272259e-06,4.26281953235145e-07,1.0,0.00015243,8.5e-07,,,-3.17531698,-3.17531697,1e-08,,12.756693841084886,-42.009039151623526,2.6740559494212057,2.674055168771012,-2.674055559094906
0.22229941091392835,"[-1.10002785e+00  2.55922200e-02  1.71000000e-06 -3.13180000e-04
  1.85416631e+00  1.74755186e+00  7.00000000e-08  8.32000000e-06]",8,100,,,1.3572332306785227e-06,2.7278932794237814e-07,1.0,0.00015659,1.19e-06,,,-3.22008187,-3.22008187,-0.0,,12.781856301996651,-42.515495433002826,2.412929038130981,2.41292848762633,-2.4129287628777325
0.23313431566688356,"[-1.13136450e+00  2.39611900e-02  1.85000000e-06 -3.53570000e-04
  1.85941573e+00  1.75221873e+00  1.20000000e-07  8.83000000e-06]",8,100,,,1.342097550534928e-06,3.602574773204416e-07,1.0,0.00017679,6.9e-07,,,-3.2691593,-3.2691593,-1e-08,,12.80946748189691,-43.07066847092403,2.122064944764027,2.122064393607135,-2.1220646691846827
