t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
1.300000000000001,"[-1.17085360e-01 -9.47556200e-01 -2.96940000e-03  1.31259000e-03
  2.84109616e+00  1.11426962e+00  1.40423000e-03  6.64460000e-03]",8,500,,,0.0006889521985950824,4.564298330152125e-05,0.99999535,0.00262345,0.00215707,,,-1.07591717,-1.07642778,-0.00051061,,1.2744293211352495,-1.4332984426591397,0.1157325485072267,0.11570508107690253,-0.11571857746449841
1.310000000000001,"[-1.10173770e-01 -9.49856800e-01 -2.12256000e-03  9.99720000e-04
  2.85066653e+00  1.11248192e+00  9.67490000e-04  5.24241000e-03]",8,500,,,0.0006427359137398417,3.106050531694875e-05,0.99999541,0.0025295,0.00214196,,,-1.07821575,-1.07872296,-0.00050721,,1.2756470676795528,-1.435633573083196,0.11200384840315558,0.11200741147584893,-0.1120054233847744
1.320000000000001,"[-1.03241890e-01 -9.51793310e-01 -1.35699000e-03  7.45250000e-04
  2.86020738e+00  1.11043882e+00  5.94790000e-04  4.06136000e-03]",8,500,,,8.560244347312569e-05,3.98670508518039e-06,0.99999548,0.00246838,0.00212693,,,-1.08044067,-1.08094501,-0.00050435,,1.2768275944638048,-1.4378940605952746,0.1083854694841162,0.10838704854702563,-0.10838625535168175
1.330000000000001,"[-9.64217400e-02 -9.54197140e-01  2.67080000e-04  1.66940000e-04
  2.86955773e+00  1.10897676e+00 -1.26660000e-04  1.13747000e-03]",8,500,,,0.00021888102491294205,9.764547942024798e-06,0.99999554,0.00225956,0.00211149,,,-1.08259412,-1.08309413,-0.00050001,,1.2779707925723685,-1.4400801225121578,0.10487790059239943,0.1048762919288091,-0.10487707230615273
1.340000000000001,"[-8.95571700e-02 -9.56013590e-01  1.82533000e-03 -3.24650000e-04
  2.87891189e+00  1.10703009e+00 -7.55780000e-04 -1.47388000e-03]",8,500,,,0.00037329608877740373,1.571281049326857e-05,0.99999561,0.00214542,0.00209591,,,-1.08467826,-1.08517461,-0.00049634,,1.2790789900491562,-1.4421961237634007,0.10147506541900042,0.10147217750734959,-0.10147355178818951
1.350000000000001,"[-8.27745600e-02 -9.58110430e-01  3.44237000e-03 -7.70870000e-04
  2.88811639e+00  1.10546965e+00 -1.33913000e-03 -3.96810000e-03]",8,500,,,8.090226432620569e-05,3.14409647970835e-06,0.99999567,0.00208878,0.00208011,,,-1.08669517,-1.08718694,-0.00049177,,1.2801522380499375,-1.4442426118141523,0.09817679169233307,0.09817736851891577,-0.09817707683303624
1.360000000000001,"[-7.60043700e-02 -9.59958500e-01  4.70197000e-03 -1.08476000e-03
  2.89725855e+00  1.10376170e+00 -1.72324000e-03 -5.83665000e-03]",8,500,,,0.0016991489347613139,6.395303113249898e-05,0.99999574,0.00206425,0.00206424,,,-1.08864689,-1.08913425,-0.00048736,,1.2811921557458403,-1.4462227534535783,0.09497874189100264,0.09499455478813448,-0.09498520478601775
1.370000000000001,"[-6.91359500e-02 -9.60467420e-01  6.27564000e-03 -1.28175000e-03
  2.90647612e+00  1.10081096e+00 -2.12584000e-03 -7.13136000e-03]",8,500,,,0.0013919565364832207,4.874704117711602e-05,0.9999958,0.00206791,0.00204889,,,-1.0905354,-1.0910205,-0.0004851,,1.2822009105864642,-1.4481405633034972,0.09187518684412188,0.09187500524161073,-0.09187412727136625
1.380000000000001,"[-6.22681300e-02 -9.60263490e-01  8.22802000e-03 -1.55376000e-03
  2.91564804e+00  1.09724586e+00 -2.56835000e-03 -8.91770000e-03]",8,500,,,0.0001678065749441246,5.848941251033565e-06,0.99999587,0.00209553,0.00203263,,,-1.09236263,-1.09284611,-0.00048347,,1.283178663659033,-1.4499964889862629,0.08886605419525662,0.08886601357816963,-0.08886601980718983
1.390000000000001,"[-5.55158200e-02 -9.60385970e-01  9.89994000e-03 -1.82097000e-03
  2.92463618e+00  1.09410442e+00 -2.84559000e-03 -1.07439000e-02]",8,500,,,0.000189234773534262,6.209022376346054e-06,0.99999593,0.00207732,0.00201629,,,-1.09413047,-1.09461129,-0.00048082,,1.2841251601935812,-1.4517908228779663,0.08595128185003675,0.08595276128400767,-0.08595200366212223
1.400000000000001,"[-4.89323100e-02 -9.61632440e-01  1.21029500e-02 -2.21437000e-03
  2.93337804e+00  1.09218188e+00 -3.17968000e-03 -1.34351500e-02]",8,500,,,0.0010322451369161032,2.3750183448434376e-05,0.999996,0.00202515,0.00199983,,,-1.09584075,-1.09631662,-0.00047587,,1.2850405417538564,-1.4535241622216026,0.08313042109573354,0.0831232618585618,-0.08312630871213632
1.410000000000001,"[-4.24045800e-02 -9.62835170e-01  1.42945800e-02 -2.66051000e-03
  2.94201330e+00  1.09030566e+00 -3.39332000e-03 -1.65765700e-02]",8,500,,,0.00041774416891103544,8.223090858720603e-06,0.99999607,0.00199002,0.00198317,,,-1.09749524,-1.09796583,-0.00047059,,1.2859269074486936,-1.4552003006911391,0.08039793400066886,0.08039968303702569,-0.08039872126375194
1.420000000000001,"[-3.59300000e-02 -9.63962940e-01  1.62227400e-02 -2.77190000e-03
  2.95054530e+00  1.08844755e+00 -3.39795000e-03 -1.76999500e-02]",8,500,,,0.0001774645336598096,4.90598010807496e-06,0.99999613,0.00197811,0.00196669,,,-1.09909569,-1.09956105,-0.00046536,,1.2867853365890451,-1.4568213905624356,0.07775082960595148,0.07775100028132179,-0.07775089919680628
1.430000000000001,"[-2.95208000e-02 -9.65186070e-01  1.80325400e-02 -2.80990000e-03
  2.95896168e+00  1.08677314e+00 -3.26378000e-03 -1.83795700e-02]",8,500,,,0.00019565287045325664,5.4288359860038315e-06,0.9999962,0.00207296,0.00195017,,,-1.10064378,-1.10110351,-0.00045973,,1.2876163793082733,-1.4583887126416506,0.07518743306037057,0.07518522837766345,-0.07518631157899437
1.440000000000001,"[-2.31860700e-02 -9.66789870e-01  1.98895900e-02 -2.82890000e-03
  2.96725267e+00  1.08556495e+00 -3.02172000e-03 -1.89555300e-02]",8,500,,,0.001797518132859607,1.8460554011424365e-05,0.99999626,0.0022867,0.00193345,,,-1.10214115,-1.10259446,-0.0004533,,1.2884206075117675,-1.4599035428715272,0.07270607366717186,0.07270158295761607,-0.07270221277667477
1.450000000000001,"[-1.69049600e-02 -9.68459080e-01  1.84419100e-02 -2.50177000e-03
  2.97544363e+00  1.08451079e+00 -2.25584000e-03 -1.71356000e-02]",8,500,,,0.0014947533850219936,1.494023779582904e-05,0.99999633,0.00221733,0.00191611,,,-1.10358939,-1.10403588,-0.00044649,,1.289199069411273,-1.4613679207631836,0.07030383718010791,0.07029885449611885,-0.07030022869427235
1.460000000000001,"[-1.06643900e-02 -9.69771220e-01  1.71458700e-02 -2.21825000e-03
  2.98355393e+00  1.08317958e+00 -1.56910000e-03 -1.55257400e-02]",8,500,,,0.001379759359559011,3.429247233720437e-05,0.99999639,0.00214978,0.00189876,,,-1.10499005,-1.10543012,-0.00044007,,1.289953030620679,-1.4627842042603,0.06797727022697964,0.06797436263893375,-0.06797486456501133
1.470000000000001,"[-4.45559000e-03 -9.69481650e-01  1.55020400e-02 -1.93923000e-03
  2.99159594e+00  1.08032479e+00 -9.63100000e-04 -1.38452200e-02]",8,500,,,0.0011348314715802128,1.2902024021622491e-05,0.99999646,0.00204438,0.00188195,,,-1.10634464,-1.10678039,-0.00043576,,1.2906842689333893,-1.4641556440566448,0.06572142991699392,0.0657191109128886,-0.06571962649370681
1.480000000000001,"[ 1.66757000e-03 -9.69420500e-01  1.36277000e-02 -1.81626000e-03
  2.99950442e+00  1.07777308e+00 -4.10760000e-04 -1.32492800e-02]",8,500,,,0.000854084986209029,2.851310031500313e-05,0.99999652,0.00186684,0.00186502,,,-1.10765461,-1.10808552,-0.00043092,,1.2913918994419606,-1.4654811133397478,0.06353837073221436,0.0635364760412442,-0.06353705865614744
1.490000000000001,"[ 7.71619000e-03 -9.71476820e-01  2.14823500e-02 -2.04161000e-03
  3.00729384e+00  1.07740908e+00  9.92000000e-05 -1.52891400e-02]",8,500,,,0.00107990477295056,3.169953471500613e-05,0.99999658,0.00312069,0.00184872,,,-1.10892138,-1.10934454,-0.00042316,,1.2920751095574572,-1.4667596754766081,0.06142979674902027,0.06142288095238614,-0.06142575575354411
1.500000000000001,"[ 1.36971300e-02 -9.71213330e-01  2.06359000e-02 -2.07039000e-03
  3.01497378e+00  1.07480133e+00  7.98440000e-04 -1.58641900e-02]",8,500,,,0.0008579048683916654,1.013491718165585e-05,0.99999665,0.00233479,0.00183162,,,-1.11014634,-1.11056457,-0.00041823,,1.2927382482370207,-1.4679984650762752,0.05938457550944842,0.059384411980504315,-0.059384125744594764
1.5100000000000011,"[ 1.96065600e-02 -9.71531170e-01  1.97694000e-02 -1.89774000e-03
  3.02254200e+00  1.07284815e+00  1.48395000e-03 -1.48540200e-02]",8,500,,,0.0006318902993354468,8.739446839581025e-06,0.99999671,0.0021888,0.00181471,,,-1.11133082,-1.11174328,-0.00041246,,1.293379595359123,-1.4691951903310527,0.057406482441507256,0.05740248124094179,-0.05740428219854911
1.5200000000000011,"[ 2.54290200e-02 -9.71317440e-01  1.89243900e-02 -1.73489000e-03
  3.02997994e+00  1.07043225e+00  2.12832000e-03 -1.38623400e-02]",8,500,,,0.00011276346324703144,1.3416103736596975e-06,0.99999677,0.00206616,0.00179778,,,-1.11247611,-1.11288328,-0.00040717,,1.2940006839674962,-1.4703524987799712,0.055491490384930175,0.05549132642845929,-0.055491402048895966
1.5300000000000011,"[ 3.12006600e-02 -9.71892740e-01  1.88691400e-02 -1.73404000e-03
  3.03733232e+00  1.06887032e+00  2.86223000e-03 -1.41777400e-02]",8,500,,,0.0006182949809766172,9.577276769043517e-06,0.99999683,0.00184108,0.0017807,,,-1.11358349,-1.11398434,-0.00040085,,1.294601186631718,-1.4714701809146356,0.053640081140106544,0.053639842245226166,-0.053639770548324604
1.5400000000000011,"[ 3.68944500e-02 -9.72217460e-01  1.84471400e-02 -1.74721000e-03
  3.04456772e+00  1.06712278e+00  3.50816000e-03 -1.46131200e-02]",8,500,,,0.0009438653869701589,1.3117398964408202e-05,0.99999689,0.00178677,0.0017636,,,-1.11465415,-1.1150489,-0.00039474,,1.2951824890493506,-1.4725507035908005,0.05184844650179543,0.051848023211596234,-0.05184778941576092
1.5500000000000012,"[ 4.24745300e-02 -9.71738310e-01  1.81075100e-02 -1.74936000e-03
  3.05164382e+00  1.06463449e+00  4.13522000e-03 -1.49522400e-02]",8,500,,,0.0025382382000380664,3.8187867314005594e-05,0.99999695,0.00198402,0.00174687,,,-1.11568931,-1.11607874,-0.00038943,,1.2957455606306887,-1.4735958748285318,0.05011380517872244,0.05011896847163041,-0.05011316549859558
1.5600000000000012,"[ 4.79935100e-02 -9.71608680e-01  1.72136200e-02 -1.83128000e-03
  3.05862582e+00  1.06255673e+00  4.54501000e-03 -1.59938600e-02]",8,500,,,0.0028048017620350175,4.342139933925556e-05,0.99999701,0.00274855,0.00173028,,,-1.11669009,-1.11707371,-0.00038362,,1.2962901695882236,-1.474605559225172,0.04843649820458196,0.04844559417623543,-0.04843711273394653
1.5700000000000012,"[ 5.34541200e-02 -9.71730230e-01  1.61711900e-02 -1.85769000e-03
  3.06551716e+00  1.06079061e+00  4.80582000e-03 -1.65673000e-02]",8,500,,,0.0032145891774549877,5.192947452910387e-05,0.99999706,0.00352658,0.00171438,,,-1.11765762,-1.11803511,-0.00037749,,1.29681698445069,-1.4755810947459376,0.04681447643054182,0.046801221403872495,-0.046802682125417695
1.5800000000000012,"[ 5.88293500e-02 -9.71685990e-01  1.55006700e-02 -1.90433000e-03
  3.07228538e+00  1.05891692e+00  5.07489000e-03 -1.73428700e-02]",8,500,,,0.004107278774525603,7.129936950438223e-05,0.99999711,0.00430253,0.00169902,,,-1.11859297,-1.11896421,-0.00037123,,1.2973267055637845,-1.4765237593425875,0.045245807106005564,0.04525692515682777,-0.045242931261950836
1.5900000000000012,"[ 6.41238500e-02 -9.71547300e-01  1.42131000e-02 -1.94001000e-03
  3.07893782e+00  1.05700429e+00  4.99789000e-03 -1.80207100e-02]",8,500,,,0.002943531559881464,5.951301177225261e-05,0.99999716,0.00518955,0.00168549,,,-1.1194972,-1.1198624,-0.0003652,,1.2978200238942317,-1.4774349865468615,0.04372822517623276,0.04371865280941973,-0.04371910680380401
1.6000000000000012,"[ 6.94307100e-02 -9.72325210e-01  1.39920300e-02 -1.93179000e-03
  3.08558626e+00  1.05606633e+00  5.36983000e-03 -1.83115600e-02]",8,500,,,0.0017806423100308157,3.604558925332071e-05,0.99999721,0.00560325,0.00167096,,,-1.12037132,-1.12072944,-0.00035812,,1.2982967406504449,-1.4783145384148921,0.042262257416723514,0.042254553280410154,-0.0422568200050487
1.6100000000000012,"[ 7.46094900e-02 -9.72430200e-01  1.42948100e-02 -1.86289000e-03
  3.09206404e+00  1.05450940e+00  6.03924000e-03 -1.80132700e-02]",8,500,,,0.0032076725653099785,6.168673140605305e-05,0.99999726,0.00561468,0.00165603,,,-1.12121631,-1.12156809,-0.00035178,,1.298758423270019,-1.479165193947563,0.04084343866376172,0.04082169030795551,-0.04082741990421572
1.6200000000000012,"[ 7.98157800e-02 -9.73424050e-01  1.38103000e-02 -1.83171000e-03
  3.09855873e+00  1.05389509e+00  6.21336000e-03 -1.80537000e-02]",8,500,,,0.003574058936016655,7.198804997801451e-05,0.9999973,0.0059385,0.00164253,,,-1.12203312,-1.12237753,-0.0003444,,1.299204459469244,-1.4799861584852423,0.039473145610402716,0.03946125125440228,-0.039460811483763215
1.6300000000000012,"[ 8.47444300e-02 -9.72523270e-01  1.36672100e-02 -1.83297000e-03
  3.10470326e+00  1.05143097e+00  6.47505000e-03 -1.83903600e-02]",8,500,,,0.002343322876089907,6.861511174944923e-05,0.99999734,0.00629495,0.00163135,,,-1.12282268,-1.1231615,-0.00033881,,1.2996370635474948,-1.480781193523632,0.038145310839057256,0.03813943860157653,-0.03813962913926609
1.6400000000000012,"[ 8.96858700e-02 -9.72371300e-01  1.27904600e-02 -1.73209000e-03
  3.11084654e+00  1.04976703e+00  6.37076000e-03 -1.76800800e-02]",8,500,,,0.002324707309258897,6.122493277546679e-05,0.99999738,0.00629735,0.00161814,,,-1.12358589,-1.12391859,-0.0003327,,1.3000552699225358,-1.4815489137140165,0.03686227570710088,0.036844060266505475,-0.03685046585476587
1.6500000000000012,"[ 9.45676500e-02 -9.72311590e-01  1.26510200e-02 -1.66146000e-03
  3.11690518e+00  1.04824479e+00  6.69366000e-03 -1.72645300e-02]",8,500,,,0.0017536962867544098,3.75307964280788e-05,0.99999742,0.00629973,0.00160499,,,-1.1243236,-1.12464999,-0.00032639,,1.3004597541371299,-1.4822905092320402,0.03562214845593492,0.03560969697639861,-0.035614384990833456
1.6600000000000013,"[ 9.92699500e-02 -9.71451930e-01  1.25489400e-02 -1.57066000e-03
  3.12273271e+00  1.04596478e+00  7.07678000e-03 -1.65888600e-02]",8,500,,,0.003092019879599571,7.57706663737186e-05,0.99999747,0.00618266,0.00159153,,,-1.12503666,-1.12535747,-0.00032081,,1.3008514795003183,-1.483007768797411,0.034422054072485775,0.034422346626235126,-0.03441742005589231
1.6700000000000013,"[ 1.03911090e-01 -9.70712970e-01  1.29333700e-02 -1.54959000e-03
  3.12847299e+00  1.04384789e+00  7.69909000e-03 -1.66395200e-02]",8,500,,,0.002370918186603311,5.910873326053776e-05,0.9999975,0.006316,0.00158162,,,-1.12572588,-1.12604105,-0.00031517,,1.3012303626898325,-1.4837007559434447,0.033261914697678474,0.03323871825462272,-0.03324750584962659
1.6800000000000013,"[ 1.08556920e-01 -9.70515930e-01  1.29778600e-02 -1.48733000e-03
  3.13420783e+00  1.04232088e+00  8.17493000e-03 -1.62153800e-02]",8,500,,,0.0015935567779848969,4.069549184670859e-05,0.99999754,0.00630193,0.00156979,,,-1.12639204,-1.12670099,-0.00030895,,1.3015965309841808,-1.4843697150276254,0.03214140332189874,0.032130194489018715,-0.0321345291938564
1.6900000000000013,"[ 1.12984320e-01 -9.69360540e-01  1.15860000e-02 -1.38624000e-03
  3.13966536e+00  1.03987273e+00  7.40317000e-03 -1.53313500e-02]",8,500,,,0.0008199731864011492,2.4156428220215788e-05,0.99999758,0.00614647,0.00155618,,,-1.12703592,-1.1273395,-0.00030358,,1.3019512743132569,-1.485016874894702,0.031056924387341533,0.031051109302968134,-0.031053680667141623
1.7000000000000013,"[ 1.17518240e-01 -9.69330090e-01  1.11150500e-02 -1.27417000e-03
  3.14524107e+00  1.03859674e+00  7.50581000e-03 -1.42965600e-02]",8,500,,,0.002215672530011556,6.427215294956391e-05,0.99999763,0.00589177,0.00154072,,,-1.12765824,-1.12795575,-0.00029752,,1.3022939741397377,-1.4856414329442003,0.030009795720706167,0.029990299175835466,-0.029997592845890916
1.7100000000000013,"[ 1.21960350e-01 -9.69147580e-01  1.00693900e-02 -1.22638000e-03
  3.15069545e+00  1.03720714e+00  6.77343000e-03 -1.39503800e-02]",8,500,,,0.0011558423036436252,2.9117556366341055e-05,0.99999766,0.00586138,0.00152852,,,-1.12825971,-1.12855114,-0.00029143,,1.30262543182176,-1.486244791789353,0.028997754098826878,0.028995785621456143,-0.028996101874425844
1.7200000000000013,"[ 1.26276190e-01 -9.68614780e-01  9.77740000e-03 -1.14775000e-03
  3.15598572e+00  1.03550260e+00  6.88556000e-03 -1.32297300e-02]",8,500,,,0.0016092211870506609,4.647569791352539e-05,0.99999771,0.00568589,0.00151454,,,-1.12884104,-1.12912686,-0.00028582,,1.302946307099899,-1.486828165722941,0.02801883983193587,0.028011667251157894,-0.02801395874513201
1.7300000000000013,"[ 1.30520860e-01 -9.68077420e-01  9.63452000e-03 -1.08939000e-03
  3.16118092e+00  1.03383023e+00  7.07392000e-03 -1.27156700e-02]",8,500,,,0.0010407884237581071,3.01611528879669e-05,0.99999774,0.00558066,0.00150205,,,-1.12940289,-1.12968307,-0.00028018,,1.303256627288416,-1.4873917223788278,0.02707278707004135,0.027064542942258504,-0.027068123385878412
1.7400000000000013,"[ 1.34636630e-01 -9.67216780e-01  9.26019000e-03 -1.02129000e-03
  3.16620930e+00  1.03186802e+00  7.04658000e-03 -1.20670600e-02]",8,500,,,0.0006158521186527282,1.7580954438196528e-05,0.99999779,0.00541522,0.00148797,,,-1.1299459,-1.13022068,-0.00027478,,1.3035569284094957,-1.4879363822827099,0.02615813962468816,0.026156352032852298,-0.026157056191854426
1.7500000000000013,"[ 1.38694590e-01 -9.66421180e-01  9.08739000e-03 -9.42190000e-04
  3.17115893e+00  1.03000620e+00  7.30551000e-03 -1.12529700e-02]",8,500,,,0.0011604669529505754,3.3089198249625735e-05,0.99999783,0.00520814,0.00147297,,,-1.1304707,-1.13074015,-0.00026944,,1.3038474087896355,-1.4884626140747232,0.025274125233062383,0.02527358867462424,-0.02527318361206887
1.7600000000000013,"[ 1.42743430e-01 -9.65923210e-01  9.08530000e-03 -8.80860000e-04
  3.17608924e+00  1.02847815e+00  7.70263000e-03 -1.06158300e-02]",8,500,,,0.000528005712935629,1.6990571189392166e-05,0.99999787,0.00507566,0.00145948,,,-1.13097791,-1.13124189,-0.00026398,,1.304128264364898,-1.4889708470418488,0.024420053456710722,0.024423063555612665,-0.024421419111145246
1.7700000000000014,"[ 1.46741570e-01 -9.65494020e-01  9.18937000e-03 -7.99180000e-04
  3.18095058e+00  1.02705277e+00  8.36285000e-03 -9.69466000e-03]",8,500,,,0.0006598659504025514,2.3323425896313056e-05,0.99999791,0.00487695,0.00144446,,,-1.13146809,-1.13172667,-0.00025858,,1.3043999161836304,-1.489461859735679,0.02359465799637328,0.023590215074980575,-0.0235922188241409
1.7800000000000014,"[ 1.50523050e-01 -9.64349500e-01  8.92728000e-03 -7.39980000e-04
  3.18554076e+00  1.02493629e+00  8.46012000e-03 -9.03503000e-03]",8,500,,,0.0006951577538368212,2.569266384704521e-05,0.99999796,0.00471515,0.00142992,,,-1.13194183,-1.13219535,-0.00025352,,1.3046628500253197,-1.4899365142099303,0.022796540968882173,0.0227953878917471,-0.022795722808163277
1.7900000000000014,"[ 1.54371620e-01 -9.63830530e-01  9.01200000e-03 -6.71380000e-04
  3.19020522e+00  1.02348261e+00  9.07744000e-03 -8.21064000e-03]",8,500,,,0.0008818433671582955,2.9094274244702786e-05,0.999998,0.00455553,0.00141539,,,-1.13239966,-1.13264789,-0.00024823,,1.3049169842601636,-1.4903947918278506,0.02202574021521886,0.02202538738907825,-0.022025174978286897
1.8000000000000014,"[ 1.58082970e-01 -9.62981260e-01  8.69370000e-03 -6.29430000e-04
  3.19469611e+00  1.02172393e+00  9.02433000e-03 -7.73250000e-03]",8,500,,,0.000655241050669044,2.244577701943799e-05,0.99999804,0.00444012,0.00140173,,,-1.13284213,-1.13308529,-0.00024316,,1.3051628693920228,-1.4908376952959115,0.021280599987711923,0.021276171374427024,-0.021278171010652457
1.8100000000000014,"[ 1.61679060e-01 -9.61915650e-01  8.54294000e-03 -5.78410000e-04
  3.19904040e+00  1.01977504e+00  9.24949000e-03 -7.10416000e-03]",8,500,,,0.0005371954823745208,1.9577419941237324e-05,0.99999807,0.0043039,0.00138761,,,-1.13326974,-1.13350794,-0.0002382,,1.305400720924068,-1.4912656281170362,0.02056047530528038,0.020559853967725892,-0.020560020347010214
1.8200000000000014,"[ 1.65382780e-01 -9.61594160e-01  8.53866000e-03 -5.18610000e-04
  3.20351028e+00  1.01860750e+00  9.76441000e-03 -6.31562000e-03]",8,500,,,0.0002201557531570827,9.408361381154472e-06,0.99999811,0.00415767,0.00137308,,,-1.13368299,-1.13391599,-0.000233,,1.305630569763373,-1.4916787463591177,0.019865107216399336,0.01986347599789643,-0.01986426737287006
1.8300000000000014,"[ 1.69126300e-01 -9.61681460e-01  8.28560000e-03 -4.65760000e-04
  3.20802277e+00  1.01788200e+00  9.90781000e-03 -5.62407000e-03]",8,500,,,0.0001670794204341913,6.4102270207562075e-06,0.99999816,0.00400044,0.00135732,,,-1.13408236,-1.13431003,-0.00022767,,1.3058527562251248,-1.4920776576212686,0.019193508280629157,0.019193197594459897,-0.019193338979777937
1.8400000000000014,"[ 1.72650690e-01 -9.61089880e-01  7.97433000e-03 -4.21590000e-04
  3.21226295e+00  1.01649494e+00  9.90088000e-03 -5.03953000e-03]",8,500,,,0.0002894941483748136,1.3947544632134123e-05,0.9999982,0.00385278,0.00134194,,,-1.13446831,-1.13469106,-0.00022275,,1.3060678436100386,-1.4924633555986018,0.01854403745174693,0.018540647221229722,-0.01854230043305791
1.8500000000000014,"[ 1.76018620e-01 -9.60109930e-01  7.69689000e-03 -3.84290000e-04
  3.21630737e+00  1.01473947e+00  9.89243000e-03 -4.53178000e-03]",8,500,,,0.00012416671002791427,5.212115997275201e-06,0.99999824,0.0037268,0.00132715,,,-1.1348413,-1.13505932,-0.00021802,,1.3062759451810493,-1.4928360858197856,0.017916295971634577,0.017915408070838964,-0.017915844312551277
1.8600000000000014,"[ 1.79332860e-01 -9.59162230e-01  7.51658000e-03 -3.40440000e-04
  3.22028144e+00  1.01304088e+00  1.00817100e-02 -3.90003000e-03]",8,500,,,0.00011446188784331193,5.187406987814022e-06,0.99999828,0.00358861,0.0013121,,,-1.13520176,-1.13541511,-0.00021335,,1.3064772099890658,-1.493196176063161,0.017309740249708883,0.01730933240318905,-0.017309529775686748
1.8700000000000014,"[ 1.82673150e-01 -9.58551010e-01  7.26558000e-03 -3.04200000e-04
  3.22428287e+00  1.01170777e+00  1.01149400e-02 -3.37317000e-03]",8,500,,,0.000675406442147418,2.741756034270173e-05,0.99999832,0.0034615,0.00129698,,,-1.1355501,-1.13575873,-0.00020863,,1.3066717818127953,-1.4935439242715205,0.016723878948237125,0.016720915708527788,-0.016722169241451187
1.8800000000000014,"[ 1.85946250e-01 -9.57901220e-01  7.17611000e-03 -2.74520000e-04
  3.22819812e+00  1.01035881e+00  1.03535000e-02 -2.89199000e-03]",8,500,,,0.00013892653876543108,5.97196869331361e-06,0.99999835,0.00337879,0.00128354,,,-1.13588674,-1.13609071,-0.00020397,,1.3068599506836749,-1.493879853797491,0.01615785172172357,0.016158059204182094,-0.016157945812661022
1.8900000000000015,"[ 1.89209830e-01 -9.57426850e-01  7.02389000e-03 -2.37600000e-04
  3.23209793e+00  1.00921060e+00  1.05667700e-02 -2.30379000e-03]",8,500,,,0.0001483459698742965,6.714824553273497e-06,0.99999839,0.00326153,0.00126872,,,-1.13621207,-1.13641142,-0.00019935,,1.3070419110364426,-1.4942043567650938,0.015611004163258446,0.015610929012590943,-0.01561095558466053
1.9000000000000015,"[ 1.92405260e-01 -9.56901080e-01  6.76704000e-03 -2.12260000e-04
  3.23591067e+00  1.00803208e+00  1.05122700e-02 -1.90394000e-03]",8,500,,,6.682430116745093e-05,2.957673697225023e-06,0.99999843,0.00315875,0.00125402,,,-1.13652646,-1.13672128,-0.00019482,,1.3072178992105987,-1.4945178634773184,0.015082627426017847,0.015082573538849503,-0.015082598249690061
1.9100000000000015,"[ 1.95386720e-01 -9.55796080e-01  6.68525000e-03 -1.74960000e-04
  3.23945846e+00  1.00628471e+00  1.08550800e-02 -1.26419000e-03]",8,500,,,0.0003540028044299522,1.7236303859380686e-05,0.99999846,0.00304576,0.0012396,,,-1.13683028,-1.13702084,-0.00019055,,1.3073882129635486,-1.4948209114606332,0.014571830909538841,0.014569687584434488,-0.01457069658799356
1.9200000000000015,"[ 1.98446590e-01 -9.55177090e-01  6.58326000e-03 -1.47910000e-04
  3.24309860e+00  1.00505262e+00  1.10894900e-02 -7.66080000e-04]",8,500,,,2.6048094475912762e-05,1.2236524914349867e-06,0.9999985,0.00296018,0.00122574,,,-1.1371239,-1.13731008,-0.00018618,,1.3075528203084394,-1.495113502558206,0.014078612289331716,0.01407855471937257,-0.014078583165100196
1.9300000000000015,"[ 2.01342690e-01 -9.54168910e-01  6.47326000e-03 -1.16170000e-04
  3.24653553e+00  1.00344337e+00  1.13612000e-02 -1.86540000e-04]",8,500,,,0.00013804287037006132,8.988636541070914e-06,0.99999853,0.00285695,0.0012114,,,-1.13740765,-1.13758966,-0.00018201,,1.307712093056617,-1.4953962983605449,0.013601867774119647,0.013601148160457573,-0.013601498439371024
1.9400000000000015,"[ 2.04263190e-01 -9.53437370e-01  6.29029000e-03 -9.53300000e-05
  3.24999936e+00  1.00213534e+00  1.14056100e-02  2.05270000e-04]",8,500,,,6.274187113992968e-05,3.3614753098196836e-06,0.99999857,0.00277163,0.00119728,,,-1.13768186,-1.13785968,-0.00017783,,1.3078660740101706,-1.4956694098774015,0.013141415988899174,0.013141150106375237,-0.013141281079366232
1.9500000000000015,"[ 2.07143630e-01 -9.52748240e-01  6.06945000e-03 -7.87300000e-05
  3.25341144e+00  1.00088896e+00  1.13406800e-02  5.22130000e-04]",8,500,,,8.553903504287107e-05,4.9037490069870545e-06,0.9999986,0.0026889,0.00118309,,,-1.13794685,-1.13812056,-0.00017371,,1.3080149812921864,-1.4959332456397234,0.01269657445753003,0.012696361923366692,-0.012696464531985325
1.9600000000000015,"[ 2.1003927e-01 -9.5228391e-01  5.8637700e-03 -6.3260000e-05
  3.2568398e+00  9.9989021e-01  1.1292460e-02  8.2994000e-04]",8,500,,,2.8606606320942062e-05,1.6016395001565234e-06,0.99999863,0.00261147,0.00116897,,,-1.13820293,-1.13837254,-0.00016961,,1.3081589504216846,-1.4961880667434642,0.012266909480051158,0.0122670660736484,-0.012266987367681038
