t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.4533471475873604,"[-1.1810000e-05 -1.3623200e-03 -1.3907600e-03  3.6500000e-06
  7.0806000e-04  6.5051000e-04  3.8553562e-01  5.7109002e-01
  5.2012228e-01 -2.2654585e-01 -2.2578479e-01 -2.2649577e-01
 -4.5587200e-03 -1.6185210e-02 -6.6095100e-03  2.5173890e-02
  1.9551700e-02  1.6275780e-02]",18,10,,,2.761669736105528e-05,2.5583804995177197e-07,1.0,0.09294994,1.45e-06,,,0.2,0.2,-0.0,,0.22749970921674345,0.18749971074104854,0.18749959816129358,0.18749965406983007
0.4791760824231077,"[-1.5400000e-05 -1.5840200e-03 -1.6198700e-03  5.1600000e-06
  8.7695000e-04  8.0893000e-04  4.1838404e-01  6.0477882e-01
  5.5283453e-01 -2.3942954e-01 -2.3852687e-01 -2.3936893e-01
 -5.4224300e-03 -1.8237790e-02 -7.6654700e-03  2.5252750e-02
  2.0059940e-02  1.6062810e-02]",18,10,,,2.9872219997911806e-05,2.879247571944897e-07,1.0,0.09857196,2.04e-06,,,0.2,0.19999999,-1e-08,,0.2274995920769353,0.18749959503247288,0.1874995171893885,0.18749955566475593
0.5039905550606255,"[-1.9580000e-05 -1.8140700e-03 -1.8593900e-03  7.0600000e-06
  1.0654500e-03  9.8439000e-04  4.4931641e-01  6.3731658e-01
  5.8385896e-01 -2.5180325e-01 -2.5073835e-01 -2.5173564e-01
 -6.2906300e-03 -2.0457610e-02 -8.6058500e-03  2.5421970e-02
  2.0035880e-02  1.6421200e-02]",18,10,,,3.451502832120364e-05,2.417165795322151e-07,1.0,0.10402395,2.57e-06,,,0.2,0.19999998,-2e-08,,0.22749944962965563,0.1874994572434775,0.1874995623031552,0.18749950917767277
0.5285052536384178,"[-2.4520000e-05 -2.0563400e-03 -2.1117600e-03  9.4800000e-06
  1.2807700e-03  1.1873400e-03  4.8084484e-01  6.6996877e-01
  6.1606646e-01 -2.6402091e-01 -2.6279325e-01 -2.6394651e-01
 -7.2756900e-03 -2.2614370e-02 -9.6361000e-03  2.5332510e-02
  2.0614400e-02  1.6599500e-02]",18,10,,,3.945977027505057e-05,2.8434006654144553e-07,1.0,0.10946077,3.38e-06,,,0.2,0.19999998,-2e-08,,0.22749926733085446,0.1874992749851863,0.18749923085918407,0.18749925214364843
0.5533375357523408,"[-3.0440000e-05 -2.3179000e-03 -2.3894800e-03  1.2520000e-05
  1.5279400e-03  1.4135300e-03  5.1118286e-01  7.0308405e-01
  6.4559759e-01 -2.7639132e-01 -2.7497180e-01 -2.7630934e-01
 -8.3421100e-03 -2.5039130e-02 -1.0758920e-02  2.5232290e-02
  2.0746490e-02  1.6710380e-02]",18,10,,,4.688688019018347e-05,3.2851159580147293e-07,1.0,0.11503493,3.91e-06,,,0.2,0.19999998,-2e-08,,0.22749904158567344,0.18749904815805027,0.1874986862554668,0.18749886610756877
0.5808583077541297,"[-3.8170000e-05 -2.6266200e-03 -2.7111200e-03  1.6870000e-05
  1.8379100e-03  1.7109400e-03  5.4638938e-01  7.3837719e-01
  6.8233035e-01 -2.9009552e-01 -2.8845069e-01 -2.9000729e-01
 -9.5634400e-03 -2.7774140e-02 -1.1982010e-02  2.5250990e-02
  2.1225170e-02  1.7147350e-02]",18,10,,,5.628877102933988e-05,2.0357001475568737e-07,1.0,0.12126802,5.52e-06,,,0.2,0.19999993,-7e-08,,0.22749872333468638,0.18749875026619284,0.1874986720784547,0.18749870958811088
0.6078963044224135,"[-4.7160000e-05 -2.9458500e-03 -3.0499300e-03  2.2210000e-05
  2.1855600e-03  2.0378900e-03  5.8074003e-01  7.7417012e-01
  7.1664206e-01 -3.0354947e-01 -3.0165983e-01 -3.0345302e-01
 -1.0903810e-02 -3.0630670e-02 -1.3372330e-02  2.5066030e-02
  2.1603040e-02  1.7183310e-02]",18,10,,,6.836836378903672e-05,2.6239819786553944e-07,1.0,0.12748256,6.88e-06,,,0.2,0.19999993,-7e-08,,0.22749833316894974,0.18749836306984297,0.18749823039940203,0.1874982943975059
0.63568243529875,"[-5.7950000e-05 -3.3048100e-03 -3.4254200e-03  2.9050000e-05
  2.5697400e-03  2.4067800e-03  6.1549392e-01  8.0555118e-01
  7.4787078e-01 -3.1737864e-01 -3.1519540e-01 -3.1725882e-01
 -1.2064960e-02 -3.3777080e-02 -1.4947440e-02  2.5796650e-02
  2.1801180e-02  1.7018980e-02]",18,10,,,8.269370841344217e-05,2.553557798284974e-07,1.0,0.13393888,8.86e-06,,,0.2,0.19999993,-7e-08,,0.2274978331731003,0.18749786125855017,0.1874978570793773,0.18749785574983902
0.6629268753780664,"[-7.0130000e-05 -3.6819300e-03 -3.8210900e-03  3.7420000e-05
  2.9829500e-03  2.8026200e-03  6.4963190e-01  8.3270931e-01
  7.7541185e-01 -3.3092603e-01 -3.2846736e-01 -3.3079474e-01
 -1.3406010e-02 -3.6694660e-02 -1.6399340e-02  2.6092070e-02
  2.2935920e-02  1.7376530e-02]",18,10,,,0.00010045893916988449,2.7930576466258355e-07,1.0,0.14032429,1.12e-05,,,0.2,0.19999992,-8e-08,,0.22749722798379868,0.18749725801631575,0.1874971481187575,0.18749719802153741
0.6997352502473678,"[-8.9440000e-05 -4.2283400e-03 -4.3907800e-03  5.1710000e-05
  3.6057700e-03  3.4063000e-03  6.9600064e-01  8.6810952e-01
  8.1205656e-01 -3.4922233e-01 -3.4634190e-01 -3.4906658e-01
 -1.5183730e-02 -4.0909820e-02 -1.8518420e-02  2.6892440e-02
  2.4258520e-02  1.7731270e-02]",18,10,,,0.0001294697813466386,2.6922324816947234e-07,1.0,0.14907964,1.533e-05,,,0.2,0.19999993,-7e-08,,0.22749619211264416,0.18749622187564138,0.18749622430896765,0.18749621471109237
0.7412856997410165,"[-1.1557000e-04 -4.8884700e-03 -5.0826000e-03  7.2610000e-05
  4.4116600e-03  4.1867500e-03  7.4818081e-01  9.0865662e-01
  8.5358582e-01 -3.6985001e-01 -3.6642254e-01 -3.6966967e-01
 -1.7520620e-02 -4.6163820e-02 -2.1111320e-02  2.7295210e-02
  2.5200670e-02  1.8029180e-02]",18,10,,,0.00017009790704093107,1.9683807286330143e-07,1.0,0.15919315,2.153e-05,,,0.2,0.19999993,-7e-08,,0.2274946644647628,0.18749469175927572,0.18749451469004985,0.18749458875801378
0.7824012579347134,"[-1.4631000e-04 -5.5786000e-03 -5.8041300e-03  9.9510000e-05
  5.3297100e-03  5.0834100e-03  7.9951315e-01  9.4849708e-01
  8.9538057e-01 -3.9023607e-01 -3.8626160e-01 -3.9003511e-01
 -2.0096970e-02 -5.1261560e-02 -2.3830440e-02  2.7458540e-02
  2.7180520e-02  1.8377070e-02]",18,10,,,0.00021977291753132956,3.0628768520054256e-07,1.0,0.16938574,2.941e-05,,,0.2,0.19999994,-6e-08,,0.22749268814695267,0.18749271119561306,0.18749305274140451,0.18749285781844113
0.8275636479459433,"[-1.8619000e-04 -6.4186400e-03 -6.6827600e-03  1.3753000e-04
  6.4401500e-03  6.1648400e-03  8.5530201e-01  9.8625311e-01
  9.3426598e-01 -4.1261252e-01 -4.0793202e-01 -4.1238143e-01
 -2.2923570e-02 -5.7422030e-02 -2.6936160e-02  2.8119370e-02
  2.8795630e-02  1.8946820e-02]",18,10,,,0.0002861777144457269,2.5593777089537736e-07,1.0,0.18083221,4.077e-05,,,0.2,0.19999991,-9e-08,,0.22748988625235905,0.1874899204410668,0.18748985959137998,0.18748984906738128
0.8709665939541016,"[-2.3199000e-04 -7.5582300e-03 -7.8497800e-03  1.8266000e-04
  7.3690400e-03  7.0567100e-03  9.0402008e-01  9.8624100e-01
  9.3471210e-01 -4.3409443e-01 -4.2862399e-01 -4.3381084e-01
 -2.5742720e-02 -6.3936220e-02 -3.0381390e-02  2.8928990e-02
  2.9802340e-02  1.8915020e-02]",18,10,,,0.0003644721798127641,3.0951298814026125e-07,1.0,0.19214532,5.482e-05,,,0.2,0.19999987,-1.3e-07,,0.22748639520180647,0.18748644588198737,0.1874860623662415,0.1874861877041295
0.926763472540693,"[-3.0170000e-04 -9.2067700e-03 -9.5409900e-03  2.5670000e-04
  8.6695200e-03  8.2993200e-03  9.6563566e-01  9.8721166e-01
  9.3546821e-01 -4.6166628e-01 -4.5510336e-01 -4.6130740e-01
 -2.9681960e-02 -7.2558390e-02 -3.5154680e-02  2.9850440e-02
  3.1698250e-02  1.8839710e-02]",18,10,,,0.00048792081450312606,2.3624513946774839e-07,0.99999999,0.2070842,7.843e-05,,,0.2,0.19999989,-1.1e-07,,0.2274805455475341,0.18748058984900975,0.18748055354893126,0.1874804526656099
0.9823066904181323,"[-3.83050000e-04 -1.10757800e-02 -1.14665600e-02  3.52760000e-04
  1.00703600e-02  9.62195000e-03  1.02810792e+00  9.87634590e-01
  9.35357170e-01 -4.89076220e-01 -4.81246970e-01 -4.88668490e-01
 -3.37245400e-02 -8.19094500e-02 -3.96097700e-02  3.11042600e-02
  3.32122500e-02  2.00329000e-02]",18,10,,,0.0006395341201739134,2.523640986915563e-07,0.99999999,0.22236413,0.00010957,,,0.2,0.19999995,-5e-08,,0.227472835272378,0.1874728537021485,0.18747238483722567,0.18747241476774165
1.0,"[-4.11600000e-04 -1.17218900e-02 -1.21317700e-02  3.88590000e-04
  1.05373100e-02  1.00616400e-02  1.04788048e+00  9.87567910e-01
  9.35170280e-01 -4.97797240e-01 -4.89548370e-01 -4.97375270e-01
 -3.50763500e-02 -8.49246400e-02 -4.10663900e-02  3.14946600e-02
  3.38649300e-02  2.04585700e-02]",18,10,,,0.0006953688417358333,2.620441390391945e-07,0.99999999,0.22732162,0.00012136,,,0.2,0.19999995,-5e-08,,0.22746991610975287,0.1874699361827703,0.18746943565379387,0.18746944414936906
