t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.15609806444292154,"[-1.86564500e-02  1.90701000e-03  3.31428770e-01  9.54440000e-04
  1.56735878e+00  1.57231675e+00  1.06992550e-01 -1.35474560e-01]",8,500,,,0.41591751265139787,0.004013408065634911,0.99473008,0.1380681,0.07264211,,,0.3162,0.30768694,-0.00851306,,0.6378377082955854,,0.5431664535174014,0.33755139787795596,0.35386523703261585
0.1569479685936022,"[-1.89277000e-02  1.90967000e-03  3.35114050e-01  9.92950000e-04
  1.56732196e+00  1.57235959e+00  1.07573630e-01 -1.36214050e-01]",8,500,,,0.41642167163565597,0.0055619097242707895,0.99467997,0.13961263,0.07298718,,,0.3162,0.30757696,-0.00862304,,0.637835640170493,,0.5432320512859536,0.33332273883625285,0.35157389075718626
0.15783447774141482,"[-1.92088500e-02  1.92882000e-03  3.38882670e-01  1.00079000e-03
  1.56727962e+00  1.57238263e+00  1.08180670e-01 -1.36981100e-01]",8,500,,,0.4141884026243636,0.004212992140301007,0.99462744,0.14117999,0.07334708,,,0.3162,0.30746235,-0.00873765,,0.6378331529548098,,0.5433000584043705,0.3370699957123914,0.35440901062411995
0.15870523990048405,"[-1.94893400e-02  1.95412000e-03  3.42514900e-01  1.04170000e-03
  1.56724208e+00  1.57239822e+00  1.08780470e-01 -1.37738330e-01]",8,500,,,0.41226514510455325,0.004575717099080665,0.9945757,0.14270576,0.07369992,,,0.3162,0.30734611,-0.00885389,,0.6378323797550032,,0.5433707484392699,0.3405857706015501,0.35699698458637086
0.15997333780588896,"[-1.99016900e-02  1.93802000e-03  3.48271220e-01  1.17150000e-03
  1.56718545e+00  1.57247190e+00  1.09639370e-01 -1.38832500e-01]",8,500,,,0.41031800931092094,0.00440776772679459,0.99450087,0.1451575,0.07420723,,,0.3162,0.30717708,-0.00902292,,0.6378311758200328,,0.5434734174331762,0.33844234931165645,0.35677744898997776
0.1613785661376385,"[-2.03701000e-02  1.93699000e-03  3.54319540e-01  1.08125000e-03
  1.56712656e+00  1.57253142e+00  1.10597670e-01 -1.40044980e-01]",8,500,,,0.4083950794479535,0.004598977472829543,0.99441741,0.14763792,0.07476902,,,0.3162,0.30698061,-0.00921939,,0.6378324727088677,,0.543595377118277,0.3404079550512724,0.35860839562612457
0.16317632542329724,"[-2.09791800e-02  1.92021000e-03  3.62791890e-01  1.13679000e-03
  1.56704136e+00  1.57262627e+00  1.11827290e-01 -1.41603850e-01]",8,500,,,0.4011788382271633,0.004595570921928356,0.99431154,0.15120236,0.07547563,,,0.3162,0.30673305,-0.00946695,,0.6378308859395581,,0.543745722794944,0.34263896091871215,0.3627201117361798
0.16488546669185214,"[-2.15708900e-02  1.92159000e-03  3.70527820e-01  1.13909000e-03
  1.56696250e+00  1.57270973e+00  1.12991400e-01 -1.43076970e-01]",8,500,,,0.4012715098217218,0.006166854234176766,0.99421032,0.15443959,0.07614515,,,0.3162,0.30649664,-0.00970336,,0.6378281462548373,,0.5438879564731725,0.3468453393254866,0.3648572356020275
0.16610585602021172,"[-2.19978200e-02  1.98207000e-03  3.76243060e-01  1.12401000e-03
  1.56690821e+00  1.57271574e+00  1.13829240e-01 -1.44137660e-01]",8,500,,,0.3994920866509089,0.004511060892117168,0.99413825,0.15682918,0.07661828,,,0.3162,0.30632943,-0.00987057,,0.63782583921916,,0.5439881176093427,0.34564160555253964,0.36501789793259254
0.1673217637293067,"[-2.24369300e-02  2.00354000e-03  3.81751240e-01  1.16163000e-03
  1.56684631e+00  1.57274291e+00  1.14664750e-01 -1.45192060e-01]",8,500,,,0.39484281059207615,0.005266381162790098,0.99406627,0.15915544,0.07708796,,,0.3162,0.30615157,-0.01004843,,0.6378247740408396,,0.544095988715063,0.3472826190265482,0.3677388813326806
0.16827216823502916,"[-2.27805400e-02  2.05646000e-03  3.86395180e-01  1.11373000e-03
  1.56680498e+00  1.57273829e+00  1.15309330e-01 -1.46017520e-01]",8,500,,,0.39394906325178625,0.006085437098990406,0.99401051,0.1610876,0.07744987,,,0.3162,0.30601684,-0.01018316,,0.6378241305985187,,0.5441778253691913,0.34824770595885735,0.3686148334455443
0.16922257274075161,"[-2.31294300e-02  2.05090000e-03  3.91003180e-01  1.15764000e-03
  1.56676175e+00  1.57278857e+00  1.15950800e-01 -1.46835170e-01]",8,500,,,0.3917474647377548,0.005555900139617223,0.99395474,0.1630461,0.07781016,,,0.3162,0.30587911,-0.01032089,,0.6378239208167202,,0.5442618935117619,0.34686152050395896,0.36882866894363125
0.17008583641714212,"[-2.34446700e-02  2.07977000e-03  3.95231410e-01  1.17918000e-03
  1.56671443e+00  1.57280117e+00  1.16541250e-01 -1.47579570e-01]",8,500,,,0.39119656626809907,0.005020192210478841,0.99390409,0.16483719,0.07813597,,,0.3162,0.30575858,-0.01044142,,0.6378208596665336,,0.5443325479873939,0.34667327819335814,0.36898553636040043
0.17118402473553437,"[-2.38628100e-02  2.10732000e-03  4.01018630e-01  1.16809000e-03
  1.56666125e+00  1.57282069e+00  1.17294900e-01 -1.48529170e-01]",8,500,,,0.3892464415593349,0.004822172371236546,0.99384068,0.16727768,0.07854192,,,0.3162,0.30559518,-0.01060482,,0.637820771721361,,0.5444323564600965,0.3477653315313113,0.37034244786240145
0.1723362134435997,"[-2.42951200e-02  2.14974000e-03  4.06512710e-01  1.18322000e-03
  1.56660533e+00  1.57283603e+00  1.18078530e-01 -1.49526890e-01]",8,500,,,0.38389625348276146,0.005459718015270025,0.99377295,0.16960218,0.07897323,,,0.3162,0.30542886,-0.01077114,,0.6378190126475302,,0.5445322243625272,0.3561562276963644,0.3766560593103955
0.1737637489702607,"[-2.48504600e-02  2.21977000e-03  4.13795720e-01  1.16661000e-03
  1.56653331e+00  1.57283944e+00  1.19047030e-01 -1.50760010e-01]",8,500,,,0.38508349466936376,0.006787209052715825,0.99369029,0.17267647,0.07949651,,,0.3162,0.30521966,-0.01098034,,0.6378155527096585,,0.5446565120851524,0.35221236972078407,0.37428979196958323
0.1751655024954017,"[-2.54001500e-02  2.23189000e-03  4.20390670e-01  1.18639000e-03
  1.56646627e+00  1.57288402e+00  1.20004700e-01 -1.51965520e-01]",8,500,,,0.3801582576131359,0.005154151862956784,0.99360813,0.17547176,0.08001323,,,0.3162,0.30500275,-0.01119725,,0.637817210956106,,0.5447905304982644,0.3532975578933306,0.37678389378006977
0.17676249380050815,"[-2.6039530e-02  2.3054000e-03  4.2828283e-01  1.1343300e-03
  1.5663886e+00  1.5728975e+00  1.2109265e-01 -1.5333959e-01]",8,500,,,0.3706893740909892,0.0058088920860327655,0.99351553,0.1787919,0.08059169,,,0.3162,0.30476428,-0.01143572,,0.6378141115761866,,0.5449328469111037,0.35409515420299625,0.3808086945250654
0.1780276842307367,"[-2.65600000e-02  2.36378000e-03  4.34424350e-01  1.16691000e-03
  1.56632379e+00  1.57290038e+00  1.21959080e-01 -1.54436800e-01]",8,500,,,0.3696020515867245,0.00508186758056783,0.99344226,0.18140869,0.08104644,,,0.3162,0.30456765,-0.01163235,,0.6378125153556504,,0.5450510643235285,0.35731926886308296,0.3828823283247478
0.17917325011650315,"[-2.70240800e-02  2.38304000e-03  4.40323170e-01  1.20032000e-03
  1.56626550e+00  1.57294554e+00  1.22748350e-01 -1.55427980e-01]",8,500,,,0.3651305313389139,0.005170066758288789,0.99337648,0.18393053,0.08145257,,,0.3162,0.30439916,-0.01180084,,0.6378100531682319,,0.5451512016050741,0.3582776617032523,0.38505427919624446
0.17996390233580442,"[-2.73535800e-02  2.43522000e-03  4.44502090e-01  1.22236000e-03
  1.56622327e+00  1.57293862e+00  1.23289030e-01 -1.56106100e-01]",8,500,,,0.3637609754258535,0.005618205678471786,0.99333156,0.18571904,0.08172879,,,0.3162,0.30428182,-0.01191818,,0.6378071082802574,,0.5452196819168814,0.36225682342553533,0.38757722904982417
0.18072769957811996,"[-2.76673800e-02  2.44785000e-03  4.48535450e-01  1.30777000e-03
  1.56618103e+00  1.57296726e+00  1.23810440e-01 -1.56765390e-01]",8,500,,,0.36406547090228003,0.005569280649573604,0.99328808,0.18747507,0.08199526,,,0.3162,0.30417002,-0.01202998,,0.6378047466149538,,0.5452853430096833,0.3588883423073095,0.3858150091068469
0.18144132140951233,"[-2.79712400e-02  2.42201000e-03  4.52416860e-01  1.37295000e-03
  1.56614945e+00  1.57302686e+00  1.24294990e-01 -1.57382280e-01]",8,500,,,0.3560525331161624,0.005168375189578177,0.99324799,0.18915979,0.08224019,,,0.3162,0.30405708,-0.01214292,,0.6378065424408148,,0.5453558328738202,0.3617109810192829,0.3901467037773335
0.18205465109182667,"[-2.82320800e-02  2.41741000e-03  4.55644550e-01  1.40402000e-03
  1.56611674e+00  1.57306048e+00  1.24712670e-01 -1.57910740e-01]",8,500,,,0.35142089621481737,0.005830196503117806,0.99321332,0.19054952,0.08245141,,,0.3162,0.303962,-0.012238,,0.6378060950385682,,0.5454131975764588,0.35772880328638146,0.3898226772832074
0.18262972575470202,"[-2.84784200e-02  2.41800000e-03  4.58560260e-01  1.35955000e-03
  1.56608631e+00  1.57309479e+00  1.25104350e-01 -1.58404920e-01]",8,500,,,0.35206276217494853,0.00649798963824694,0.99318063,0.19177107,0.08265006,,,0.3162,0.30387508,-0.01232492,,0.6378042305803684,,0.5454641640436009,0.36460470659178956,0.39306034106256804
0.18333540809933332,"[-2.87788800e-02  2.43595000e-03  4.62253200e-01  1.42693000e-03
  1.56604585e+00  1.57311705e+00  1.25584050e-01 -1.59017760e-01]",8,500,,,0.350551864719787,0.005341614636069956,0.99314076,0.19337637,0.08289173,,,0.3162,0.30377034,-0.01242966,,0.6378014215117659,,0.5455250037915387,0.36726423523633445,0.3949513145846766
0.18396078060299537,"[-2.90501400e-02  2.46790000e-03  4.65903570e-01  1.43270000e-03
  1.56601491e+00  1.57312408e+00  1.26012450e-01 -1.59559650e-01]",8,500,,,0.3564037007200296,0.005465263380921149,0.99310645,0.1949427,0.08309916,,,0.3162,0.30367804,-0.01252196,,0.6377999248904357,,0.5455795748318212,0.3645472173144816,0.39155159712968524
0.1845861531066574,"[-2.93255700e-02  2.50773000e-03  4.69350330e-01  1.52954000e-03
  1.56598531e+00  1.57311898e+00  1.26439820e-01 -1.60099770e-01]",8,500,,,0.35385886073657824,0.005672658391931061,0.99307183,0.19646039,0.08330795,,,0.3162,0.303581,-0.012619,,0.637799633561486,,0.545638207244774,0.3667160367577723,0.39356907534037855
0.18516567639624334,"[-2.95803700e-02  2.52260000e-03  4.72830050e-01  1.55992000e-03
  1.56595414e+00  1.57313382e+00  1.26839030e-01 -1.60599380e-01]",8,500,,,0.3503527385158055,0.005229403102528637,0.99304043,0.19796767,0.08349681,,,0.3162,0.3034935,-0.0127065,,0.63779889297009,,0.5456905902665236,0.3664679179756732,0.3947057334283362
0.18574519968582928,"[-2.98360200e-02  2.55240000e-03  4.75824360e-01  1.55198000e-03
  1.56592404e+00  1.57313361e+00  1.27234490e-01 -1.61097170e-01]",8,500,,,0.3519495519990426,0.007097091139774323,0.99300797,0.19924254,0.08369165,,,0.3162,0.30340275,-0.01279725,,0.637798333026649,,0.5457451060711755,0.36324698015217316,0.39256179953551096
0.18649604537939435,"[-3.01705500e-02  2.56555000e-03  4.80096820e-01  1.50010000e-03
  1.56588405e+00  1.57315938e+00  1.27746030e-01 -1.61744350e-01]",8,500,,,0.35012732610133396,0.006260844658814932,0.99296698,0.2010509,0.08393704,,,0.3162,0.30328726,-0.01291274,,0.6377975180445103,,0.545814354027716,0.36851834349078183,0.395871776517814
0.1872312356778041,"[-3.05002500e-02  2.58243000e-03  4.84240080e-01  1.45110000e-03
  1.56584401e+00  1.57318962e+00  1.28245710e-01 -1.62381620e-01]",8,500,,,0.3401535573237048,0.0054112936337096925,0.99292688,0.20280535,0.08417641,,,0.3162,0.30317786,-0.01302214,,0.6377947478667467,,0.5458779303301575,0.3705548956353959,0.4003641917027912
0.18798301089725367,"[-3.08379900e-02  2.55340000e-03  4.88627620e-01  1.42387000e-03
  1.56580392e+00  1.57326410e+00  1.28760290e-01 -1.63028030e-01]",8,500,,,0.3462962539369303,0.0057346363665511995,0.99288634,0.20467783,0.08441772,,,0.3162,0.30306564,-0.01313436,,0.6377932666053435,,0.5459444846918549,0.36688502925465716,0.39645420922788055
0.18877753816681125,"[-3.12060000e-02  2.56568000e-03  4.92920310e-01  1.40279000e-03
  1.56576289e+00  1.57329219e+00  1.29299120e-01 -1.63712290e-01]",8,500,,,0.3349861277481343,0.006753504766813032,0.99284304,0.20650721,0.08467471,,,0.3162,0.3029375,-0.0132625,,0.6377932281926181,,0.5460220977584042,0.37200658125607566,0.4029064866153953
0.1895739003012246,"[-3.15748600e-02  2.56106000e-03  4.97532950e-01  1.38637000e-03
  1.56572530e+00  1.57333229e+00  1.29841320e-01 -1.64401500e-01]",8,500,,,0.33552082932182786,0.00608533630737513,0.99280051,0.20848232,0.08492639,,,0.3162,0.30280848,-0.01339152,,0.6377957707233958,,0.5461027955216272,0.3778004269986527,0.4056644978057363
0.19034957117801765,"[-3.19384200e-02  2.55289000e-03  5.01765370e-01  1.42636000e-03
  1.56568096e+00  1.57339001e+00  1.30374240e-01 -1.65069100e-01]",8,500,,,0.3360882683441159,0.006277609927368028,0.99275865,0.21031584,0.08517342,,,0.3162,0.30268895,-0.01351105,,0.6377928171013278,,0.546172217550558,0.36669822584486667,0.39995755963843904
0.1911252420548107,"[-3.23005400e-02  2.55974000e-03  5.06142540e-01  1.42886000e-03
  1.56563962e+00  1.57342386e+00  1.30901500e-01 -1.65740010e-01]",8,500,,,0.32780030497268636,0.005394331634865645,0.99271721,0.21219794,0.08541723,,,0.3162,0.30256731,-0.01363269,,0.6377925535126122,,0.5462455754346981,0.3739686180617916,0.40638057677815176
0.19187968055703103,"[-3.26549400e-02  2.54355000e-03  5.10330700e-01  1.45691000e-03
  1.56559844e+00  1.57348306e+00  1.31415870e-01 -1.66389980e-01]",8,500,,,0.33232776289129085,0.006732631323433502,0.99267688,0.21400983,0.08565383,,,0.3162,0.30244997,-0.01375003,,0.6377915988086021,,0.5463156146426115,0.37111094432991854,0.4034924084921
0.1926223134915019,"[-3.30094100e-02  2.50860000e-03  5.14249270e-01  1.45676000e-03
  1.56555884e+00  1.57355316e+00  1.31922760e-01 -1.67026870e-01]",8,500,,,0.3186848348119267,0.005685534186444524,0.9926369,0.21568963,0.08588775,,,0.3162,0.30232773,-0.01387227,,0.6377926105202882,,0.5463905525320928,0.376859019350053,0.4108447739715204
0.19335306878046918,"[-3.33553900e-02  2.46828000e-03  5.18437870e-01  1.45621000e-03
  1.56551613e+00  1.57363114e+00  1.32417420e-01 -1.67656950e-01]",8,500,,,0.320895864982264,0.006643572701243612,0.99259845,0.21749235,0.08611212,,,0.3162,0.30221455,-0.01398545,,0.6377919107439487,,0.546458273749169,0.38676599345695656,0.41512505552170503
0.19407908345177172,"[-3.37058700e-02  2.44218000e-03  5.22766190e-01  1.48372000e-03
  1.56547287e+00  1.57369835e+00  1.32911550e-01 -1.68285210e-01]",8,500,,,0.3148851609864667,0.006159375504831767,0.992561,0.21937171,0.08633009,,,0.3162,0.30210332,-0.01409668,,0.6377902518921728,,0.5465238365197382,0.3868007152520856,0.4170859435811754
0.1947983217200242,"[-3.40559800e-02  2.38865000e-03  5.27174400e-01  1.43861000e-03
  1.56542871e+00  1.57378911e+00  1.33404930e-01 -1.68902770e-01]",8,500,,,0.32278061664230306,0.006079333388433113,0.99252444,0.22125528,0.08654238,,,0.3162,0.30199242,-0.01420758,,0.6377892206640742,,0.5465898001896151,0.3815752223436464,0.41198884802663804
0.19546559422955587,"[-3.43850500e-02  2.35063000e-03  5.31146500e-01  1.38132000e-03
  1.56539074e+00  1.57387130e+00  1.33857200e-01 -1.69476000e-01]",8,500,,,0.3244790413694878,0.006060882741296048,0.99249043,0.22294329,0.08673937,,,0.3162,0.30189095,-0.01430905,,0.6377872604217094,,0.5466491128647007,0.3763704110746947,0.40886643782566684
0.19613413239994545,"[-3.47130700e-02  2.39045000e-03  5.35202870e-01  1.34373000e-03
  1.56535369e+00  1.57386515e+00  1.34313640e-01 -1.70052230e-01]",8,500,,,0.314230350093673,0.007344760164100469,0.99245663,0.22467876,0.08693473,,,0.3162,0.30178722,-0.01441278,,0.6377870707043434,,0.546711545142257,0.38353354464515066,0.4157521884337076
0.19678117023454159,"[-3.50387300e-02  2.40632000e-03  5.39097980e-01  1.33863000e-03
  1.56532140e+00  1.57388384e+00  1.34748670e-01 -1.70612440e-01]",8,500,,,0.3061614398860321,0.0073764483758617955,0.99242419,0.22635916,0.08712183,,,0.3162,0.30168342,-0.01451658,,0.637787923519053,,0.5467750351423699,0.3878429184785901,0.4204415631739358
0.19755751316594297,"[-3.54237500e-02  2.47680000e-03  5.43998260e-01  1.36889000e-03
  1.56528385e+00  1.57385706e+00  1.35277590e-01 -1.71279500e-01]",8,500,,,0.31147426570244424,0.005767003320804704,0.99238588,0.22849535,0.08734228,,,0.3162,0.30156532,-0.01463468,,0.6377885261129443,,0.5468468833238287,0.38357597886581624,0.416703321997384
0.19825684099681098,"[-3.57731900e-02  2.44651000e-03  5.48400080e-01  1.40885000e-03
  1.56524255e+00  1.57392844e+00  1.35754720e-01 -1.71880740e-01]",8,500,,,0.3160512811524252,0.00651883382010937,0.99235155,0.23042063,0.0875393,,,0.3162,0.30146094,-0.01473906,,0.6377873003362956,,0.5469085995441821,0.38621465580347253,0.4166174215147827
0.1990311108293788,"[-3.61687900e-02  2.41043000e-03  5.53106920e-01  1.35935000e-03
  1.56519879e+00  1.57401057e+00  1.36280050e-01 -1.72547260e-01]",8,500,,,0.29249885403236703,0.005430716247810252,0.9923135,0.23243435,0.0877572,,,0.3162,0.30134094,-0.01485906,,0.637786579193886,,0.5469802161384232,0.39239729983524874,0.4269109681817119
0.19974425345979818,"[-3.65306600e-02  2.40130000e-03  5.57470190e-01  1.38841000e-03
  1.56515400e+00  1.57405344e+00  1.36763910e-01 -1.73155590e-01]",8,500,,,0.292878517185523,0.006355780137966404,0.9922786,0.23433676,0.08795657,,,0.3162,0.30123092,-0.01496908,,0.6377858132494055,,0.5470457446414074,0.39074580886186455,0.4260068638372406
0.20065403651572028,"[-3.69969400e-02  2.37795000e-03  5.63252540e-01  1.36390000e-03
  1.56509819e+00  1.57411821e+00  1.37382740e-01 -1.73939950e-01]",8,500,,,0.2988873595893777,0.005741824981346275,0.99223509,0.23683404,0.08820455,,,0.3162,0.30109058,-0.01510942,,0.637786077211479,,0.5471305420071121,0.388563099428312,0.42317999385655714
0.2016004603521732,"[-3.74886900e-02  2.35570000e-03  5.69415590e-01  1.25496000e-03
  1.56504407e+00  1.57418713e+00  1.38026020e-01 -1.74756060e-01]",8,500,,,0.29920319243574317,0.006793263882432462,0.99219076,0.23946145,0.08845644,,,0.3162,0.30094531,-0.01525469,,0.6377871349946765,,0.5472190531382968,0.39559610212785357,0.42664630245120494
0.202608873093306,"[-3.80173800e-02  2.45211000e-03  5.75967500e-01  1.31928000e-03
  1.56499447e+00  1.57415572e+00  1.38716760e-01 -1.75621530e-01]",8,500,,,0.28487072813433056,0.0061508308542708905,0.99214398,0.24233857,0.08872154,,,0.3162,0.30079583,-0.01540417,,0.6377868357518198,,0.5473087043480371,0.39745317832291743,0.4318052754615854
0.2035928748782661,"[-3.85356800e-02  2.49746000e-03  5.82137490e-01  1.39178000e-03
  1.56493904e+00  1.57417181e+00  1.39382810e-01 -1.76471480e-01]",8,500,,,0.2945160251261243,0.005945863111974384,0.99209804,0.24505028,0.0889811,,,0.3162,0.3006499,-0.0155501,,0.637785191796883,,0.5473948282145167,0.39383503310954265,0.4272450861339837
0.20420596684869474,"[-3.88621300e-02  2.49583000e-03  5.86084190e-01  1.40676000e-03
  1.56490594e+00  1.57420951e+00  1.39797620e-01 -1.76998330e-01]",8,500,,,0.2773782658760286,0.00941309801500891,0.99207002,0.2467729,0.08913903,,,0.3162,0.30055795,-0.01564205,,0.6377854667685234,,0.5474503829876023,0.3991275776794656,0.4348196291433376
0.2047346841588525,"[-3.91467000e-02  2.52931000e-03  5.89328710e-01  1.38908000e-03
  1.56487757e+00  1.57420711e+00  1.40158320e-01 -1.77452010e-01]",8,500,,,0.27495626951453017,0.0057043804817885485,0.99204556,0.24817218,0.08927668,,,0.3162,0.30047672,-0.01572328,,0.6377854416218058,,0.547499179868669,0.4005637495008386,0.4362309896120803
0.20526340146901023,"[-3.94318500e-02  2.53601000e-03  5.92874640e-01  1.39502000e-03
  1.56484664e+00  1.57423058e+00  1.40520760e-01 -1.77908730e-01]",8,500,,,0.2760004906238252,0.005681958837200915,0.99202217,0.24971987,0.08940806,,,0.3162,0.30039907,-0.01580093,,0.6377852092572532,,0.5475456060060743,0.4039578529198997,0.4376635940506909
0.20585812706265755,"[-3.97585000e-02  2.55087000e-03  5.96484810e-01  1.46011000e-03
  1.56481272e+00  1.57424576e+00  1.40924390e-01 -1.78417620e-01]",8,500,,,0.27595955570895375,0.005541294857952,0.99199499,0.25131559,0.08956059,,,0.3162,0.30030447,-0.01589553,,0.6377857534222288,,0.547602977894854,0.4026676881176538,0.4370584948127123
0.20640570692935892,"[-4.00598500e-02  2.53827000e-03  5.99743300e-01  1.44487000e-03
  1.56477819e+00  1.57429122e+00  1.41299250e-01 -1.78885890e-01]",8,500,,,0.268572506153942,0.007466554383640921,0.99196986,0.25272039,0.0897013,,,0.3162,0.30022003,-0.01597997,,0.6377845406524807,,0.54765247383414,0.4042646583745785,0.4398929705734546
0.20707083614217808,"[-4.04233700e-02  2.47549000e-03  6.04174250e-01  1.40563000e-03
  1.56473809e+00  1.57439551e+00  1.41740410e-01 -1.79458390e-01]",8,500,,,0.27947430168917897,0.006313532680194348,0.99194095,0.25463314,0.08986298,,,0.3162,0.30012435,-0.01607565,,0.6377838567464043,,0.547709230934764,0.39776408712930134,0.4336837163797055
0.2076028146589067,"[-4.07152000e-02  2.52385000e-03  6.07535280e-01  1.40742000e-03
  1.56470765e+00  1.57437810e+00  1.42099710e-01 -1.79912720e-01]",8,500,,,0.26525565460970946,0.005898899200855964,0.99191738,0.25609521,0.08999457,,,0.3162,0.30004574,-0.01615426,,0.6377832247641648,,0.5477557756909497,0.4053112718179961,0.44135324260326014
0.20813479317563532,"[-4.10103800e-02  2.52706000e-03  6.11000400e-01  1.40638000e-03
  1.56467726e+00  1.57440764e+00  1.42460250e-01 -1.80370480e-01]",8,500,,,0.25908621680762345,0.007192482572130519,0.99189437,0.25760363,0.09012279,,,0.3162,0.2999677,-0.0162323,,0.6377829525618341,,0.5478023311244486,0.4100338067086326,0.4453552350466972
0.20886731388787608,"[-4.14181100e-02  2.56523000e-03  6.15774600e-01  1.42432000e-03
  1.56463589e+00  1.57440790e+00  1.42963580e-01 -1.80994070e-01]",8,500,,,0.2643161379518286,0.006101592215547359,0.99186294,0.25969135,0.09029775,,,0.3162,0.2998583,-0.0163417,,0.6377837137714546,,0.5478687121141528,0.4090843355698444,0.4435450134511135
0.20957277357506968,"[-4.18143600e-02  2.61252000e-03  6.20224500e-01  1.49052000e-03
  1.56459658e+00  1.57440503e+00  1.43445790e-01 -1.81600760e-01]",8,500,,,0.2502296553097863,0.009042442252478541,0.99183249,0.2616574,0.0904669,,,0.3162,0.2997541,-0.0164459,,0.637783190724697,,0.5479306726546826,0.4146716617756002,0.44999372701691415
0.21021414304754993,"[-4.21753400e-02  2.62986000e-03  6.24183900e-01  1.45840000e-03
  1.56455887e+00  1.57442792e+00  1.43880580e-01 -1.82151920e-01]",8,500,,,0.26359783850427915,0.005896713391392379,0.99180469,0.26336277,0.090621,,,0.3162,0.29965946,-0.01654054,,0.6377823851668871,,0.5479865907000969,0.41158001807129657,0.4450413941536326
0.21104769174950663,"[-4.26489500e-02  2.58063000e-03  6.29530070e-01  1.43861000e-03
  1.56450313e+00  1.57452647e+00  1.44449300e-01 -1.82864890e-01]",8,500,,,0.2534009761488563,0.005608872624196387,0.99176967,0.26568122,0.09081485,,,0.3162,0.29953869,-0.01666131,,0.6377806365396752,,0.5480572107563572,0.4121414626922661,0.447993309367715
0.21172883248798904,"[-4.30364700e-02  2.57603000e-03  6.33867300e-01  1.37969000e-03
  1.56446514e+00  1.57457520e+00  1.44911950e-01 -1.83448980e-01]",8,500,,,0.2543877123885184,0.006071272667851675,0.99174116,0.26754178,0.09097233,,,0.3162,0.29944026,-0.01675974,,0.6377806817520295,,0.5481162107760384,0.41692520955182694,0.4501641560568008
0.21229165623577684,"[-4.33602600e-02  2.54059000e-03  6.37468210e-01  1.30088000e-03
  1.56443300e+00  1.57464149e+00  1.45297390e-01 -1.83931080e-01]",8,500,,,0.249500397374042,0.006384471062084013,0.99171794,0.26907302,0.0911004,,,0.3162,0.29935598,-0.01684402,,0.6377820764081862,,0.5481680739704644,0.41482841324561226,0.4503730194631359
0.21285447998356463,"[-4.36820500e-02  2.51488000e-03  6.41016940e-01  1.24924000e-03
  1.56439869e+00  1.57469541e+00  1.45681660e-01 -1.84417950e-01]",8,500,,,0.24809049596018345,0.008702386319785406,0.99169458,0.27059323,0.09122905,,,0.3162,0.29927223,-0.01692777,,0.6377832659972139,,0.548219395630086,0.4241545290456505,0.4554125152449834
0.21345355885984008,"[-4.40277400e-02  2.52266000e-03  6.44811030e-01  1.23150000e-03
  1.56436304e+00  1.57471687e+00  1.46088050e-01 -1.84934390e-01]",8,500,,,0.25378711131807036,0.006031788532649324,0.99167004,0.27223644,0.09136402,,,0.3162,0.29918292,-0.01701708,,0.6377845044026903,,0.5482740826909345,0.4136175499340794,0.4487418673769216
0.21395574438610518,"[-4.43213400e-02  2.51347000e-03  6.48104250e-01  1.23717000e-03
  1.56433369e+00  1.57475106e+00  1.46424080e-01 -1.85369050e-01]",8,500,,,0.2520119002196903,0.006623511886702326,0.99165014,0.27367517,0.09147331,,,0.3162,0.29910867,-0.01709133,,0.6377858175140552,,0.5483198233907538,0.4187242745443319,0.45176705004137324
0.21445792991237028,"[-4.46171100e-02  2.51307000e-03  6.51437910e-01  1.23756000e-03
  1.56430273e+00  1.57478153e+00  1.46767500e-01 -1.85800540e-01]",8,500,,,0.24270189342182236,0.007976227959737382,0.99163058,0.27513009,0.0915806,,,0.3162,0.2990375,-0.0171625,,0.6377856177082201,,0.5483621934708326,0.4196939437040003,0.4545759640521476
0.2150590946125613,"[-4.49689900e-02  2.53548000e-03  6.55177520e-01  1.22916000e-03
  1.56427198e+00  1.57479584e+00  1.47175200e-01 -1.86322720e-01]",8,500,,,0.24626440751587692,0.006461698039957074,0.9916063,0.27675266,0.09171362,,,0.3162,0.29894915,-0.01725085,,0.6377871866662772,,0.548416591499508,0.4177183041221676,0.4527443686062649
0.21572210589511565,"[-4.53663600e-02  2.48434000e-03  6.59402360e-01  1.22627000e-03
  1.56422649e+00  1.57489173e+00  1.47623430e-01 -1.86889730e-01]",8,500,,,0.24098389793375002,0.006257774084957052,0.99158045,0.27859108,0.09185504,,,0.3162,0.29885563,-0.01734437,,0.6377849764398401,,0.5484702912804451,0.4284370947073349,0.45941707346221794
0.216366528723766,"[-4.57487800e-02  2.49044000e-03  6.63534050e-01  1.26780000e-03
  1.56418998e+00  1.57492917e+00  1.48068520e-01 -1.87447130e-01]",8,500,,,0.23270162130172478,0.006456739034452195,0.99155543,0.28041064,0.09199169,,,0.3162,0.29876535,-0.01743465,,0.6377851466706337,,0.5485244132293132,0.4216706353625566,0.4580225020177092
