t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.26602596171172965,"[ 0.01451669  0.00740278 -0.21189544 -0.03450849  1.56092527  1.57315152
  0.18154547 -0.22979246]",8,500,,,0.4550784967338782,0.003909579672026441,0.98390904,0.24235223,0.12710712,,,0.3162,0.32305749,0.00685749,,0.6379305516045741,,0.5335644114316139,0.305296901694747,0.3158824374683973
0.27270700040003387,"[ 0.0159824   0.00771481 -0.23210121 -0.03537113  1.56041211  1.57327514
  0.18608451 -0.2354881 ]",8,500,,,0.44982324967007237,0.004063252723841847,0.98314956,0.25462485,0.1300847,,,0.3162,0.32370401,0.00750401,,0.6379334034884911,,0.5331491160556886,0.30766854750091055,0.31923835380642746
0.27751006478492884,"[ 0.01710628  0.00786979 -0.2458774  -0.03615595  1.56005553  1.57345511
  0.18932325 -0.23958127]",8,500,,,0.4444983443565724,0.003962619938807407,0.98259694,0.26322308,0.13220984,,,0.3162,0.32419885,0.00799885,,0.6379379672435123,,0.5328330719244987,0.3092604389806419,0.3222573663847033
0.2823131291698238,"[ 0.0182512   0.00806365 -0.26242651 -0.03682455  1.55969853  1.57360573
  0.19254302 -0.24364987]",8,500,,,0.44093610336238315,0.004215918705584963,0.98204608,0.27296364,0.13429532,,,0.3162,0.32469346,0.00849346,,0.6379424617266967,,0.5325166206565495,0.3109909570701309,0.32454146523913907
0.2872221492834406,"[ 0.01957624  0.00851565 -0.27913997 -0.03723137  1.55931294  1.57349489
  0.19584978 -0.24781874]",8,500,,,0.435045758248477,0.005127789548723201,0.98148263,0.2827355,0.1363961,,,0.3162,0.32525964,0.00905964,,0.6379478323206542,,0.5321539966915307,0.3174561724507795,0.33017267868615896
0.291775824462155,"[ 0.02084974  0.00869437 -0.29638827 -0.03748073  1.55895473  1.57368851
  0.19892525 -0.25170278]",8,500,,,0.4287481189094376,0.004701586046039847,0.980963,0.29250745,0.13830573,,,0.3162,0.3258138,0.0096138,,0.637943337031826,,0.5317887040537255,0.31379613312150484,0.33087994385342456
0.2963294996408694,"[ 0.02220114  0.00885922 -0.31349314 -0.03773992  1.55858828  1.57388035
  0.20197942 -0.25558309]",8,500,,,0.4236032442474555,0.005840235456517574,0.98044356,0.30223788,0.14018915,,,0.3162,0.32638884,0.01018884,,0.637940919730405,,0.5314112460397694,0.31486037383713816,0.33341595566996907
0.2993059844925983,"[ 0.02313637  0.00903985 -0.32551023 -0.03824903  1.55834652  1.57390649
  0.20397155 -0.25810963]",8,500,,,0.41932881803110433,0.005493947565969423,0.98010764,0.30911585,0.14139407,,,0.3162,0.32676756,0.01056756,,0.637945462246121,,0.5311684225963773,0.3149607314797368,0.3351462482223756
0.30228246934432723,"[ 0.02409711  0.00917053 -0.33720894 -0.03843273  1.55809781  1.57402449
  0.20597154 -0.26063084]",8,500,,,0.4139626259284828,0.005435949281628508,0.97977144,0.31571961,0.14259,,,0.3162,0.32717333,0.01097333,,0.6379400992970915,,0.5308977107992954,0.3196461799565764,0.3395894175451334
0.3059513543172425,"[ 0.02532987  0.00922722 -0.35325188 -0.03902132  1.55775591  1.57426547
  0.20839684 -0.26372029]",8,500,,,0.4033674448486406,0.006908036850598942,0.97936442,0.32473175,0.14402482,,,0.3162,0.3276907,0.0114907,,0.6379222342625288,,0.5305410380482137,0.32281129049958446,0.3453235164920385
0.310179132531326,"[ 0.02684414  0.00966178 -0.37208393 -0.0393325   1.55740308  1.57420409
  0.21123984 -0.26729755]",8,500,,,0.3947477148269196,0.005387681985337926,0.97890134,0.33511741,0.14564044,,,0.3162,0.32830594,0.01210594,,0.6379169335842525,,0.5301321445897411,0.3250423634617625,0.34967437484521435
0.31463651159574635,"[ 0.02851635  0.00975547 -0.39341432 -0.03994005  1.55699105  1.57449164
  0.21426292 -0.27107207]",8,500,,,0.3867381428096212,0.006083167942716146,0.97842417,0.34684873,0.14728707,,,0.3162,0.32897215,0.01277215,,0.6378999811477698,,0.5296773051056975,0.32824518835782973,0.35417805117984613
0.32017656065595645,"[ 0.03070309  0.00998462 -0.42118414 -0.04106966  1.55649822  1.57469651
  0.21796407 -0.27577473]",8,500,,,0.37199227218870906,0.007829686132275882,0.97784638,0.36216782,0.14925715,,,0.3162,0.3297862,0.0135862,,0.6378964452067576,,0.5291375068916443,0.33384012701757243,0.362299691670549
0.32519361506150674,"[ 0.03279634  0.01019419 -0.44661187 -0.04222209  1.55607845  1.57492404
  0.22133301 -0.27999787]",8,500,,,0.3590000800692928,0.006119007387640013,0.97733643,0.37623705,0.150975,,,0.3162,0.33054714,0.01434714,,0.6378963554505316,,0.528634942301079,0.3382631093908831,0.3690084971011018
0.33004488641043916,"[ 0.03493246  0.01036095 -0.4714538  -0.04342092  1.55562835  1.57513094
  0.2245765  -0.2840694 ]",8,500,,,0.33415671819504617,0.006132481502132797,0.97685755,0.39000067,0.15257102,,,0.3162,0.33129078,0.01509078,,0.6378924425909877,,0.5281388640424681,0.34460154190381304,0.3805398468156988
0.3349046537660296,"[ 0.03715775  0.0103577  -0.49909265 -0.04366364  1.5552032   1.57555066
  0.227817   -0.28815315]",8,500,,,0.3297355858890403,0.006415557259447672,0.97640503,0.40458234,0.15406434,,,0.3162,0.33202358,0.01582358,,0.6378892432647927,,0.5276495847169326,0.3532378116060965,0.3860809198607202
0.3390417245386871,"[ 0.039177    0.01044336 -0.52200143 -0.04412076  1.55482178  1.57582804
  0.2305841  -0.2916529 ]",8,500,,,0.3049097323739698,0.0063298685375984915,0.97603226,0.4168344,0.15528393,,,0.3162,0.33267833,0.01647833,,0.6378824329245681,,0.5272075607256393,0.3635351129354051,0.39888636438233926
0.34254084458057704,"[ 0.04093465  0.01105686 -0.54304314 -0.04546683  1.55444311  1.5755162
  0.23291318 -0.29455803]",8,500,,,0.3060520440225547,0.006422372715298951,0.97573607,0.42837229,0.15624637,,,0.3162,0.33322065,0.01702065,,0.6378654319433831,,0.5268294316502368,0.3612705151697114,0.39721604658478227
0.34573503100810477,"[ 0.04261002  0.01113781 -0.56233447 -0.04578638  1.55415448  1.57575624
  0.23505405 -0.29728065]",8,500,,,0.28840936108136755,0.0073111841318869745,0.97547687,0.43852832,0.15708389,,,0.3162,0.33372253,0.01752253,,0.6378579914576008,,0.5264872665238288,0.3730502676737998,0.40817878731913293
0.3490164842625228,"[ 0.04439733  0.01102899 -0.5830114  -0.04629076  1.55387183  1.57618579
  0.23724404 -0.30002112]",8,500,,,0.2699306836962876,0.0099872430881011,0.97522703,0.44942209,0.15788707,,,0.3162,0.33422555,0.01802555,,0.6378535513450662,,0.5261468312321733,0.3825440877057647,0.41791417246859636
0.3522225295184602,"[ 0.04618953  0.01136751 -0.60422435 -0.04685256  1.55355707  1.5761159
  0.23938959 -0.30270884]",8,500,,,0.25118374903636304,0.006057465204734167,0.97499961,0.46054456,0.15861471,,,0.3162,0.3346811,0.0184811,,0.6378524591798072,,0.5258410233742319,0.3863273598013869,0.4245375536978281
0.35781664869103214,"[ 0.04935846  0.01180038 -0.64123989 -0.04796792  1.55297281  1.57618809
  0.24311045 -0.30737895]",8,500,,,0.2512954798813523,0.006488280594700077,0.97462416,0.48000222,0.15980894,,,0.3162,0.33544741,0.01924741,,0.6378313130584714,,0.5253063485954428,0.39050913700545953,0.42633303369605163
0.3621629049435424,"[ 0.05202505  0.0121177  -0.66878161 -0.04838051  1.5525545   1.57623749
  0.24603936 -0.31101173]",8,500,,,0.21616617257420367,0.008779759391361207,0.9743565,0.49434995,0.16065503,,,0.3162,0.33604694,0.01984694,,0.6378355595075771,,0.5249080164324372,0.40307263080961575,0.44062641653833634
0.3657318805140402,"[ 0.05423783  0.01188237 -0.69198492 -0.04888252  1.55220759  1.57682275
  0.24843642 -0.31401269]",8,500,,,0.20737789223453867,0.006140793603555277,0.97415379,0.50645535,0.16129292,,,0.3162,0.33651898,0.02031898,,0.6378234266742433,,0.5245784028620476,0.4097777261137892,0.44567526939409846
0.36910527005816957,"[ 0.05640457  0.01174206 -0.71342576 -0.04957561  1.55189748  1.57729291
  0.25069506 -0.31683411]",8,500,,,0.19308261272274707,0.005920427570094834,0.97397438,0.51776397,0.16185546,,,0.3162,0.33695355,0.02075355,,0.6378200535070047,,0.524282356464081,0.4185049704269215,0.4527532157775801
0.37234876493423236,"[ 0.05855644  0.01186321 -0.73462375 -0.0507933   1.55157311  1.57746848
  0.25287561 -0.31953934]",8,500,,,0.18207750845198148,0.00563951708560596,0.97382102,0.5291361,0.16233482,,,0.3162,0.33734165,0.02114165,,0.6378173408656767,,0.5240179549450815,0.4207132648412162,0.4557895003511082
0.37610869170018063,"[ 0.06110101  0.01209388 -0.7578691  -0.05141683  1.55117666  1.57762336
  0.2553471  -0.32265352]",8,500,,,0.16170057168968366,0.005637973938998437,0.97364859,0.54134648,0.16287213,,,0.3162,0.33781175,0.02161175,,0.6377992983373557,,0.5236825169646776,0.43442731947078533,0.46598138077534623
0.3797686269637423,"[ 0.06363484  0.01193571 -0.78048653 -0.05215908  1.55081268  1.57814046
  0.25778863 -0.32573582]",8,500,,,0.15236182075416654,0.0059588546203758475,0.97349675,0.55326887,0.16334386,,,0.3162,0.33822459,0.02202459,,0.6377911499054433,,0.5233952756107515,0.44507699851327825,0.47262907485025246
0.38404999103366166,"[ 0.06668411  0.01203565 -0.80719867 -0.05259985  1.55036113  1.57841574
  0.26067417 -0.32933751]",8,500,,,0.13825055191385932,0.0052488104351892766,0.97334319,0.56710592,0.16381962,,,0.3162,0.33864682,0.02244682,,0.6377888034692787,,0.5231071360885337,0.4494158447852511,0.476704882884649
0.3883588119290183,"[ 0.06982308  0.01232075 -0.83295161 -0.0538185   1.54992425  1.57853467
  0.2635738  -0.33292123]",8,500,,,0.12149038400681592,0.0045877035148416895,0.97320107,0.58084982,0.16425871,,,0.3162,0.33904924,0.02284924,,0.6377914910293276,,0.5228371031636405,0.4568880799243202,0.4824826348409186
0.3933643330862313,"[ 0.07356597  0.01321248 -0.86169875 -0.05424616  1.54937683  1.57818639
  0.26693878 -0.33706269]",8,500,,,0.10510145003740162,0.004791844219221461,0.97305383,0.59580096,0.16471242,,,0.3162,0.33951913,0.02331913,,0.637777619679046,,0.5225043805540538,0.4630982485258164,0.48727815713995287
0.39794724651498065,"[ 0.0770856   0.01360672 -0.88838307 -0.05516066  1.54889231  1.57825536
  0.2700105  -0.34084765]",8,500,,,0.07337879093338734,0.003385550595077531,0.97294883,0.60985097,0.16503524,,,0.3162,0.33986226,0.02366226,,0.6377735094544658,,0.5222671512681174,0.47746191786988884,0.49717231108958015
0.40246401580348234,"[ 0.08059214  0.01312703 -0.9134637  -0.05618589  1.54845549  1.57920027
  0.27298632 -0.34461748]",8,500,,,0.08811125252869291,0.0044394474423964225,0.97285347,0.62317453,0.16532787,,,0.3162,0.34016307,0.02396307,,0.6377701118611964,,0.5220591961401596,0.48044315594661097,0.49736937963229777
0.4071692660852852,"[ 0.08433662  0.01350385 -0.93808897 -0.05664363  1.54792506  1.57930528
  0.27612808 -0.34852063]",8,500,,,0.07154943199581826,0.0037367472155726347,0.97276517,0.63606675,0.16559842,,,0.3162,0.34046924,0.02426924,,0.6377590087404839,,0.5218397025045852,0.486750362554211,0.501735371919936
0.41211355979695136,"[ 0.08837526  0.01365391 -0.96331714 -0.05786067  1.54740108  1.579681
  0.27940291 -0.35260711]",8,500,,,0.06288517019625499,0.0029274173351101266,0.97269391,0.64961753,0.16581643,,,0.3162,0.34074539,0.02454539,,0.6377534429945001,,0.5216460208043014,0.49167170972860663,0.5046815929511481
0.4189756838384833,"[ 0.09407382  0.01451985 -0.99692699 -0.05916897  1.54660911  1.57949023
  0.28399012 -0.35823245]",8,500,,,0.03957851202578845,0.0022228551081717117,0.97261723,0.6675545,0.16605071,,,0.3162,0.34102555,0.02482555,,0.6377505342298431,,0.521452106270859,0.5029415196956821,0.5114135836761828
0.4268821532203958,"[ 0.10079066  0.01468589 -1.03316504 -0.06068758  1.54574872  1.58017807
  0.28923807 -0.36477827]",8,500,,,0.034511410614742964,0.002139559541479701,0.97255532,0.68702267,0.16623961,,,0.3162,0.34127282,0.02507282,,0.6377466596173376,,0.5212795214922801,0.5036419235955789,0.5118652038126198
0.4363421378110414,"[ 0.10903544  0.01518813 -1.07249615 -0.06339524  1.54467879  1.58069861
  0.29550146 -0.37251236]",8,500,,,0.01844634687386952,0.0011933969028837398,0.97250721,0.70880722,0.16638629,,,0.3162,0.34148795,0.02528795,,0.6377418716763235,,0.5211278499766052,0.5128556804639878,0.5168216313638009
0.44510493718885674,"[ 0.1168409   0.01569437 -1.10580622 -0.06440414  1.54367547  1.58115631
  0.30128174 -0.37967594]",8,500,,,0.012365556734472705,0.0008328889849816006,0.97248636,0.7268115,0.1664498,,,0.3162,0.341594,0.025394,,0.6377411534527471,,0.521054694811001,0.515692335813998,0.5182970618158228
0.45223629719398756,"[ 0.12328037  0.01613153 -1.13032233 -0.06595902  1.54284029  1.58152616
  0.30599034 -0.38546682]",8,500,,,0.0076874849879363626,0.0005831527299922152,0.97247439,0.74058143,0.16648627,,,0.3162,0.34165384,0.02545384,,0.6377382104857375,,0.5210108608632065,0.5183779746247877,0.5196648690312772
0.45864977468295554,"[ 0.12914226  0.01581082 -1.15033853 -0.0668597   1.54211605  1.5825798
  0.3101368  -0.39072611]",8,500,,,0.0063037386743747285,0.000412294682754173,0.97246533,0.75179999,0.16651386,,,0.3162,0.34170184,0.02550184,,0.6377374386412821,,0.5209772931632664,0.5185571106780288,0.5197473333600102
0.4649136305565671,"[ 0.13491855  0.01555459 -1.16856708 -0.06722023  1.54139447  1.58355528
  0.31417871 -0.39585151]",8,500,,,0.003742113262763212,0.00038485108376147775,0.97246048,0.76190258,0.16652863,,,0.3162,0.34172434,0.02552434,,0.637737458088477,,0.5209619315207972,0.5195996796326132,0.5202738038708695
0.4709694790917884,"[ 0.14055081  0.01563424 -1.18479214 -0.06856592  1.54066989  1.58418509
  0.31811597 -0.40075858]",8,500,,,0.0030557443625430832,0.0002562519960682295,0.97245634,0.77147104,0.16654122,,,0.3162,0.34174681,0.02554681,,0.6377364257951418,,0.5209455448427406,0.5197782022042663,0.5203572047366989
0.47681150475482564,"[ 0.1460261   0.01614828 -1.19934344 -0.06968545  1.53993883  1.5843572
  0.32196424 -0.4054538 ]",8,500,,,0.0029976166883569338,0.0002742626044259508,0.97245372,0.78010947,0.16654921,,,0.3162,0.3417618,0.0255618,,0.637736117835235,,0.520934990644303,0.5199127771402405,0.5204193910393665
0.4830567383238129,"[ 0.15191748  0.01651083 -1.21380378 -0.07083067  1.53915655  1.58473879
  0.32604707 -0.41047516]",8,500,,,0.001194225724721643,9.526221216214817e-05,0.97245178,0.78881334,0.16655512,,,0.3162,0.34177333,0.02557333,,0.6377355717402262,,0.5209265592944217,0.5205496344632461,0.520737383791293
0.49010872172661263,"[ 0.15861601  0.01733719 -1.22892922 -0.0716888   1.5382396   1.58475732
  0.33070961 -0.416107  ]",8,500,,,0.0006459645120875044,7.387996751915709e-05,0.9724509,0.79788816,0.1665578,,,0.3162,0.3417789,0.0255789,,0.6377356608540045,,0.5209228443696363,0.5207538097668236,0.5208381184331545
0.49715418798759314,"[ 0.16534959  0.01780395 -1.24281968 -0.07359935  1.53733019  1.58515132
  0.33530764 -0.4217228 ]",8,500,,,0.000448811263346225,5.334729465600504e-05,0.97245013,0.80686192,0.16656014,,,0.3162,0.34178369,0.02558369,,0.6377358826989371,,0.5209197888735352,0.5208023413942208,0.520860964418103
0.5056745709508579,"[ 0.1735418   0.01774018 -1.25821214 -0.07514961  1.53624533  1.58627855
  0.34075161 -0.42854886]",8,500,,,0.0002705059099195433,2.7666602618799112e-05,0.97244978,0.81672578,0.1665612,,,0.3162,0.34178628,0.02558628,,0.6377357322189988,,0.5209178681302228,0.5208656071809521,0.5208917010688638
0.5153482033406661,"[ 0.18290444  0.01782617 -1.27401631 -0.07664723  1.53498119  1.58741952
  0.34692986 -0.436263  ]",8,500,,,0.00011012398090916526,1.1459157616272932e-05,0.97244956,0.82703645,0.16656186,,,0.3162,0.34178809,0.02558809,,0.6377355924272976,,0.5209164942214085,0.520887428657102,0.5209019553756097
0.525874057077915,"[ 0.19315966  0.01844844 -1.28946977 -0.07775055  1.53354794  1.588149
  0.35371768 -0.44459031]",8,500,,,2.2766633687370652e-05,3.0256653876637e-06,0.97244945,0.83721685,0.16656222,,,0.3162,0.34178863,0.02558863,,0.637735654989483,,0.5209161889385375,0.5209065554750298,0.5209113719476239
0.5376276641897001,"[ 0.20468217  0.01861907 -1.30487505 -0.0796685   1.53193963  1.5895287
  0.3611633  -0.45386804]",8,500,,,9.391657069100215e-06,1.0664681017357511e-06,0.97244941,0.84803679,0.16656233,,,0.3162,0.34178884,0.02558884,,0.6377356625326013,,0.5209160530516584,0.5209144221255455,0.5209152375445003
0.5488702740245592,"[ 0.21576775  0.01863235 -1.31804764 -0.08105002  1.53037322  1.59103302
  0.3682118  -0.46271444]",8,500,,,3.320719676483835e-06,3.500498894703763e-07,0.9724494,0.85746516,0.16656235,,,0.3162,0.34178892,0.02558892,,0.6377356495273073,,0.5209159829360523,0.5209154852160831,0.5209157340705541
0.5632587178484365,"[ 0.23003948  0.01901235 -1.33302024 -0.08349203  1.52829629  1.59263544
  0.37724809 -0.4739253 ]",8,500,,,3.1452394564834004e-06,5.351192839875155e-07,0.97244937,0.86895661,0.16656244,,,0.3162,0.34178892,0.02558892,,0.6377356961526304,,0.520916028941492,0.5209155605346801,0.5209157947331398
0.5832164469049206,"[ 0.24997485  0.01979034 -1.35088995 -0.08663298  1.52530206  1.59468543
  0.38973513 -0.48932816]",8,500,,,2.6957102561999313e-06,5.150573166944811e-07,0.97244938,0.88344323,0.16656242,,,0.3162,0.34178829,0.02558829,,0.6377361145122469,,0.5209168822921044,0.5209164171384575,0.5209166497116475
0.601321183311527,"[ 0.26818245  0.0203721  -1.36472567 -0.09022855  1.52249033  1.59676078
  0.40092389 -0.50314644]",8,500,,,1.7641363843618324e-06,4.4466021943646365e-07,0.97244937,0.89580802,0.16656245,,,0.3162,0.34178835,0.02558835,,0.6377360938098376,,0.5209168171785306,0.5209171807511309,0.5209169989632747
0.621075487767319,"[ 0.28817164  0.02121466 -1.37774451 -0.09370673  1.51929636  1.59890471
  0.41306741 -0.51805136]",8,500,,,1.8875719140279272e-06,3.427655709328784e-07,0.97244937,0.90813185,0.16656245,,,0.3162,0.34178841,0.02558841,,0.6377360780120994,,0.5209167576316699,0.5209166542964826,0.5209167059622948
0.6437859172569327,"[ 0.31128928  0.02134141 -1.39051615 -0.09771115  1.5155205   1.60237314
  0.426605   -0.53504943]",8,500,,,1.7934090727826372e-06,2.264927522969698e-07,0.97244936,0.92127587,0.16656248,,,0.3162,0.34178848,0.02558848,,0.637736061140154,,0.5209166961619273,0.5209168831145057,0.5209167896366084
0.6656626681808823,"[ 0.33369376  0.02187664 -1.40102477 -0.10094697  1.51170086  1.60541782
  0.43957823 -0.55116964]",8,500,,,1.9940292727020173e-06,4.7006792784905886e-07,0.9724494,0.93281681,0.16656236,,,0.3162,0.34178854,0.02558854,,0.6377360343852393,,0.5209166263384487,0.5209171165249493,0.5209168714297109
0.6904535043472135,"[ 0.35922263  0.02184276 -1.41117501 -0.10542389  1.50721429  1.60971453
  0.45380842 -0.5692017 ]",8,500,,,1.3637615667161406e-06,2.1201575684274328e-07,0.97244938,0.94541559,0.16656243,,,0.3162,0.34178883,0.02558883,,0.6377358981425294,,0.5209162929802346,0.5209161587801276,0.5209162258792511
0.7240974835594882,"[ 0.39410533  0.02279502 -1.42257826 -0.11074939  1.50071609  1.61478112
  0.4730489  -0.59307903]",8,500,,,1.5592197982722538e-06,3.3646725740498e-07,0.97244937,0.96104207,0.16656244,,,0.3162,0.34178896,0.02558896,,0.6377358452230938,,0.520916153952413,0.5209159056267035,0.5209160297883427
0.7675185312836306,"[ 0.4394767   0.02345869 -1.43408098 -0.11769164  1.49172436  1.62246049
  0.49686407 -0.62302641]",8,500,,,1.4599336158453834e-06,1.7411480936553153e-07,0.97244937,0.97969182,0.16656244,,,0.3162,0.34178894,0.02558894,,0.637735851139528,,0.5209161705967374,0.5209164547439743,0.5209163126692902
0.8168422065215579,"[ 0.49144663  0.02372021 -1.443748   -0.12573533  1.48058312  1.63254214
  0.52244767 -0.65571477]",8,500,,,1.5120824372080536e-06,2.688665503377987e-07,0.97244923,0.99930466,0.16656287,,,0.3162,0.34178881,0.02558881,,0.6377359617192097,,0.5209163685805679,0.5209162505346023,0.520916309556442
0.8828926299914893,"[ 0.56167206  0.0243609  -1.45236062 -0.1355804   1.46382193  1.64726571
  0.55451444 -0.69686972]",8,500,,,1.5370603750023397e-06,3.18677392118289e-07,0.97244916,1.02310278,0.16656309,,,0.3162,0.34178867,0.02558867,,0.6377360599790673,,0.5209165677008082,0.520916536806715,0.5209165522525803
0.9564993868850775,"[ 0.64061354  0.02570705 -1.45727961 -0.14233096  1.44215362  1.66533897
  0.5870658  -0.73863384]",8,500,,,7.714139882054797e-07,4.80588471655546e-07,0.97244916,1.04573469,0.16656309,,,0.3162,0.34178866,0.02558866,,0.6377360430177106,,0.5209165520812479,0.5209167161146915,0.5209166340976721
1.0301061437786658,"[ 0.72004748  0.02866623 -1.45794743 -0.1433425   1.41644198  1.68436396
  0.61653249 -0.77503097]",8,500,,,5.960464477539062e-07,2.809940620681923e-07,0.97244915,1.06428292,0.16656311,,,0.3162,0.34178877,0.02558877,,0.6377359849038162,,0.5209164211321881,0.5209166456985408,0.5209165334151867
1.0911102918352467,"[ 0.78600309  0.031516   -1.45516282 -0.14257586  1.39129321  1.70225935
  0.63749766 -0.80021609]",8,500,,,7.876500658036775e-07,3.463709001741581e-07,0.97244876,1.07798037,0.16656431,,,0.3162,0.34178821,0.02558821,,0.6377362776972724,,0.5209170960679401,0.5209175918135691,0.5209173439404444
1.1521144398918275,"[ 0.85186687  0.03618431 -1.44954504 -0.08873423  1.36143768  1.72005351
  0.65651065 -0.82136329]",8,500,,,1.0069150264784935e-05,4.3264598892157683e-07,0.9724487,1.06895147,0.1665645,,,0.3162,0.34178887,0.02558887,,0.6377360048794969,,0.5209163725328535,0.5209168196040259,0.5209165960177458
1.2093974886835717,"[ 0.91334195  0.0417936  -1.44097093 -0.0312255   1.32791398  1.73776552
  0.67154309 -0.83536139]",8,500,,,1.026337421871629e-05,3.767916634376431e-07,0.97244868,1.05699747,0.16656455,,,0.3162,0.34178866,0.02558866,,0.6377361156705098,,0.5209166270727901,0.5209164722404891,0.5209165496039712
1.2388185204926672,"[ 0.94467489  0.04528824 -1.43508355 -0.00194244  1.30806769  1.74708678
  0.67817469 -0.83970633]",8,500,,,1.0045637463413073e-05,3.10442486316783e-07,0.97244866,1.05075928,0.1665646,,,0.3162,0.34178869,0.02558869,,0.6377360849045108,,0.5209165788309807,0.5209168703353599,0.5209167245327129
1.2535296937617944,"[ 0.96025672  0.04717057 -1.43169221  0.01293781  1.29735764  1.75185047
  0.68113834 -0.84104801]",8,500,,,1.028048379031875e-05,4.274370945123202e-07,0.97244866,1.04749134,0.1665646,,,0.3162,0.34178868,0.02558868,,0.6377360886098572,,0.5209165842356351,0.5209168712339071,0.5209167276819269
1.2665136219745377,"[ 0.97395184  0.0488914  -1.42842553  0.02713577  1.28742833  1.75614597
  0.68351317 -0.8417715 ]",8,500,,,1.0221468872464958e-05,3.4484395707185483e-07,0.97244865,1.04413403,0.16656464,,,0.3162,0.34178881,0.02558881,,0.6377360074801991,,0.5209164196575723,0.520916200356864,0.520916309954979
1.278773265280284,"[ 0.98686422  0.05103035 -1.42530108  0.04185926  1.27751295  1.75945228
  0.68625051 -0.84207757]",8,500,,,1.1517122813953817e-05,4.353245921252594e-07,0.97244868,1.04038679,0.16656456,,,0.3162,0.34178824,0.02558824,,0.6377363074475079,,0.520917105592805,0.5209172263509148,0.5209171659055378
1.2931946617787449,"[ 1.00193787  0.05307045 -1.42102825  0.05797087  1.26537259  1.76440878
  0.68835044 -0.84172926]",8,500,,,1.147764782378175e-05,2.9341458479923296e-07,0.9724487,1.0364573,0.16656447,,,0.3162,0.34178803,0.02558803,,0.6377364448585578,,0.5209173879391977,0.5209172980860007,0.5209173429467311
1.309465791458645,"[ 1.01881153  0.0551939  -1.41556553  0.07695339  1.250917    1.7706554
  0.68984271 -0.84047529]",8,500,,,1.1632673349975376e-05,2.702389463944155e-07,0.97244897,1.03164889,0.16656365,,,0.3162,0.34178751,0.02558751,,0.6377368309312286,,0.5209181264631491,0.5209180417083749,0.5209180840181024
1.3306244732635868,"[ 1.04065813  0.05928175 -1.40823576  0.10234508  1.23036513  1.77674181
  0.69306801 -0.83744983]",8,500,,,1.0667607980427408e-06,3.4271321939500773e-07,0.97244869,1.02503663,0.1665645,,,0.3162,0.34178795,0.02558795,,0.6377359764643276,,0.5209169749950592,0.5209161738247399,0.5209165744093306
1.3572070143719122,"[ 1.06775938  0.06471731 -1.39754026  0.13399332  1.20184891  1.78450104
  0.69607362 -0.83089064]",8,500,,,1.1401092567079408e-06,5.003440436792787e-07,0.97244858,1.01674106,0.16656486,,,0.3162,0.34178768,0.02558768,,0.6377357276211275,,0.5209169096194766,0.5209163654240927,0.5209166375211347
1.3961949593508287,"[ 1.10670833  0.07382287 -1.37855006  0.18064207  1.15335996  1.79495742
  0.69888593 -0.81471328]",8,500,,,1.180971316238803e-05,4.0427472199235514e-07,0.97244893,1.00428754,0.1665638,,,0.3162,0.34178735,0.02558735,,0.6377356096337635,,0.5209170158283296,0.5209163853559481,0.5209167005224042
1.4447978594797855,"[ 1.15377139  0.08863985 -1.34925107  0.24688101  1.07806981  1.8025825
  0.70184285 -0.7815792 ]",8,500,,,1.1614219693570128e-05,4.276475190818118e-07,0.97245009,0.98497657,0.16656024,,,0.3162,0.34179197,0.02559197,,0.6377337842662438,,0.5209120363363099,0.5209109542047061,0.5209114952030629
1.4828236533804524,"[ 1.18930987  0.10341682 -1.32135719  0.29008341  1.00327686  1.80098482
  0.70508103 -0.74105857]",8,500,,,1.4084506302046708e-05,3.9567768718213843e-07,0.97245093,0.97327851,0.1665577,,,0.3162,0.34179021,0.02559021,,0.6377346283376082,,0.5209140791525422,0.5209119578904393,0.5209130184223041
1.5208494472811194,"[ 1.22274736  0.1191843  -1.28376547  0.34588363  0.9116369   1.79758092
  0.70049964 -0.68537921]",8,500,,,5.477614562721038e-05,7.310794938132401e-06,0.97245233,0.95589734,0.16655345,,,0.3162,0.34179818,0.02559818,,0.6377317109832945,,0.5209057180422558,0.5208672367298439,0.5208864758858368
1.5641829057545007,"[ 1.25816104  0.14101021 -1.22749143  0.41580307  0.77910092  1.78254098
  0.68767104 -0.59788803]",8,500,,,0.0006719679734119665,8.365270188362742e-05,0.97245004,0.93292749,0.16656041,,,0.3162,0.34179108,0.02559108,,0.6377394072899167,,0.5209182676770918,0.5202803293342021,0.5205990727351683
1.611553426908567,"[ 1.29356049  0.17039474 -1.14392903  0.47445854  0.58866621  1.74057308
  0.66025555 -0.46288039]",8,500,,,0.005155529586616553,0.0006133432191318469,0.97241684,0.91498647,0.16666145,,,0.3162,0.3417272,0.0255272,,0.6378030583555728,,0.5210255762979411,0.5158354335034108,0.5184172151580166
1.651509359953958,"[ 1.32248651  0.20618763 -1.06110333  0.53972477  0.38018698  1.66540926
  0.62972024 -0.32335367]",8,500,,,0.0191396595365531,0.001669485204344244,0.97229576,0.89211891,0.16702941,,,0.3162,0.34162361,0.02542361,,0.6379337296448833,,0.5212270384456279,0.49982351545066683,0.5103421136645598
