t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.6300000000000003,"[-0.03429478 -0.01582917  0.52336366  0.06548857  0.11426924 -0.582023
  0.37877386  0.54783362 -0.20520573  0.13480797  0.13306806  0.9147413 ]",12,100,,,0.07509699819996654,0.0009865935808413965,0.99644633,0.8168257,0.0596392,,,0.41840611,0.48473896,0.06633285,,1.0312592178479598,0.5966960236851839,0.7962873574228062,0.7893931787328036,-0.7900204885084822
0.6400000000000003,"[-0.03630783 -0.01687736  0.52916092  0.06549779  0.10930487 -0.5859732
  0.3862228   0.56198175 -0.20279987  0.13285647  0.13155078  0.90917258]",12,100,,,0.0773534683347616,0.0009918695241732385,0.99637193,0.82542556,0.06026079,,,0.40154959,0.46886505,0.06731545,,1.0296478693239055,0.5750043092933859,0.8098134380410009,0.8018713478758122,-0.8028506134266981
0.6500000000000004,"[-0.03841526 -0.01798589  0.5348      0.0644375   0.10395358 -0.58982219
  0.39365051  0.5763     -0.20012346  0.13097883  0.13006801  0.90339286]",12,100,,,0.07946640810036072,0.001141447994100098,0.99629606,0.83470173,0.06088827,,,0.38445019,0.45273495,0.06828476,,1.0281326711730512,0.5529712806072622,0.8231637372901431,0.8166549875495493,-0.8167519074116596
0.6600000000000004,"[-0.04061541 -0.01912999  0.54037503  0.06439387  0.09822089 -0.59336039
  0.4010795   0.59080047 -0.19727407  0.12912407  0.12860431  0.89728152]",12,100,,,0.08129671169400006,0.0010535575718720524,0.99621967,0.84368901,0.06151351,,,0.36711355,0.43632709,0.06921353,,1.0267214304073236,0.5305695872224512,0.8363401043661496,0.8287741917933676,-0.82925257041363
0.6700000000000004,"[-0.04288526 -0.02036093  0.54573287  0.06308254  0.09229008 -0.59657153
  0.40849702  0.60547628 -0.19404657  0.12737997  0.12717756  0.89052035]",12,100,,,0.08311311173745287,0.0014908023917499578,0.99614158,0.85344545,0.06214621,,,0.34954587,0.41966945,0.07012357,,1.025412708345693,0.5078359023562584,0.8492902629466946,0.8436136857732065,-0.8429980796886094
0.6800000000000004,"[-0.04522601 -0.02164683  0.55082539  0.06319909  0.08591492 -0.59976962
  0.41591098  0.62033086 -0.19041587  0.12563986  0.12573053  0.88350761]",12,100,,,0.08381622739398176,0.0014208002954538802,0.99606425,0.86288807,0.06276644,,,0.33175384,0.40273735,0.07098351,,1.024214547066749,0.4847393950916835,0.8620171745584481,0.8523121854479363,-0.8536521000159124
0.6900000000000004,"[-0.04764567 -0.02303055  0.55565047  0.06292707  0.07862997 -0.60252484
  0.42329801  0.63534191 -0.18638716  0.12393786  0.12431168  0.8758089 ]",12,100,,,0.08533118126454749,0.001467533825516196,0.9959847,0.87302413,0.06339825,,,0.31374467,0.38559228,0.07184761,,1.0231264737884,0.461359178185986,0.8744450699014906,0.8656586640674837,-0.8664111617364857
0.7000000000000004,"[-0.05015329 -0.02450113  0.56058359  0.06279622  0.07048496 -0.60511447
  0.43067287  0.65051883 -0.18245527  0.12225874  0.12289413  0.86826991]",12,100,,,0.08713314126248826,0.001669455668485327,0.99590558,0.88329653,0.06402044,,,0.29552606,0.36819336,0.0726673,,1.0221376999733676,0.43764104057093134,0.8865713520579797,0.876511098647064,-0.8777451331993875
0.7100000000000004,"[-0.05274515 -0.02601996  0.56504987  0.06178164  0.0628559  -0.60759293
  0.4380223   0.66585077 -0.17792219  0.12064956  0.12148254  0.86025002]",12,100,,,0.08719590860971563,0.0016722519606681553,0.99582522,0.89390121,0.06464628,,,0.27710622,0.350568,0.07346178,,1.0212742146055385,0.4136232468178079,0.8983762933748807,0.8877778338292355,-0.8892755003629211
0.7200000000000004,"[-0.05541273 -0.02762974  0.56918588  0.06168874  0.0541604  -0.60999823
  0.445325    0.68134227 -0.17291612  0.11909601  0.12012204  0.85186409]",12,100,,,0.08720368454421772,0.001745345447943686,0.99574346,0.90467715,0.06527696,,,0.25849386,0.33271238,0.07421853,,1.0205248448098487,0.38929951505804616,0.9098273151050927,0.8986561576025867,-0.9004394950547961
0.7300000000000004,"[-0.05820761 -0.02934511  0.57308813  0.06131499  0.04490283 -0.61196668
  0.45257911  0.69699935 -0.16756245  0.11755449  0.11874429  0.84291434]",12,100,,,0.08821323084652591,0.001882458388290102,0.99566257,0.91589703,0.06589496,,,0.23969815,0.31463333,0.07493519,,1.0198825706178216,0.364674110610254,0.9208884353421025,0.907134467136975,-0.9101206641913475
0.7400000000000004,"[-0.06105898 -0.03114607  0.57700268  0.06012896  0.03543856 -0.61364315
  0.45977404  0.7127951  -0.16222564  0.1160312   0.11733417  0.83394348]",12,100,,,0.08778009033232372,0.0018617120735117888,0.99558231,0.92742065,0.0665025,,,0.22072872,0.29636233,0.07563361,,1.0193627179018743,0.3397957685009349,0.9315320857750049,0.9200636204421407,-0.9219451809791972
0.7500000000000004,"[-0.06401826 -0.03305404  0.5807402   0.06006858  0.02526538 -0.61505681
  0.46696341  0.72875693 -0.1566665   0.1145283   0.11588155  0.82468702]",12,100,,,0.08444713664847976,0.0018854526572067215,0.9955045,0.93876453,0.06708622,,,0.20159568,0.2778554,0.07625971,,1.0189524019864373,0.314600939901232,0.9417487794825026,0.928166977530547,-0.9313922190624614
0.7600000000000005,"[-0.06703377 -0.03508678  0.58405642  0.05997855  0.01358065 -0.61592342
  0.47408463  0.74486636 -0.15050847  0.11314359  0.11442116  0.8144461 ]",12,100,,,0.08189507422018634,0.0022024541215167268,0.99542771,0.95095776,0.06765746,,,0.18230954,0.25915842,0.07684889,,1.0186566674514375,0.28915028686295474,0.951493578281519,0.9381477566976221,-0.9414672658988056
0.7700000000000005,"[-0.07016142 -0.03722454  0.58665534  0.06032269  0.00140888 -0.61662125
  0.48115629  0.76111999 -0.14347613  0.11168807  0.11291613  0.80339142]",12,100,,,0.08065570045217142,0.0022340459750405397,0.99535554,0.96353078,0.06818993,,,0.16288121,0.2402585,0.07737728,,1.0184786533238546,0.2634246666014844,0.9607545088832024,0.9451631008380478,-0.9497061338529098
0.7800000000000005,"[-0.07334925 -0.03949674  0.58939257  0.05979525 -0.01118237 -0.61679129
  0.48818709  0.77749028 -0.13663067  0.11029581  0.11143944  0.79229494]",12,100,,,0.07729088653644267,0.0025782804112203317,0.99528427,0.97636281,0.06871171,,,0.14332201,0.22119569,0.07787368,,1.0184043165299632,0.23748071838174686,0.9694767812639858,0.9563851889276344,-0.9599440445250155
0.7900000000000005,"[-0.07661071 -0.0418791   0.59162592  0.05942743 -0.02471865 -0.61693351
  0.49511876  0.79405761 -0.12927201  0.10891869  0.10992783  0.78097182]",12,100,,,0.0753635669312543,0.003110844931083042,0.99521723,0.98961584,0.06919903,,,0.12364361,0.20192768,0.07828407,,1.0184788835710106,0.21126152295779693,0.9777040955887705,0.9689978511001871,-0.9705111397341779
0.8000000000000005,"[-0.07996425 -0.04441326  0.59366243  0.05949025 -0.03811032 -0.6167168
  0.50206824  0.81077698 -0.12172596  0.10759848  0.10840212  0.76932736]",12,100,,,0.07442042088851701,0.002265978658770954,0.99515492,1.00254562,0.06964882,,,0.10385799,0.18244911,0.07859113,,1.0186593198044331,0.18475778968664186,0.9853716403708667,0.972795408085928,-0.9763143247057853
0.8100000000000005,"[-0.08341554 -0.0470745   0.59572673  0.05916673 -0.05091171 -0.6160192
  0.50890745  0.82758857 -0.11425347  0.10632034  0.10686583  0.75767921]",12,100,,,0.07042188001262004,0.0025168373096673413,0.9950943,1.01511535,0.07008375,,,0.08397746,0.16285677,0.07887931,,1.0189533994346576,0.15810093653896304,0.9924310732828314,0.9817261825411303,-0.984599007319725
0.8200000000000005,"[-0.08693085 -0.0498887   0.59756669  0.0589507  -0.06481779 -0.61540939
  0.51561715  0.84458601 -0.10666877  0.105024    0.10527523  0.74629532]",12,100,,,0.06321845656858589,0.0025957193104890106,0.99503961,1.02800206,0.07047377,,,0.06401459,0.14309986,0.07908528,,1.019393937134127,0.13122255481696954,0.9989163657960503,0.9867575851173884,-0.9908386888312622
0.8300000000000005,"[-0.09049582 -0.05284631  0.59908176  0.05844664 -0.07947478 -0.61390987
  0.52231732  0.86164159 -0.09867905  0.10379356  0.10367186  0.73379452]",12,100,,,0.058246714222194365,0.002435515727943645,0.99499217,1.04137812,0.07081042,,,0.04398218,0.12321734,0.07923516,,1.0199200489794853,0.10417021235181112,1.0047375357222326,0.9945273322327416,-0.9979360941186461
0.8400000000000005,"[-0.09415535 -0.05590391  0.60014915  0.05827737 -0.09482745 -0.61260256
  0.52887715  0.87883842 -0.09033994  0.10244978  0.10199628  0.72163028]",12,100,,,0.05399284330009791,0.0018951396493674631,0.99495267,1.05486388,0.07108945,,,0.02389324,0.10319353,0.07930029,,1.0205987191730521,0.07692683671052797,1.0099498135596034,1.000900550683086,-1.0039675685575302
0.8500000000000005,"[-0.09790048 -0.05915349  0.60060664  0.05790475 -0.11008131 -0.61164592
  0.53538323  0.89612098 -0.08141313  0.10127747  0.10030427  0.70963612]",12,100,,,0.047284561035002476,0.0019266090825739333,0.9949185,1.06837788,0.07133005,,,0.00376096,0.08304947,0.0792885,,1.0213848555390623,0.04951631635364995,1.0144876418951332,1.004146545054202,-1.0081991786185311
0.8600000000000005,"[-0.10173203 -0.0625288   0.60091589  0.05785038 -0.12565678 -0.61002357
  0.5417846   0.91348669 -0.07245392  0.10006064  0.09852804  0.69719754]",12,100,,,0.04872823526536919,0.0020396647231003327,0.99489362,1.08175959,0.07150468,,,-0.01640136,0.06282179,0.07922314,,1.0222927523827705,0.021989868617490083,1.0183461755258705,1.0079652499471496,-1.0119684922804715
0.8700000000000006,"[-0.10563283 -0.06609909  0.60166786  0.05767739 -0.13964748 -0.60814622
  0.54807     0.93100534 -0.06424165  0.09890036  0.09676581  0.68549287]",12,100,,,0.04170644405161828,0.0018357540698682954,0.99487018,1.09395272,0.07166881,,,-0.03658031,0.04252514,0.07910544,,1.02333922852804,-0.005626001317216689,1.0215308413682698,1.0158736532549613,-1.0178325335739
0.8800000000000006,"[-0.10959627 -0.06980381  0.6021889   0.05748907 -0.15476642 -0.60645075
  0.55426504  0.9486168  -0.05589004  0.09776357  0.09493627  0.67423159]",12,100,,,0.037162707859706705,0.001760399749057357,0.99485665,1.10645672,0.07176339,,,-0.05676243,0.02211266,0.07887509,,1.0245104387539932,-0.03340093614210282,1.0240214690408822,1.0160568106316215,-1.0193486064085189
0.8900000000000006,"[-0.11363995 -0.07364669  0.6022356   0.05719514 -0.1695484  -0.60493258
  0.56035801  0.96626203 -0.04719514  0.0966133   0.09308324  0.6631053 ]",12,100,,,0.03241035162719257,0.0014267683954746083,0.99485004,1.11883208,0.07180951,,,-0.07693424,0.00167143,0.07860568,,1.02580478715949,-0.06121754081728076,1.0258019934711136,1.020031784424292,-1.0223916735014038
0.9000000000000006,"[-0.11770661 -0.07767734  0.60267686  0.05713751 -0.18417683 -0.60254256
  0.56635108  0.98404039 -0.03911715  0.09546962  0.09117998  0.65186817]",12,100,,,0.032397752928778834,0.0019417905553869882,0.99485162,1.13061518,0.07179849,,,-0.09708229,-0.01882611,0.07825618,,1.027225313393924,-0.08910917047874095,1.0268708911269366,1.0210412267387945,-1.0234312517354485
0.9100000000000006,"[-0.12187575 -0.08178644  0.60247383  0.05718237 -0.19737594 -0.60110964
  0.57221289  1.00184103 -0.03051697  0.09434626  0.08931815  0.64143637]",12,100,,,0.029821749690246018,0.0012131256297556986,0.99485509,1.14177334,0.07177426,,,-0.11719316,-0.03934154,0.07785162,,1.0287931850404528,-0.11702192979667564,1.0272454284742252,1.0231814342721492,-1.0247687629958935
0.9200000000000006,"[-0.12609473 -0.08606353  0.60281382  0.05719394 -0.21060369 -0.59942703
  0.57796397  1.01974544 -0.02273721  0.09321295  0.08740654  0.63168342]",12,100,,,0.026594545722141417,0.0011574841411154237,0.99486483,1.15245623,0.07170617,,,-0.13725356,-0.05987764,0.07737592,,1.0304839343950398,-0.14496160213289655,1.0268986029473044,1.024152933680512,-1.0251721333828245
0.9300000000000006,"[-0.13035084 -0.09044933  0.60263286  0.0570947  -0.22292546 -0.59779032
  0.5836236   1.03766181 -0.01448445  0.09211687  0.0855028   0.62184224]",12,100,,,0.024436080326567505,0.0011000663722119208,0.9948813,1.16281863,0.071591,,,-0.1572503,-0.08041968,0.07683062,,1.0322984432775535,-0.17290803950608302,1.02583111878263,1.0239858628017748,-1.0246099297813391
0.9400000000000006,"[-0.13465691 -0.09498431  0.60307885  0.05688842 -0.23511683 -0.59557235
  0.58914462  1.05570223 -0.00719836  0.09103447  0.08353059  0.61242751]",12,100,,,0.02259578071564615,0.0008365065540350523,0.99490353,1.17263155,0.07143517,,,-0.17717039,-0.10094378,0.07622661,,1.0342455157678656,-0.20082820152421776,1.0240558692948123,1.0207352179423697,-1.0221402589655162
0.9500000000000006,"[-1.39032460e-01 -9.96169100e-02  6.03165170e-01  5.68097900e-02
 -2.47386750e-01 -5.94434160e-01  5.94543170e-01  1.07369776e+00
  3.09270000e-04  8.99726500e-02  8.15377500e-02  6.04071490e-01]",12,100,,,0.021309375043425074,0.0006414883530355783,0.99492995,1.18237327,0.07124949,,,-0.19700103,-0.12141585,0.07558518,,1.036310897420309,-0.22867847092838678,1.021569089063977,1.019010319755588,-1.0200626596774118
0.9600000000000006,"[-0.14346036 -0.10438612  0.60353297  0.05666256 -0.25882491 -0.59275415
  0.59980775  1.09177554  0.00729875  0.08893348  0.07953059  0.59577741]",12,100,,,0.020180935848197204,0.00039452855463464903,0.99496089,1.191457,0.07103147,,,-0.21672966,-0.14184067,0.07488899,,1.0384968271471846,-0.25646330198004347,1.0183780508708247,1.016889068436237,-1.0174299245676763
0.9700000000000006,"[-0.14792289 -0.10926972  0.60393223  0.05654065 -0.26979314 -0.59122057
  0.60494108  1.10988818  0.01407699  0.08788216  0.07750305  0.58795816]",12,100,,,0.019641379821216533,0.000368848254452918,0.99499665,1.20013942,0.07077869,,,-0.23634399,-0.16220828,0.07413571,,1.040804943445661,-0.2841681008403655,1.014493417208338,1.0130466823308166,-1.0135771578689368
0.9800000000000006,"[-0.15242428 -0.11424457  0.60431919  0.05631155 -0.27986005 -0.58988668
  0.60995035  1.12801721  0.02068874  0.0868522   0.0754949   0.58060219]",12,100,,,0.01839164543672645,1.050071894115198e-05,0.99503458,1.20831658,0.07050959,,,-0.25583204,-0.18249395,0.07333809,,1.0432324031636977,-0.31175822199771713,1.0099283627209779,1.009598604529726,-1.009594357314417
0.9900000000000007,"[-0.15696613 -0.11930004  0.60430175  0.05611882 -0.2893255  -0.58856622
  0.61482759  1.14613196  0.0275957   0.0858279   0.07349406  0.57316248]",12,100,,,0.01761390742305167,1.1416907653083519e-05,0.99507837,1.2162337,0.07019755,,,-0.27518215,-0.20269728,0.07248487,,1.045773288033235,-0.3392363877688768,1.0046870990397503,1.0043775848712733,-1.0043772170881577
