t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.5700000000000003,"[-0.02503676 -0.01213933  0.50452932  0.08041928  0.04718263 -0.57821356
  0.3427342   0.47495058 -0.21697037  0.09984755  0.09954885  0.92573882]",12,100,,,0.05820688244470931,0.0007270693750209473,0.99842306,0.85680158,0.03971857,,,0.51419091,0.55717582,0.04298491,,1.0364644718470508,0.6956929642490959,0.7260195753270052,0.722959537750452,-0.7227955359567626
0.5800000000000003,"[-0.02666577 -0.0130351   0.5101954   0.07846169  0.04003602 -0.58198581
  0.35018502  0.48819942 -0.21419426  0.09825033  0.09818341  0.91819035]",12,100,,,0.05970090597377838,0.0005147755216835564,0.99838256,0.86757892,0.04022549,,,0.49888247,0.54264313,0.04376066,,1.0343468588286924,0.6757711898163916,0.7398852930815013,0.7354770997259125,-0.7358990973166619
0.5900000000000003,"[-0.02836706 -0.0140014   0.5156373   0.07649434  0.0323891  -0.58558683
  0.3576483   0.50162056 -0.21103498  0.09672053  0.09685893  0.91026753]",12,100,,,0.06128073898519884,0.0006668095977281226,0.99834049,0.8786404,0.0407456,,,0.48330769,0.52784805,0.04454036,,1.0323069959709876,0.655499049959651,0.7536834340511589,0.7484011342838217,-0.7491646196822044
0.6000000000000003,"[-0.03013667 -0.0150315   0.52077674  0.07461601  0.02455175 -0.58914888
  0.36511617  0.5152182  -0.20741639  0.09524497  0.09556005  0.90202793]",12,100,,,0.061795269143380974,0.000859669299611458,0.99829711,0.88984875,0.04127483,,,0.46746926,0.5127874,0.04531814,,1.0303528918569822,0.6348731986344471,0.7674019758743351,0.7627767215886497,-0.763180021087241
0.6100000000000003,"[-0.03200345 -0.01614123  0.52574287  0.07260591  0.01574367 -0.59217245
  0.37259736  0.52899972 -0.20338555  0.09379349  0.09426426  0.89286881]",12,100,,,0.06235330706707514,0.0008692282956152388,0.99825357,0.90172141,0.04179942,,,0.45137034,0.49744518,0.04607484,,1.0284698926857634,0.6138680767359903,0.7810181900453851,0.7742082314787961,-0.7756692433109902
0.6200000000000003,"[-0.03393707 -0.01733071  0.53060607  0.0710063   0.00578735 -0.59487244
  0.38006871  0.54295595 -0.19916803  0.09241925  0.09296039  0.88343513]",12,100,,,0.06276179899099184,0.0008488957371432448,0.99820869,0.91385856,0.04233337,,,0.43501457,0.48185301,0.04683844,,1.0266802357240963,0.5925295955599019,0.7944979092729869,0.7894352097157763,-0.7899970377880888
0.6300000000000003,"[-0.03595624 -0.01859298  0.53512645  0.06934599 -0.00443934 -0.59721676
  0.38754119  0.55711636 -0.19438895  0.09107004  0.09167946  0.87319349]",12,100,,,0.06254515497437077,0.0008626318350959754,0.99816364,0.92633983,0.0428626,,,0.41840611,0.46597289,0.04756678,,1.0249824696881116,0.570805044249162,0.8078517392075986,0.801294181330127,-0.8026170120634789
0.6400000000000003,"[-0.03804133 -0.01993517  0.53939881  0.06768778 -0.01551156 -0.59915111
  0.3950099   0.57144158 -0.18920333  0.08976092  0.09037795  0.86228991]",12,100,,,0.062306946459139395,0.001151134458860463,0.99811827,0.93929522,0.04338908,,,0.40154959,0.44983951,0.04828992,,1.0233770129620272,0.5487419336195567,0.8210214242815349,0.8136430777537722,-0.8153911732291226
0.6500000000000004,"[-0.04021757 -0.02138542  0.54329066  0.06612192 -0.02711868 -0.60087687
  0.40246644  0.58594695 -0.18348944  0.08847987  0.0890734   0.85088596]",12,100,,,0.0606441323027008,0.0008955826938673156,0.99807268,0.95256552,0.04391181,,,0.38445019,0.43344967,0.04899948,,1.0218636746813023,0.5263336667627971,0.833985056712971,0.8279074724424446,-0.8291074091863342
0.6600000000000004,"[-0.04247396 -0.02292391  0.54693162  0.06478448 -0.03998768 -0.60205028
  0.40991535  0.60063363 -0.17733296  0.08723063  0.08776656  0.83866707]",12,100,,,0.06032027597964315,0.0010728997964573987,0.99802778,0.9663874,0.04442062,,,0.36711355,0.41678377,0.04967021,,1.020439307695256,0.5035536927429722,0.8467305980636377,0.8407558322026814,-0.8419239472860295
0.6700000000000004,"[-0.04480415 -0.02456323  0.55039946  0.06327058 -0.05315275 -0.60304137
  0.41735105  0.61549567 -0.17096511  0.08604994  0.08643927  0.82646323]",12,100,,,0.05817375206081737,0.0011804976222662294,0.99798299,0.98027549,0.04492251,,,0.34954587,0.39986167,0.05031579,,1.0191153961465147,0.480430670897529,0.8592260434982167,0.8505984351407531,-0.8532201466050683
0.6800000000000004,"[-0.04723093 -0.02633062  0.55345301  0.06197871 -0.06706506 -0.6035961
  0.4247599   0.63051213 -0.16404721  0.08485966  0.08510267  0.81351216]",12,100,,,0.05692601389447124,0.0010572643723597724,0.99793875,0.99452666,0.04541266,,,0.33175384,0.38271198,0.05095814,,1.017884491608711,0.45699907488101366,0.8714160319913999,0.8654721029832083,-0.8668237819583474
0.6900000000000004,"[-0.04973482 -0.02820789  0.55628028  0.06057927 -0.08125468 -0.6039695
  0.4321604   0.64573008 -0.15689181  0.08373083  0.08375221  0.8005634 ]",12,100,,,0.05348749087720289,0.0010728643270907728,0.99789567,1.00880509,0.04588503,,,0.31374467,0.36529006,0.05154539,,1.016763533032338,0.4332019922028987,0.8833267068691231,0.8760658963784937,-0.878265845783639
0.7000000000000004,"[-0.0523164  -0.03022102  0.5587114   0.06031211 -0.09653112 -0.60396168
  0.43953272  0.66110558 -0.14925034  0.08258978  0.08236365  0.78709195]",12,100,,,0.051278496258359646,0.0011594814703074629,0.9978543,1.02312241,0.04633412,,,0.29552606,0.34763775,0.05211169,,1.0157435288946657,0.4090931725207011,0.8948915266644683,0.8883633020093337,-0.8903126722476417
0.7100000000000004,"[-0.05498109 -0.03235885  0.5611098   0.05992406 -0.11192898 -0.60344943
  0.44688873  0.67664379 -0.14159317  0.08148697  0.08094061  0.77347775]",12,100,,,0.04682886282477358,0.001220745146774174,0.9978148,1.03732361,0.04675888,,,0.27710622,0.32974476,0.05263854,,1.014824376493638,0.3846599160004824,0.9060927717428143,0.8999668635228326,-0.9019333464360928
0.7200000000000004,"[-0.05773988 -0.03461072  0.56293721  0.05928091 -0.12831137 -0.60282031
  0.45419873  0.69234816 -0.13331655  0.08041298  0.07947727  0.75955172]",12,100,,,0.04294744630509085,0.0011134290105929982,0.99777808,1.05211601,0.04715035,,,0.25849386,0.31161764,0.05312378,,1.0140213637691105,0.3599088859384787,0.9169158108771492,0.9103570063875482,-0.9127141670602844
0.7300000000000004,"[-0.06057933 -0.03702428  0.56458644  0.05880165 -0.14485698 -0.60163651
  0.46146379  0.70821092 -0.12486768  0.07936085  0.07801139  0.74520654]",12,100,,,0.041060733919492984,0.0010915383427760304,0.99774355,1.06677908,0.04751556,,,0.23969815,0.29327439,0.05357624,,1.0133228597433808,0.33486457133744396,0.9273129941651516,0.9218734465837637,-0.923750228439454
0.7400000000000004,"[-0.06351528 -0.0395545   0.56612763  0.05845293 -0.16094491 -0.60045624
  0.46867325  0.72422977 -0.11641767  0.07833409  0.07652104  0.73136784]",12,100,,,0.038225552681804616,0.00130859955000609,0.99771095,1.08089894,0.04785775,,,0.22072872,0.27471238,0.05398365,,1.0127469905268345,0.30952681913869945,0.9372800991579694,0.9332704948159392,-0.9345447005480396
0.7500000000000004,"[-0.06652482 -0.04222943  0.56764092  0.05810915 -0.17703621 -0.59914059
  0.47584113  0.7404028  -0.10804779  0.07734728  0.07497046  0.71794671]",12,100,,,0.034918947475656006,0.0009849979271125088,0.99768144,1.09470631,0.04816543,,,0.20159568,0.25593631,0.05434063,,1.0122886691766573,0.28390113689949537,0.9467852744869276,0.9430345575485984,-0.9443002495713593
0.7600000000000005,"[-0.06961417 -0.04506725  0.56895834  0.05788557 -0.19305379 -0.59776811
  0.48296841  0.75672041 -0.09959046  0.07634213  0.07338854  0.70479748]",12,100,,,0.0305340006560557,0.001118924198858676,0.99765518,1.10823818,0.04843758,,,0.18230954,0.23696641,0.05465687,,1.0119492767237501,0.25801328380409483,0.9557961994865778,0.9517403873966751,-0.9533021308435945
0.7700000000000005,"[-0.07279941 -0.04805148  0.57007538  0.05755586 -0.20906526 -0.59597172
  0.49003896  0.77317977 -0.09104233  0.07536071  0.07176412  0.69150805]",12,100,,,0.02696311298342752,0.0009037824291171194,0.99763257,1.12162701,0.04867061,,,0.16288121,0.21781699,0.05493577,,1.01173463095773,0.23188139090785914,0.9642903917231611,0.9609759341735904,-0.9622696582174972
0.7800000000000005,"[-0.07605493 -0.05116988  0.5711095   0.0572273  -0.22502883 -0.59402595
  0.49703965  0.78977316 -0.08253249  0.07440832  0.07012868  0.67849911]",12,100,,,0.025919533947835666,0.0008731507458150341,0.99761279,1.13472571,0.04887372,,,0.14332201,0.19849022,0.0551682,,1.0116514461194488,0.20551184322485397,0.9722530799444852,0.9693991995014268,-0.9704902286029194
0.7900000000000005,"[-0.07940732 -0.05444677  0.57210896  0.05686895 -0.24012533 -0.59234433
  0.50396176  0.80648854 -0.07413275  0.07348438  0.06846241  0.66630604]",12,100,,,0.023915766703561686,0.000651023414493511,0.99759547,1.14716339,0.04905076,,,0.12364361,0.17900256,0.05535895,,1.0116933525945329,0.17892591817540687,0.9796514363528785,0.977125858206628,-0.9781026653312438
0.8000000000000005,"[-0.0828276  -0.05786741  0.57310798  0.05664186 -0.25471017 -0.59056537
  0.51081014  0.82334139 -0.06591651  0.07258209  0.0667643   0.65454683]",12,100,,,0.02236029726558352,0.0005156001502260949,0.99758097,1.1590339,0.04919848,,,0.10385799,0.15936573,0.05550774,,1.01187836599545,0.15214152148181664,0.9864809299185339,0.9841270123760629,-0.9850539797003958
0.8100000000000005,"[-0.08633555 -0.06144086  0.57421197  0.05645671 -0.26898127 -0.58880451
  0.5175904   0.84030892 -0.05799797  0.07167978  0.06504626  0.64342708]",12,100,,,0.021504526375609706,0.0004325354706920269,0.99756919,1.17041827,0.04931827,,,0.08397746,0.13959354,0.05561608,,1.012193189757808,0.12517523808961312,0.9927068328881127,0.9906821164968399,-0.9914632523651566
0.8200000000000005,"[-0.08991174 -0.06514735  0.57527451  0.05616063 -0.28261591 -0.58719621
  0.52429082  0.85738404 -0.05019386  0.07080327  0.06330525  0.63291516]",12,100,,,0.021564090066924516,0.00041897649052478203,0.99755996,1.1813254,0.04941182,,,0.06401459,0.11969671,0.05568212,,1.0126495328211464,0.09804408588157398,0.9983222316058623,0.9964489355013308,-0.9971530785633893
0.8300000000000005,"[-0.09357636 -0.06898942  0.57643152  0.05603217 -0.29534924 -0.58579643
  0.53091034  0.8745664  -0.04267995  0.06992338  0.06155808  0.62317134]",12,100,,,0.02114398409882896,0.0003375082980758879,0.99755244,1.1914933,0.04948794,,,0.04398218,0.09969057,0.05570839,,1.0132463339362363,0.07076862580492616,1.0033081249006477,1.0024761787016918,-1.002668617769384
0.8400000000000005,"[-0.09730778 -0.07296454  0.57769679  0.05585584 -0.30757651 -0.58439229
  0.53743921  0.89186162 -0.03544469  0.06907141  0.05978295  0.6139294 ]",12,100,,,0.02119022980844747,0.00019667801463954786,0.9975475,1.2011914,0.04953793,,,0.02389324,0.07957815,0.05568491,,1.0139867725695337,0.04335340990263997,1.0076540906959093,1.0068350444500695,-1.0070200546533221
0.8500000000000005,"[-0.10111835 -0.07707     0.57895213  0.05564535 -0.31909453 -0.58318565
  0.5438732   0.90924816 -0.02836241  0.06822992  0.05799341  0.60527933]",12,100,,,0.021438593713674226,0.00022759966858215734,0.99754472,1.21039425,0.04956604,,,0.00376096,0.05938264,0.05562167,,1.0148688432548816,0.015828942611927466,1.011342545838547,1.010650493490075,-1.0107667130141011
0.8600000000000005,"[-0.10499702 -0.08130068  0.58031854  0.05549531 -0.32991951 -0.58219234
  0.55020725  0.92672826 -0.02157087  0.06739749  0.05619345  0.59732081]",12,100,,,0.02168002346260606,0.00016928962609355074,0.99754348,1.21903289,0.0495785,,,-0.01640136,0.03911676,0.05551812,,1.0158959872416289,-0.011786007970448653,1.0143658659918264,1.0133964097974806,-1.013646126185984
0.8700000000000006,"[-0.10894779 -0.08565478  0.58179112  0.05530156 -0.33997144 -0.58132809
  0.55644547  0.9442901  -0.01505906  0.06657897  0.0543842   0.58993293]",12,100,,,0.021831454265026095,0.00019461716567703463,0.99754377,1.22713637,0.0495756,,,-0.03658031,0.01879792,0.05537823,,1.017062697604171,-0.03946865810371131,1.0167093357345947,1.0162727807394756,-1.016252752039372
0.8800000000000006,"[-0.11296873 -0.0901259   0.58337284  0.05512419 -0.34941621 -0.58056739
  0.56257674  0.96193819 -0.00882391  0.06576968  0.05255863  0.58305901]",12,100,,,0.021923775126956695,6.880877170785102e-05,0.99754586,1.23476682,0.04955454,,,-0.05676243,-0.00156856,0.05519387,,1.0183717043785365,-0.06721156228022551,1.018369243995903,1.0177590607039708,-1.0178238263920283
0.8900000000000006,"[-0.11705263 -0.0947066   0.58496187  0.05493235 -0.35831363 -0.57998436
  0.56860042  0.9796527  -0.00275155  0.06496899  0.05072628  0.57665711]",12,100,,,0.0219771462840456,5.2141561753905194e-05,0.99754958,1.24201458,0.0495169,,,-0.07693424,-0.02196233,0.05497191,,1.0198218591600345,-0.09498724321196678,1.0193395151001337,1.0188448326870108,-1.018850676414177
0.9000000000000006,"[-0.12119934 -0.09939452  0.58660911  0.05471254 -0.36663659 -0.57955126
  0.57451401  0.9974333   0.00310433  0.06418138  0.04888535  0.57072658]",12,100,,,0.021943830976727623,3.281287850985158e-05,0.9975548,1.2488628,0.04946408,,,-0.09708229,-0.04237224,0.05471005,,1.0214110062023463,-0.12278054736880822,1.0196155993480918,1.0190952690740125,-1.0191146683520844
0.9100000000000006,"[-0.12540633 -0.10418451  0.58830309  0.0544985  -0.37445869 -0.57928633
  0.58031274  1.01527184  0.00875647  0.06340124  0.04703601  0.56525567]",12,100,,,0.021816715109102155,2.727745630697626e-05,0.99756145,1.25534454,0.0493967,,,-0.11719316,-0.06278311,0.05441005,,1.02313771290961,-0.15057098495396448,1.0191959944491151,1.018647014678576,-1.0186835200347697
0.9200000000000006,"[-0.12967144 -0.10906976  0.58999903  0.05425661 -0.38179303 -0.57921591
  0.58599466  1.0331573   0.01425927  0.06263092  0.04518151  0.56020974]",12,100,,,0.021580793957708195,2.205071146503863e-05,0.99756953,1.26150638,0.04931484,,,-0.13725356,-0.08318118,0.05407238,,1.0249994965464395,-0.17834010689177715,1.0180803875357145,1.017560937987779,-1.0175877974278242
0.9300000000000006,"[-0.13399218 -0.11404947  0.59174652  0.05400343 -0.38867831 -0.57921969
  0.59155502  1.05109255  0.01955327  0.06186936  0.04331796  0.55550349]",12,100,,,0.021239725788025177,1.2567388393665e-05,0.99757903,1.26734275,0.04921828,,,-0.1572503,-0.103553,0.0536973,,1.0269939481676633,-0.20606978999631953,1.0162707248268967,1.0158031065246367,-1.0158113526999915
0.9400000000000006,"[-0.13836509 -0.11911613  0.593475    0.05370946 -0.39506763 -0.57931019
  0.59699239  1.06906672  0.02472195  0.06111754  0.04145411  0.55107047]",12,100,,,0.020787973554468948,1.6734278769071537e-05,0.99758993,1.27288272,0.04910725,,,-0.17717039,-0.12388512,0.05328527,,1.029118259261232,-0.23374193427284157,1.0137707357931807,1.0133262679834085,-1.013332431966044
0.9500000000000006,"[-0.14278745 -0.1242648   0.59519135  0.05340049 -0.40105479 -0.57951366
  0.60230402  1.08707169  0.02975663  0.06037319  0.03958676  0.54693184]",12,100,,,0.02021933053973613,1.2871065603294663e-05,0.99760221,1.27815715,0.04898189,,,-0.19700103,-0.14416356,0.05283747,,1.031369403674068,-0.2613377084190272,1.0105862702739814,1.0101640908107063,-1.0101707698786064
0.9600000000000006,"[-0.14725672 -0.12949203  0.59691738  0.05306083 -0.40670169 -0.57979964
  0.60748707  1.10510389  0.03462964  0.05963729  0.03771283  0.54306898]",12,100,,,0.019534028939659304,1.6315842749727858e-05,0.99761587,1.28319108,0.0488421,,,-0.21672966,-0.16437465,0.05235501,,1.0337440004509761,-0.2888387508082489,1.0067249760588275,1.0063590740500505,-1.0063512359111313
0.9700000000000006,"[-0.15176995 -0.1347931   0.59864522  0.05269759 -0.41203476 -0.58015403
  0.6125394   1.12315723  0.03934971  0.0589089   0.03583263  0.539452  ]",12,100,,,0.01874337520916995,1.3669484595596766e-05,0.9976309,1.28799988,0.04868786,,,-0.23634399,-0.18450526,0.05183872,,1.0362384127346083,-0.3162274345835948,1.0021962199994128,1.0018526869679507,-1.0018487964265659
0.9800000000000006,"[-0.15632361 -0.1401569   0.60030027  0.05230584 -0.41709005 -0.58068031
  0.61746129  1.1412117   0.04400666  0.05818837  0.0339521   0.53610276]",12,100,,,0.01783386624323983,1.5686823051218984e-05,0.99764727,1.29263631,0.04851923,,,-0.25583204,-0.20454213,0.05128991,,1.0388488269875316,-0.3434858755781607,0.9970113441906263,0.9966961937514615,-0.9966947455784531
0.9900000000000007,"[-0.16091462 -0.14558111  0.60189653  0.05188403 -0.42183233 -0.58127471
  0.62225     1.15926821  0.0485807   0.05747529  0.03207241  0.53292992]",12,100,,,0.0168156164545096,1.5626342678202497e-05,0.99766498,1.29708183,0.04833617,,,-0.27518215,-0.22447209,0.05071006,,1.0415710705919465,-0.3705963726574333,0.991183350204528,0.9909154014987754,-0.9909079933732791
